onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
1548.096	n/a	387025	261	2596	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1548.52	n/a	387131	261	2597	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1548.552	n/a	387139	261	2597	auditory	button_press	n/a	target_detected	shift_attention	201	3
1549.08	n/a	387271	261	2598	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1549.8	n/a	387451	261	2599	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1550.208	n/a	387553	261	2600	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1550.94	n/a	387736	262	2600	visual	look_word	attended	cue_visual	shift_attention	2	3
1551.288	n/a	387823	262	2601	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1551.984	n/a	387997	262	2602	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1552.436	n/a	388110	262	2603	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1552.896	n/a	388225	262	2604	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1553.176	n/a	388295	262	2605	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1553.82	n/a	388456	262	2606	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1554.388	n/a	388598	262	2607	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1554.616	n/a	388655	263	2607	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1555.016	n/a	388755	263	2608	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1555.536	n/a	388885	263	2609	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1555.892	n/a	388974	263	2610	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1556.536	n/a	389135	263	2611	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1556.772	n/a	389194	263	2612	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1557.284	n/a	389322	263	2613	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1558.008	n/a	389503	263	2614	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1558.464	n/a	389617	263	2615	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1558.888	n/a	389723	263	2616	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1559.472	n/a	389869	263	2617	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1559.716	n/a	389930	263	2618	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1560.464	n/a	390117	264	2618	visual	look_word	attended	cue_visual	shift_attention	2	3
1560.852	n/a	390214	264	2619	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1561.164	n/a	390292	264	2620	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1561.412	n/a	390354	264	2621	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1561.776	n/a	390445	264	2621	visual	button_press	n/a	target_detected	shift_attention	201	3
1561.992	n/a	390499	264	2622	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1562.756	n/a	390690	264	2623	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1563.084	n/a	390772	264	2624	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1563.416	n/a	390855	264	2625	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1563.98	n/a	390996	264	2626	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1567.74	n/a	391936	264	2626	visual	pause_recording	n/a	n/a	shift_attention	202	3
1577.92	n/a	394481	265	2626	visual	look_word	attended	cue_visual	shift_attention	2	3
1578.264	n/a	394567	265	2627	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1578.688	n/a	394673	265	2628	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1579.232	n/a	394809	265	2629	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1579.896	n/a	394975	265	2630	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1580.276	n/a	395070	265	2631	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1580.528	n/a	395133	265	2632	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1580.776	n/a	395195	265	2633	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1581.16	n/a	395291	265	2633	visual	button_press	n/a	target_detected	shift_attention	201	3
1581.24	n/a	395311	265	2634	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1581.872	n/a	395469	266	2634	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1582.348	n/a	395588	266	2635	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1582.88	n/a	395721	266	2636	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1583.248	n/a	395813	266	2637	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1583.856	n/a	395965	266	2638	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1584.46	n/a	396116	266	2639	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1585.236	n/a	396310	266	2640	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1585.696	n/a	396425	266	2640	auditory	button_press	n/a	target_detected	shift_attention	201	3
1586.028	n/a	396508	266	2641	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1586.852	n/a	396714	266	2642	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1587.084	n/a	396772	266	2643	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1587.552	n/a	396889	266	2644	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1587.772	n/a	396944	267	2644	visual	look_word	attended	cue_visual	shift_attention	2	3
1588.18	n/a	397046	267	2645	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1588.512	n/a	397129	267	2646	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1588.772	n/a	397194	267	2646	visual	button_press	n/a	target_detected	shift_attention	201	3
1588.836	n/a	397210	267	2647	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1589.492	n/a	397374	267	2648	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1590.04	n/a	397511	267	2649	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1590.42	n/a	397606	267	2650	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1590.836	n/a	397710	267	2651	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1591.58	n/a	397896	267	2652	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1591.812	n/a	397954	268	2652	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1592.208	n/a	398053	268	2653	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1592.872	n/a	398219	268	2654	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1593.392	n/a	398349	268	2655	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1593.764	n/a	398442	268	2656	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1594.388	n/a	398598	268	2657	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1594.924	n/a	398732	268	2658	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1595.364	n/a	398842	268	2659	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1595.704	n/a	398927	268	2660	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1596.236	n/a	399060	268	2661	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1596.568	n/a	399143	268	2662	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1597.256	n/a	399315	268	2663	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1597.892	n/a	399474	268	2664	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1598.64	n/a	399661	269	2664	visual	look_word	attended	cue_visual	shift_attention	2	3
1598.984	n/a	399747	269	2665	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1599.384	n/a	399847	269	2666	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1599.688	n/a	399923	269	2666	visual	button_press	n/a	target_detected	shift_attention	201	3
1600.012	n/a	400004	269	2667	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1600.552	n/a	400139	269	2668	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1601.236	n/a	400310	269	2669	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1601.768	n/a	400443	269	2670	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1602.44	n/a	400611	269	2671	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1603.228	n/a	400808	269	2672	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1603.444	n/a	400862	270	2672	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1603.872	n/a	400969	270	2673	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1604.38	n/a	401096	270	2674	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1605.084	n/a	401272	270	2675	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1605.096	n/a	401275	270	2675	auditory	button_press	n/a	target_detected	shift_attention	201	3
1605.344	n/a	401337	270	2676	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1605.588	n/a	401398	270	2677	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1605.872	n/a	401469	270	2678	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1606.108	n/a	401528	270	2678	auditory	button_press	n/a	target_detected	shift_attention	201	3
1606.292	n/a	401574	270	2679	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1606.6	n/a	401651	271	2679	visual	look_word	attended	cue_visual	shift_attention	2	3
1607.056	n/a	401765	271	2680	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1607.264	n/a	401817	271	2681	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1607.52	n/a	401881	271	2682	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1608.084	n/a	402022	271	2683	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1608.448	n/a	402113	271	2684	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1608.908	n/a	402228	271	2685	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1609.324	n/a	402332	271	2686	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1609.768	n/a	402443	271	2687	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1610.384	n/a	402597	271	2688	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1610.7	n/a	402676	271	2689	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1611.384	n/a	402847	272	2689	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1611.876	n/a	402970	272	2690	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1612.292	n/a	403074	272	2691	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1612.556	n/a	403140	272	2692	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1612.772	n/a	403194	272	2693	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1613.088	n/a	403273	272	2694	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1613.612	n/a	403404	272	2695	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1614.284	n/a	403572	272	2696	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1614.852	n/a	403714	272	2696	auditory	button_press	n/a	target_detected	shift_attention	201	3
1615.072	n/a	403769	272	2697	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1615.348	n/a	403838	272	2698	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1615.688	n/a	403923	272	2699	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1616.088	n/a	404023	272	2700	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1616.224	n/a	404057	272	2700	auditory	button_press	n/a	target_detected	shift_attention	201	3
1616.364	n/a	404092	272	2701	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1616.684	n/a	404172	272	2702	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1617.368	n/a	404343	272	2703	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1617.644	n/a	404412	272	2704	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1618.372	n/a	404594	273	2704	visual	look_word	attended	cue_visual	shift_attention	2	3
1618.876	n/a	404720	273	2705	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1619.12	n/a	404781	273	2706	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1619.484	n/a	404872	273	2707	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1620.196	n/a	405050	273	2708	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1620.412	n/a	405104	273	2709	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1620.692	n/a	405174	273	2710	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1621.04	n/a	405261	273	2710	visual	button_press	n/a	target_detected	shift_attention	201	3
1621.072	n/a	405269	273	2711	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1621.764	n/a	405442	273	2712	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1622.036	n/a	405510	273	2713	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1622.8	n/a	405701	273	2714	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1623.376	n/a	405845	273	2715	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1623.624	n/a	405907	273	2716	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1624.036	n/a	406010	273	2716	visual	button_press	n/a	target_detected	shift_attention	201	3
1624.288	n/a	406073	273	2717	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1624.972	n/a	406244	273	2718	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1625.384	n/a	406347	273	2719	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1626.176	n/a	406545	273	2720	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1626.56	n/a	406641	273	2720	visual	button_press	n/a	target_detected	shift_attention	201	3
1626.828	n/a	406708	273	2721	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1627.172	n/a	406794	273	2722	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1627.524	n/a	406882	273	2723	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1627.768	n/a	406943	273	2724	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1628.064	n/a	407017	273	2725	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1628.812	n/a	407204	274	2725	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1629.296	n/a	407325	274	2726	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1630.044	n/a	407512	274	2727	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1630.4	n/a	407601	274	2728	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1630.624	n/a	407657	274	2729	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1630.848	n/a	407713	274	2729	auditory	button_press	n/a	target_detected	shift_attention	201	3
1631.152	n/a	407789	274	2730	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1631.812	n/a	407954	274	2731	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1632.384	n/a	408097	274	2732	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1632.62	n/a	408156	274	2733	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1633.38	n/a	408346	274	2734	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1633.964	n/a	408492	274	2735	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1634.312	n/a	408579	275	2735	visual	look_word	attended	cue_visual	shift_attention	2	3
1634.792	n/a	408699	275	2736	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1635.124	n/a	408782	275	2737	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1635.524	n/a	408882	275	2737	visual	button_press	n/a	target_detected	shift_attention	201	3
1635.804	n/a	408952	275	2738	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1636.12	n/a	409031	275	2739	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1636.896	n/a	409225	275	2740	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1637.196	n/a	409300	275	2741	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1637.56	n/a	409391	275	2742	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1638.008	n/a	409503	275	2743	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1638.352	n/a	409589	275	2744	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1638.38	n/a	409596	275	2744	visual	button_press	n/a	target_detected	shift_attention	201	3
1638.688	n/a	409673	275	2745	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1638.92	n/a	409731	275	2746	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1639.212	n/a	409804	276	2746	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1639.7	n/a	409926	276	2747	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1640.012	n/a	410004	276	2748	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1640.26	n/a	410066	276	2749	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1641.024	n/a	410257	276	2750	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1641.572	n/a	410394	276	2751	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1642.068	n/a	410518	276	2752	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1642.604	n/a	410652	276	2752	auditory	button_press	n/a	target_detected	shift_attention	201	3
1642.656	n/a	410665	276	2753	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1643.048	n/a	410763	276	2754	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1643.52	n/a	410881	276	2755	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1643.568	n/a	410893	276	2755	auditory	button_press	n/a	target_detected	shift_attention	201	3
1643.752	n/a	410939	277	2755	visual	look_word	attended	cue_visual	shift_attention	2	3
1644.212	n/a	411054	277	2756	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1644.984	n/a	411247	277	2757	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1645.268	n/a	411318	277	2758	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1645.64	n/a	411411	277	2758	visual	button_press	n/a	target_detected	shift_attention	201	3
1645.764	n/a	411442	277	2759	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1646.492	n/a	411624	277	2760	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1646.7	n/a	411676	277	2761	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1647.24	n/a	411811	277	2762	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1647.612	n/a	411904	277	2762	visual	button_press	n/a	target_detected	shift_attention	201	3
1647.9	n/a	411976	277	2763	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1648.516	n/a	412130	277	2764	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1648.74	n/a	412186	277	2765	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1649.16	n/a	412291	277	2766	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1649.372	n/a	412344	277	2767	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1650.104	n/a	412527	278	2767	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1650.6	n/a	412651	278	2768	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1650.868	n/a	412718	278	2769	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1651.2	n/a	412801	278	2769	auditory	button_press	n/a	target_detected	shift_attention	201	3
1651.432	n/a	412859	278	2770	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1652.076	n/a	413020	278	2771	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1652.308	n/a	413078	278	2772	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1652.652	n/a	413164	278	2773	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1652.952	n/a	413239	279	2773	visual	look_word	attended	cue_visual	shift_attention	2	3
1653.304	n/a	413327	279	2774	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1654.1	n/a	413526	279	2775	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1654.372	n/a	413594	279	2775	visual	button_press	n/a	target_detected	shift_attention	201	3
1654.696	n/a	413675	279	2776	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1655.044	n/a	413762	279	2777	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1655.5	n/a	413876	279	2778	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1655.988	n/a	413998	279	2779	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1656.32	n/a	414081	280	2779	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1656.72	n/a	414181	280	2780	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1657.528	n/a	414383	280	2781	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1658.2	n/a	414551	280	2782	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1658.588	n/a	414648	280	2783	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1658.816	n/a	414705	280	2784	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1659.48	n/a	414871	280	2785	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1660.088	n/a	415023	280	2786	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1660.316	n/a	415080	280	2787	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1660.992	n/a	415249	280	2788	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1661.376	n/a	415345	280	2789	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1662.116	n/a	415530	281	2789	visual	look_word	attended	cue_visual	shift_attention	2	3
1662.616	n/a	415655	281	2790	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1663.028	n/a	415758	281	2791	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1663.628	n/a	415908	281	2792	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1663.888	n/a	415973	281	2792	visual	button_press	n/a	target_detected	shift_attention	201	3
1664.324	n/a	416082	281	2793	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1665.116	n/a	416280	281	2794	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1665.54	n/a	416386	281	2794	visual	button_press	n/a	target_detected	shift_attention	201	3
1665.832	n/a	416459	281	2795	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1666.608	n/a	416653	281	2796	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1666.848	n/a	416713	281	2797	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1667.124	n/a	416782	281	2798	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1667.488	n/a	416873	281	2799	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1668.256	n/a	417065	282	2799	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1668.748	n/a	417188	282	2800	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1669.028	n/a	417258	282	2801	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1669.448	n/a	417363	282	2801	auditory	button_press	n/a	target_detected	shift_attention	201	3
1669.64	n/a	417411	282	2802	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1670.32	n/a	417581	282	2803	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1670.652	n/a	417664	282	2804	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1671.396	n/a	417850	282	2805	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1671.888	n/a	417973	282	2806	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1672.224	n/a	418057	282	2807	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1673.036	n/a	418260	282	2808	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1673.648	n/a	418413	283	2808	visual	look_word	attended	cue_visual	shift_attention	2	3
1674.164	n/a	418542	283	2809	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1674.948	n/a	418738	283	2810	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1675.388	n/a	418848	283	2811	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1675.956	n/a	418990	283	2812	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1676.22	n/a	419056	283	2813	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1677.008	n/a	419253	283	2814	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1677.564	n/a	419392	283	2815	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1677.856	n/a	419465	284	2815	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1678.356	n/a	419590	284	2816	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1679.044	n/a	419762	284	2817	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1679.316	n/a	419830	284	2818	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1679.792	n/a	419949	284	2818	auditory	button_press	n/a	target_detected	shift_attention	201	3
1680.132	n/a	420034	284	2819	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1680.4	n/a	420101	284	2820	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1681.12	n/a	420281	284	2821	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1681.44	n/a	420361	284	2822	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1681.848	n/a	420463	284	2823	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1682.468	n/a	420618	284	2824	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1682.988	n/a	420748	284	2825	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1683.5	n/a	420876	284	2826	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1683.948	n/a	420988	284	2826	auditory	button_press	n/a	target_detected	shift_attention	201	3
1684.084	n/a	421022	284	2827	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1684.9	n/a	421226	284	2828	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1685.128	n/a	421283	285	2828	visual	look_word	attended	cue_visual	shift_attention	2	3
1685.496	n/a	421375	285	2829	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1685.796	n/a	421450	285	2830	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1686.08	n/a	421521	285	2831	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1686.144	n/a	421537	285	2831	visual	button_press	n/a	target_detected	shift_attention	201	3
1686.628	n/a	421658	285	2832	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1686.956	n/a	421740	285	2833	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1687.496	n/a	421875	285	2834	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1687.9	n/a	421976	285	2835	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
