onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
1260.388	n/a	315098	219	2179	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1260.852	n/a	315214	219	2180	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1261.244	n/a	315312	219	2181	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1266.684	n/a	316672	219	2181	visual	pause_recording	n/a	n/a	shift_attention	202	3
1275.032	n/a	318759	220	2181	visual	look_word	attended	cue_visual	shift_attention	2	3
1275.408	n/a	318853	220	2182	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1275.848	n/a	318963	220	2183	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1276.644	n/a	319162	220	2184	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1277.356	n/a	319340	220	2185	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1278.12	n/a	319531	220	2186	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1278.864	n/a	319717	220	2187	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1279.092	n/a	319774	220	2188	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1279.252	n/a	319814	220	2188	visual	button_press	n/a	target_detected	shift_attention	201	3
1279.328	n/a	319833	220	2189	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1279.86	n/a	319966	220	2190	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1280.208	n/a	320053	220	2191	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1280.584	n/a	320147	220	2191	visual	button_press	n/a	target_detected	shift_attention	201	3
1280.896	n/a	320225	221	2191	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1281.372	n/a	320344	221	2192	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1281.728	n/a	320433	221	2193	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1282.212	n/a	320554	221	2194	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1282.808	n/a	320703	221	2194	auditory	button_press	n/a	target_detected	shift_attention	201	3
1282.976	n/a	320745	221	2195	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1283.288	n/a	320823	221	2196	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1283.528	n/a	320883	221	2197	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1284.256	n/a	321065	222	2197	visual	look_word	attended	cue_visual	shift_attention	2	3
1284.612	n/a	321154	222	2198	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1284.844	n/a	321212	222	2199	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1285.112	n/a	321279	222	2200	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1285.132	n/a	321284	222	2200	visual	button_press	n/a	target_detected	shift_attention	201	3
1285.872	n/a	321469	222	2201	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1286.168	n/a	321543	222	2202	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1286.568	n/a	321643	222	2203	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1286.836	n/a	321710	222	2204	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1287.012	n/a	321754	222	2204	visual	button_press	n/a	target_detected	shift_attention	201	3
1287.528	n/a	321883	222	2205	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1287.86	n/a	321966	222	2206	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1288.5	n/a	322126	222	2207	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1289.104	n/a	322277	222	2208	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1289.32	n/a	322331	222	2209	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1289.656	n/a	322415	222	2209	visual	button_press	n/a	target_detected	shift_attention	201	3
1290.116	n/a	322530	222	2210	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1290.908	n/a	322728	222	2211	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1291.464	n/a	322867	222	2212	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1292.236	n/a	323060	222	2213	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1292.684	n/a	323172	222	2213	visual	button_press	n/a	target_detected	shift_attention	201	3
1292.952	n/a	323239	222	2214	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1293.212	n/a	323304	222	2215	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1293.596	n/a	323400	222	2216	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1293.892	n/a	323474	222	2217	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1294.276	n/a	323570	222	2218	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1295.016	n/a	323755	223	2218	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1295.356	n/a	323840	223	2219	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1295.9	n/a	323976	223	2220	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1296.544	n/a	324137	223	2221	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1297.06	n/a	324266	223	2222	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1297.312	n/a	324329	223	2223	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1297.688	n/a	324423	223	2224	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1298.148	n/a	324538	223	2225	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1298.532	n/a	324634	223	2226	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1298.864	n/a	324717	223	2227	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1299.12	n/a	324781	223	2228	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1299.896	n/a	324975	224	2228	visual	look_word	attended	cue_visual	shift_attention	2	3
1300.284	n/a	325072	224	2229	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1300.584	n/a	325147	224	2230	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1300.832	n/a	325209	224	2231	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1301.38	n/a	325346	224	2232	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1301.556	n/a	325390	224	2232	visual	button_press	n/a	target_detected	shift_attention	201	3
1301.992	n/a	325499	224	2233	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1302.24	n/a	325561	224	2234	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1302.508	n/a	325628	224	2235	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1303.004	n/a	325752	224	2236	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1303.608	n/a	325903	225	2236	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1304.048	n/a	326013	225	2237	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1304.412	n/a	326104	225	2238	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1304.712	n/a	326179	225	2239	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1305.072	n/a	326269	225	2240	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1305.356	n/a	326340	225	2241	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1305.624	n/a	326407	225	2241	auditory	button_press	n/a	target_detected	shift_attention	201	3
1305.8	n/a	326451	225	2242	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1306.468	n/a	326618	225	2243	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1307.024	n/a	326757	225	2243	auditory	button_press	n/a	target_detected	shift_attention	201	3
1307.26	n/a	326816	225	2244	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1307.552	n/a	326889	225	2245	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1307.916	n/a	326980	225	2246	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1308.212	n/a	327054	225	2247	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1308.428	n/a	327108	225	2248	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1308.588	n/a	327148	225	2248	auditory	button_press	n/a	target_detected	shift_attention	201	3
1308.736	n/a	327185	225	2249	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1309.368	n/a	327343	225	2250	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1309.588	n/a	327398	225	2251	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1309.844	n/a	327462	226	2251	visual	look_word	attended	cue_visual	shift_attention	2	3
1310.18	n/a	327546	226	2252	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1310.876	n/a	327720	226	2253	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1311.192	n/a	327799	226	2253	visual	button_press	n/a	target_detected	shift_attention	201	3
1311.436	n/a	327860	226	2254	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1311.704	n/a	327927	226	2255	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1312.236	n/a	328060	226	2256	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1312.848	n/a	328213	226	2257	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1313.492	n/a	328374	227	2257	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1313.96	n/a	328491	227	2258	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1314.716	n/a	328680	227	2259	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1315.116	n/a	328780	227	2260	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1315.516	n/a	328880	227	2261	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1315.6	n/a	328901	227	2261	auditory	button_press	n/a	target_detected	shift_attention	201	3
1315.964	n/a	328992	227	2262	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1316.708	n/a	329178	227	2263	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1317.22	n/a	329306	227	2264	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1317.616	n/a	329405	227	2265	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1318.316	n/a	329580	227	2266	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1318.912	n/a	329729	227	2267	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1319.224	n/a	329807	228	2267	visual	look_word	attended	cue_visual	shift_attention	2	3
1319.624	n/a	329907	228	2268	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1319.872	n/a	329969	228	2269	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1320.112	n/a	330029	228	2270	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1320.568	n/a	330143	228	2271	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1320.916	n/a	330230	228	2272	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1321.38	n/a	330346	228	2273	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1321.812	n/a	330454	228	2274	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1322.308	n/a	330578	228	2275	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1322.968	n/a	330743	228	2276	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1323.368	n/a	330843	228	2277	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1324.136	n/a	331035	229	2277	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1324.66	n/a	331166	229	2278	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1324.904	n/a	331227	229	2279	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1325.392	n/a	331349	229	2279	auditory	button_press	n/a	target_detected	shift_attention	201	3
1325.44	n/a	331361	229	2280	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1326.24	n/a	331561	229	2281	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1326.516	n/a	331630	229	2282	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1327.18	n/a	331796	229	2283	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1327.72	n/a	331931	229	2284	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1327.992	n/a	331999	229	2285	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1328.792	n/a	332199	229	2286	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1329.06	n/a	332266	230	2286	visual	look_word	attended	cue_visual	shift_attention	2	3
1329.512	n/a	332379	230	2287	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1330.28	n/a	332571	230	2288	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1330.644	n/a	332662	230	2289	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1331.012	n/a	332754	230	2289	visual	button_press	n/a	target_detected	shift_attention	201	3
1331.14	n/a	332786	230	2290	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1331.92	n/a	332981	230	2291	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1332.188	n/a	333048	230	2292	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1332.732	n/a	333184	230	2293	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1333.276	n/a	333320	230	2293	visual	button_press	n/a	target_detected	shift_attention	201	3
1333.344	n/a	333337	230	2294	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1333.924	n/a	333482	230	2295	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1334.252	n/a	333564	230	2296	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1334.572	n/a	333644	230	2297	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1334.964	n/a	333742	230	2298	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1335.248	n/a	333813	231	2298	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1335.612	n/a	333904	231	2299	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1335.844	n/a	333962	231	2300	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1336.064	n/a	334017	231	2301	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1336.824	n/a	334207	231	2302	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1337.436	n/a	334360	231	2303	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1337.98	n/a	334496	231	2304	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1338.488	n/a	334623	231	2305	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1338.644	n/a	334662	231	2305	auditory	button_press	n/a	target_detected	shift_attention	201	3
1338.892	n/a	334724	231	2306	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1339.496	n/a	334875	231	2306	auditory	button_press	n/a	target_detected	shift_attention	201	3
1339.504	n/a	334877	231	2307	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1340.308	n/a	335078	232	2307	visual	look_word	attended	cue_visual	shift_attention	2	3
1340.784	n/a	335197	232	2308	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1341.164	n/a	335292	232	2309	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1341.56	n/a	335391	232	2309	visual	button_press	n/a	target_detected	shift_attention	201	3
1341.86	n/a	335466	232	2310	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1342.412	n/a	335604	232	2311	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1343.1	n/a	335776	232	2312	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1343.684	n/a	335922	232	2313	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1344.408	n/a	336103	232	2314	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1345.208	n/a	336303	232	2315	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1345.608	n/a	336403	233	2315	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1346.032	n/a	336509	233	2316	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1346.668	n/a	336668	233	2317	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1347.416	n/a	336855	233	2318	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1347.644	n/a	336912	233	2319	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1347.88	n/a	336971	233	2320	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1348.664	n/a	337167	233	2321	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1349.128	n/a	337283	233	2322	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1349.332	n/a	337334	233	2323	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1349.996	n/a	337500	233	2324	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1350.332	n/a	337584	233	2325	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1351.132	n/a	337784	234	2325	visual	look_word	attended	cue_visual	shift_attention	2	3
1351.584	n/a	337897	234	2325	visual	button_press	n/a	target_detected	shift_attention	201	3
1351.636	n/a	337910	234	2326	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1352.036	n/a	338010	234	2327	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1352.5	n/a	338126	234	2328	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1352.988	n/a	338248	234	2329	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1353.38	n/a	338346	234	2330	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1353.74	n/a	338436	234	2331	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1353.956	n/a	338490	235	2331	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1354.488	n/a	338623	235	2332	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1355.144	n/a	338787	235	2333	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1355.364	n/a	338842	235	2334	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1355.76	n/a	338941	235	2334	auditory	button_press	n/a	target_detected	shift_attention	201	3
1355.828	n/a	338958	235	2335	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1356.072	n/a	339019	235	2336	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1356.34	n/a	339086	235	2337	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1356.584	n/a	339147	235	2337	auditory	button_press	n/a	target_detected	shift_attention	201	3
1356.968	n/a	339243	235	2338	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1357.2	n/a	339301	235	2339	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1357.412	n/a	339354	235	2340	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1357.928	n/a	339483	235	2341	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1358.472	n/a	339619	235	2342	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1358.884	n/a	339722	235	2343	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1359.356	n/a	339840	235	2344	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1360.1	n/a	340026	235	2345	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1360.324	n/a	340082	236	2345	visual	look_word	attended	cue_visual	shift_attention	2	3
1360.776	n/a	340195	236	2346	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1361.124	n/a	340282	236	2347	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1361.344	n/a	340337	236	2348	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1362.152	n/a	340539	236	2349	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1362.724	n/a	340682	236	2350	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1363.08	n/a	340771	236	2351	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1363.628	n/a	340908	236	2352	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1364.34	n/a	341086	236	2353	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1364.632	n/a	341159	237	2353	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1365.112	n/a	341279	237	2354	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1365.824	n/a	341457	237	2355	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1366.132	n/a	341534	237	2356	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1366.432	n/a	341609	237	2356	auditory	button_press	n/a	target_detected	shift_attention	201	3
1366.668	n/a	341668	237	2357	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1367.472	n/a	341869	237	2358	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1367.676	n/a	341920	237	2359	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1368.0	n/a	342001	237	2360	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1368.796	n/a	342200	237	2361	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1369.436	n/a	342360	238	2361	visual	look_word	attended	cue_visual	shift_attention	2	3
1369.94	n/a	342486	238	2362	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1370.728	n/a	342683	238	2363	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1371.156	n/a	342790	238	2364	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1371.696	n/a	342925	238	2365	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1372.112	n/a	343029	238	2366	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1372.868	n/a	343218	238	2367	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1373.388	n/a	343348	238	2368	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1374.032	n/a	343509	239	2368	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1374.448	n/a	343613	239	2369	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1374.924	n/a	343732	239	2370	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1375.296	n/a	343825	239	2371	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1375.636	n/a	343910	239	2371	auditory	button_press	n/a	target_detected	shift_attention	201	3
1375.856	n/a	343965	239	2372	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1376.328	n/a	344083	239	2373	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1376.956	n/a	344240	239	2374	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1377.428	n/a	344358	239	2374	auditory	button_press	n/a	target_detected	shift_attention	201	3
1377.644	n/a	344412	239	2375	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1378.412	n/a	344604	239	2376	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1378.684	n/a	344672	239	2377	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1379.116	n/a	344780	239	2378	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1379.428	n/a	344858	240	2378	visual	look_word	attended	cue_visual	shift_attention	2	3
1379.916	n/a	344980	240	2379	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1380.296	n/a	345075	240	2380	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1380.612	n/a	345154	240	2381	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1380.692	n/a	345174	240	2381	visual	button_press	n/a	target_detected	shift_attention	201	3
1381.192	n/a	345299	240	2382	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1381.476	n/a	345370	240	2383	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1382.012	n/a	345504	240	2384	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1382.244	n/a	345562	240	2385	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1382.916	n/a	345730	240	2386	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1383.48	n/a	345871	240	2387	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1383.936	n/a	345985	240	2387	visual	button_press	n/a	target_detected	shift_attention	201	3
1384.14	n/a	346036	240	2388	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1384.888	n/a	346223	240	2389	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1385.184	n/a	346297	240	2390	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1385.408	n/a	346353	240	2390	visual	button_press	n/a	target_detected	shift_attention	201	3
1385.764	n/a	346442	240	2391	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1386.036	n/a	346510	241	2391	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1386.528	n/a	346633	241	2392	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1387.012	n/a	346754	241	2393	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1387.804	n/a	346952	241	2394	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1388.16	n/a	347041	241	2395	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1388.224	n/a	347057	241	2395	auditory	button_press	n/a	target_detected	shift_attention	201	3
1388.44	n/a	347111	241	2396	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1388.708	n/a	347178	241	2397	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1389.012	n/a	347254	241	2398	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1389.036	n/a	347260	241	2398	auditory	button_press	n/a	target_detected	shift_attention	201	3
1389.316	n/a	347330	242	2398	visual	look_word	attended	cue_visual	shift_attention	2	3
1389.76	n/a	347441	242	2399	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1390.108	n/a	347528	242	2400	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1390.556	n/a	347640	242	2400	visual	button_press	n/a	target_detected	shift_attention	201	3
1390.836	n/a	347710	242	2401	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1391.252	n/a	347814	242	2402	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1392.008	n/a	348003	242	2403	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1392.408	n/a	348103	242	2404	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1392.66	n/a	348166	242	2405	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1393.072	n/a	348269	242	2406	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1393.408	n/a	348353	242	2407	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1393.8	n/a	348451	242	2408	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1394.004	n/a	348502	242	2408	visual	button_press	n/a	target_detected	shift_attention	201	3
1394.052	n/a	348514	242	2409	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1394.376	n/a	348595	243	2409	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1394.848	n/a	348713	243	2410	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1395.576	n/a	348895	243	2411	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1396.176	n/a	349045	243	2412	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1396.496	n/a	349125	243	2413	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1397.196	n/a	349300	243	2414	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
