onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
1268.86	n/a	317216	222	2226	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1269.536	n/a	317385	222	2227	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1269.752	n/a	317439	222	2228	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1270.124	n/a	317532	223	2228	visual	look_word	attended	cue_visual	shift_attention	2	3
1270.468	n/a	317618	223	2229	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1271.148	n/a	317788	223	2230	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1271.592	n/a	317899	223	2230	visual	button_press	n/a	target_detected	shift_attention	201	3
1271.612	n/a	317904	223	2231	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1272.008	n/a	318003	223	2232	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1272.516	n/a	318130	223	2233	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1273.088	n/a	318273	223	2234	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1273.732	n/a	318434	224	2234	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1274.076	n/a	318520	224	2235	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1274.708	n/a	318678	224	2236	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1275.096	n/a	318775	224	2237	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1275.328	n/a	318833	224	2238	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1275.448	n/a	318863	224	2238	auditory	button_press	n/a	target_detected	shift_attention	201	3
1275.772	n/a	318944	224	2239	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1276.584	n/a	319147	224	2240	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1277.132	n/a	319284	224	2241	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1277.36	n/a	319341	224	2242	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1278.06	n/a	319516	224	2243	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1278.508	n/a	319628	224	2244	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1278.868	n/a	319718	225	2244	visual	look_word	attended	cue_visual	shift_attention	2	3
1279.368	n/a	319843	225	2245	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1279.76	n/a	319941	225	2246	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1280.084	n/a	320022	225	2247	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1280.556	n/a	320140	225	2247	visual	button_press	n/a	target_detected	shift_attention	201	3
1280.676	n/a	320170	225	2248	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1280.924	n/a	320232	225	2249	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1281.332	n/a	320334	225	2250	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1281.904	n/a	320477	225	2251	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1282.344	n/a	320587	225	2252	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1283.044	n/a	320762	225	2253	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1283.412	n/a	320854	225	2254	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1284.048	n/a	321013	226	2254	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1284.536	n/a	321135	226	2255	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1284.836	n/a	321210	226	2256	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1285.264	n/a	321317	226	2257	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1285.632	n/a	321409	226	2257	auditory	button_press	n/a	target_detected	shift_attention	201	3
1285.884	n/a	321472	226	2258	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1286.26	n/a	321566	226	2259	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1287.072	n/a	321769	226	2260	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1287.636	n/a	321910	226	2261	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1287.956	n/a	321990	226	2262	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1288.6	n/a	322151	226	2263	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1288.852	n/a	322214	227	2263	visual	look_word	attended	cue_visual	shift_attention	2	3
1289.3	n/a	322326	227	2264	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1290.056	n/a	322515	227	2265	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1290.452	n/a	322614	227	2266	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1290.84	n/a	322711	227	2266	visual	button_press	n/a	target_detected	shift_attention	201	3
1290.984	n/a	322747	227	2267	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1291.78	n/a	322946	227	2268	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1292.172	n/a	323044	227	2269	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1292.608	n/a	323153	227	2270	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1293.004	n/a	323252	227	2270	visual	button_press	n/a	target_detected	shift_attention	201	3
1293.352	n/a	323339	227	2271	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1293.816	n/a	323455	227	2272	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1294.156	n/a	323540	227	2273	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1294.412	n/a	323604	227	2274	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1294.804	n/a	323702	227	2275	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1295.076	n/a	323770	228	2275	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1295.408	n/a	323853	228	2276	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1295.804	n/a	323952	228	2277	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1296.092	n/a	324024	228	2278	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1296.88	n/a	324221	228	2279	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1297.312	n/a	324329	228	2280	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1297.776	n/a	324445	228	2281	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1298.244	n/a	324562	228	2281	auditory	button_press	n/a	target_detected	shift_attention	201	3
1298.352	n/a	324589	228	2282	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1298.744	n/a	324687	228	2283	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1299.288	n/a	324823	228	2284	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1299.444	n/a	324862	228	2284	auditory	button_press	n/a	target_detected	shift_attention	201	3
1300.08	n/a	325021	229	2284	visual	look_word	attended	cue_visual	shift_attention	2	3
1300.444	n/a	325112	229	2285	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1300.86	n/a	325216	229	2286	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1301.248	n/a	325313	229	2286	visual	button_press	n/a	target_detected	shift_attention	201	3
1301.52	n/a	325381	229	2287	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1301.944	n/a	325487	229	2288	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1302.664	n/a	325667	229	2289	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1303.096	n/a	325775	229	2290	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1303.856	n/a	325965	229	2291	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1304.572	n/a	326144	229	2292	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1304.96	n/a	326241	230	2292	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1305.46	n/a	326366	230	2293	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1306.176	n/a	326545	230	2294	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1306.808	n/a	326703	230	2295	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1307.088	n/a	326773	230	2296	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1307.412	n/a	326854	230	2297	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1308.032	n/a	327009	230	2298	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1308.568	n/a	327143	230	2299	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1308.832	n/a	327209	230	2300	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1309.46	n/a	327366	230	2301	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1309.796	n/a	327450	230	2302	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1310.516	n/a	327630	231	2302	visual	look_word	attended	cue_visual	shift_attention	2	3
1311.032	n/a	327759	231	2303	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1311.248	n/a	327813	231	2304	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1311.664	n/a	327917	231	2304	visual	button_press	n/a	target_detected	shift_attention	201	3
1312.192	n/a	328049	231	2305	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1312.512	n/a	328129	231	2306	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1312.872	n/a	328219	231	2307	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1313.24	n/a	328311	232	2307	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1313.752	n/a	328439	232	2308	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1314.544	n/a	328637	232	2309	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1314.808	n/a	328703	232	2310	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1315.26	n/a	328816	232	2310	auditory	button_press	n/a	target_detected	shift_attention	201	3
1315.392	n/a	328849	232	2311	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1315.752	n/a	328939	232	2312	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1316.024	n/a	329007	232	2313	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1316.34	n/a	329086	232	2313	auditory	button_press	n/a	target_detected	shift_attention	201	3
1316.76	n/a	329191	232	2314	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1317.096	n/a	329275	232	2315	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1317.376	n/a	329345	232	2316	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1317.908	n/a	329478	232	2317	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1318.416	n/a	329605	232	2318	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1318.932	n/a	329734	232	2319	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1319.376	n/a	329845	232	2320	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1319.756	n/a	329940	232	2320	auditory	button_press	n/a	target_detected	shift_attention	201	3
1320.036	n/a	330010	232	2321	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1320.364	n/a	330092	233	2321	visual	look_word	attended	cue_visual	shift_attention	2	3
1320.792	n/a	330199	233	2322	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1321.108	n/a	330278	233	2323	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1321.368	n/a	330343	233	2324	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1322.036	n/a	330510	233	2325	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1322.48	n/a	330621	233	2326	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1322.864	n/a	330717	233	2327	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1323.312	n/a	330829	233	2328	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1324.056	n/a	331015	233	2329	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1324.404	n/a	331102	234	2329	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1324.852	n/a	331214	234	2330	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1325.52	n/a	331381	234	2331	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1325.856	n/a	331465	234	2332	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1326.108	n/a	331528	234	2332	auditory	button_press	n/a	target_detected	shift_attention	201	3
1326.464	n/a	331617	234	2333	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1327.288	n/a	331823	234	2334	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1327.556	n/a	331890	234	2335	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1327.936	n/a	331985	234	2336	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1328.544	n/a	332137	234	2337	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1329.2	n/a	332301	235	2337	visual	look_word	attended	cue_visual	shift_attention	2	3
1329.54	n/a	332386	235	2338	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1330.336	n/a	332585	235	2339	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1330.792	n/a	332699	235	2340	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1331.316	n/a	332830	235	2341	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1331.548	n/a	332888	235	2342	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1332.344	n/a	333087	235	2343	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1332.772	n/a	333194	235	2344	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1333.464	n/a	333367	236	2344	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1333.884	n/a	333472	236	2345	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1334.476	n/a	333620	236	2346	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1334.716	n/a	333680	236	2347	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1335.224	n/a	333807	236	2348	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1335.712	n/a	333929	236	2348	auditory	button_press	n/a	target_detected	shift_attention	201	3
1335.792	n/a	333949	236	2349	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1336.564	n/a	334142	236	2350	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1337.232	n/a	334309	236	2351	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1337.344	n/a	334337	236	2351	auditory	button_press	n/a	target_detected	shift_attention	201	3
1337.912	n/a	334479	236	2352	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1338.284	n/a	334572	236	2353	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1338.828	n/a	334708	236	2354	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1339.192	n/a	334799	237	2354	visual	look_word	attended	cue_visual	shift_attention	2	3
1339.692	n/a	334924	237	2355	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1340.08	n/a	335021	237	2356	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1340.412	n/a	335104	237	2357	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1340.728	n/a	335183	237	2357	visual	button_press	n/a	target_detected	shift_attention	201	3
1340.976	n/a	335245	237	2358	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1341.38	n/a	335346	237	2359	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1341.82	n/a	335456	237	2360	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1342.208	n/a	335553	237	2361	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1342.996	n/a	335750	237	2362	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1343.56	n/a	335891	237	2363	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1344.34	n/a	336086	237	2364	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1344.864	n/a	336217	237	2364	visual	button_press	n/a	target_detected	shift_attention	201	3
1345.116	n/a	336280	237	2365	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1345.4	n/a	336351	237	2366	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1345.456	n/a	336365	237	2366	visual	button_press	n/a	target_detected	shift_attention	201	3
1345.896	n/a	336475	237	2367	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1346.268	n/a	336568	238	2367	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1346.608	n/a	336653	238	2368	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1347.152	n/a	336789	238	2369	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1347.468	n/a	336868	238	2369	auditory	button_press	n/a	target_detected	shift_attention	201	3
1347.884	n/a	336972	238	2370	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1348.236	n/a	337060	238	2371	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1348.604	n/a	337152	238	2372	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1348.888	n/a	337223	238	2373	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1349.012	n/a	337254	238	2373	auditory	button_press	n/a	target_detected	shift_attention	201	3
1349.196	n/a	337300	238	2374	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1349.496	n/a	337375	239	2374	visual	look_word	attended	cue_visual	shift_attention	2	3
1349.864	n/a	337467	239	2375	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1350.272	n/a	337569	239	2376	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1350.644	n/a	337662	239	2376	visual	button_press	n/a	target_detected	shift_attention	201	3
1351.068	n/a	337768	239	2377	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1351.316	n/a	337830	239	2378	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1352.076	n/a	338020	239	2379	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1352.408	n/a	338103	239	2380	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1352.74	n/a	338186	239	2381	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1353.252	n/a	338314	239	2382	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1353.584	n/a	338397	239	2383	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1353.84	n/a	338461	239	2383	visual	button_press	n/a	target_detected	shift_attention	201	3
1353.984	n/a	338497	239	2384	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1354.348	n/a	338588	239	2385	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1354.748	n/a	338688	240	2385	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1355.12	n/a	338781	240	2386	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1355.84	n/a	338961	240	2387	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1356.288	n/a	339073	240	2388	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1356.68	n/a	339171	240	2389	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1357.384	n/a	339347	240	2390	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1357.992	n/a	339499	240	2391	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1358.512	n/a	339629	240	2392	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1358.788	n/a	339698	240	2393	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1359.252	n/a	339814	240	2394	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1359.568	n/a	339893	240	2395	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1360.292	n/a	340074	240	2396	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1360.92	n/a	340231	240	2397	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1362.94	n/a	340736	240	2397	auditory	pause_recording	n/a	n/a	shift_attention	202	3
1368.196	n/a	342050	241	2397	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1368.548	n/a	342138	241	2398	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1368.944	n/a	342237	241	2399	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1369.624	n/a	342407	241	2400	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1370.336	n/a	342585	241	2401	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1370.824	n/a	342707	241	2402	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1371.264	n/a	342817	241	2403	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1371.604	n/a	342902	241	2404	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1371.984	n/a	342997	241	2405	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1372.108	n/a	343028	241	2405	auditory	button_press	n/a	target_detected	shift_attention	201	3
1372.496	n/a	343125	241	2406	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1372.732	n/a	343184	242	2406	visual	look_word	attended	cue_visual	shift_attention	2	3
1373.052	n/a	343264	242	2407	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1373.432	n/a	343359	242	2408	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1373.82	n/a	343456	242	2408	visual	button_press	n/a	target_detected	shift_attention	201	3
1374.064	n/a	343517	242	2409	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1374.396	n/a	343600	242	2410	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1375.164	n/a	343792	242	2411	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1375.456	n/a	343865	242	2412	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1375.752	n/a	343939	242	2413	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1376.316	n/a	344080	242	2414	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1376.552	n/a	344139	242	2415	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1376.724	n/a	344182	242	2415	visual	button_press	n/a	target_detected	shift_attention	201	3
1376.816	n/a	344205	242	2416	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1377.18	n/a	344296	242	2417	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1377.572	n/a	344394	243	2417	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1378.008	n/a	344503	243	2418	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1378.48	n/a	344621	243	2419	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1378.756	n/a	344690	243	2419	auditory	button_press	n/a	target_detected	shift_attention	201	3
1378.972	n/a	344744	243	2420	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1379.22	n/a	344806	243	2421	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1379.656	n/a	344915	243	2422	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1379.88	n/a	344971	243	2423	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1380.204	n/a	345052	243	2424	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1380.492	n/a	345124	243	2425	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1380.58	n/a	345146	243	2425	auditory	button_press	n/a	target_detected	shift_attention	201	3
1380.976	n/a	345245	243	2426	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1381.232	n/a	345309	244	2426	visual	look_word	attended	cue_visual	shift_attention	2	3
1381.736	n/a	345435	244	2427	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1382.084	n/a	345522	244	2428	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1382.292	n/a	345574	244	2429	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1382.996	n/a	345750	244	2430	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1383.492	n/a	345874	244	2431	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1383.872	n/a	345969	244	2432	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1384.36	n/a	346091	244	2433	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1385.048	n/a	346263	244	2434	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1385.704	n/a	346427	245	2434	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1386.136	n/a	346535	245	2435	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1386.924	n/a	346732	245	2436	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1387.684	n/a	346922	245	2437	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1388.064	n/a	347017	245	2438	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1388.132	n/a	347034	245	2438	auditory	button_press	n/a	target_detected	shift_attention	201	3
1388.512	n/a	347129	245	2439	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1388.744	n/a	347187	245	2440	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1389.26	n/a	347316	245	2441	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1389.88	n/a	347471	245	2442	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1390.336	n/a	347585	245	2443	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1391.116	n/a	347780	245	2444	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1391.744	n/a	347937	245	2445	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1392.044	n/a	348012	245	2446	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1392.512	n/a	348129	245	2447	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1392.804	n/a	348202	246	2447	visual	look_word	attended	cue_visual	shift_attention	2	3
1393.24	n/a	348311	246	2448	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1393.5	n/a	348376	246	2449	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1393.832	n/a	348459	246	2449	visual	button_press	n/a	target_detected	shift_attention	201	3
1393.864	n/a	348467	246	2450	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1394.38	n/a	348596	246	2451	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1394.744	n/a	348687	246	2452	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1395.264	n/a	348817	246	2453	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1395.596	n/a	348900	246	2454	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1396.332	n/a	349084	246	2455	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1396.88	n/a	349221	246	2456	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1397.416	n/a	349355	246	2456	visual	button_press	n/a	target_detected	shift_attention	201	3
1397.608	n/a	349403	246	2457	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1398.256	n/a	349565	246	2458	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1398.504	n/a	349627	246	2459	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1398.688	n/a	349673	246	2459	visual	button_press	n/a	target_detected	shift_attention	201	3
1398.952	n/a	349739	246	2460	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1399.188	n/a	349798	247	2460	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
