onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
1294.172	n/a	323544	234	2330	auditory	button_press	n/a	target_detected	shift_attention	201	3
1294.552	n/a	323639	234	2331	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1295.348	n/a	323838	234	2332	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1295.584	n/a	323897	234	2333	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1295.944	n/a	323987	234	2334	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1296.56	n/a	324141	234	2335	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1297.284	n/a	324322	235	2335	visual	look_word	attended	cue_visual	shift_attention	2	3
1297.784	n/a	324447	235	2336	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1298.2	n/a	324551	235	2336	visual	button_press	n/a	target_detected	shift_attention	201	3
1298.588	n/a	324648	235	2337	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1299.124	n/a	324782	235	2338	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1299.708	n/a	324928	235	2339	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1300.088	n/a	325023	235	2340	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1300.772	n/a	325194	235	2341	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1301.316	n/a	325330	235	2342	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1302.084	n/a	325522	236	2342	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1302.572	n/a	325644	236	2343	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1303.076	n/a	325770	236	2344	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1303.396	n/a	325850	236	2344	auditory	button_press	n/a	target_detected	shift_attention	201	3
1303.472	n/a	325869	236	2345	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1303.984	n/a	325997	236	2346	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1304.548	n/a	326138	236	2347	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1305.324	n/a	326332	236	2348	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1305.812	n/a	326454	236	2348	auditory	button_press	n/a	target_detected	shift_attention	201	3
1306.088	n/a	326523	236	2349	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1306.708	n/a	326678	236	2350	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1306.92	n/a	326731	236	2351	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1307.428	n/a	326858	236	2352	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1307.804	n/a	326952	237	2352	visual	look_word	attended	cue_visual	shift_attention	2	3
1308.204	n/a	327052	237	2353	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1308.424	n/a	327107	237	2354	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1308.772	n/a	327194	237	2355	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1308.804	n/a	327202	237	2355	visual	button_press	n/a	target_detected	shift_attention	201	3
1309.268	n/a	327318	237	2356	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1309.508	n/a	327378	237	2357	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1309.94	n/a	327486	237	2358	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1310.216	n/a	327555	237	2359	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1311.024	n/a	327757	237	2360	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1311.44	n/a	327861	237	2361	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1311.788	n/a	327948	237	2361	visual	button_press	n/a	target_detected	shift_attention	201	3
1312.236	n/a	328060	237	2362	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1313.048	n/a	328263	237	2363	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1313.412	n/a	328354	237	2364	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1313.876	n/a	328470	237	2365	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1314.084	n/a	328522	238	2365	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1314.504	n/a	328627	238	2366	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1314.96	n/a	328741	238	2367	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1315.336	n/a	328835	238	2367	auditory	button_press	n/a	target_detected	shift_attention	201	3
1315.78	n/a	328946	238	2368	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1316.0	n/a	329001	238	2369	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1316.216	n/a	329055	238	2370	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1316.492	n/a	329124	238	2371	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1316.736	n/a	329185	238	2371	auditory	button_press	n/a	target_detected	shift_attention	201	3
1316.776	n/a	329195	238	2372	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1317.148	n/a	329288	239	2372	visual	look_word	attended	cue_visual	shift_attention	2	3
1317.644	n/a	329412	239	2373	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1317.968	n/a	329493	239	2374	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1318.248	n/a	329563	239	2374	visual	button_press	n/a	target_detected	shift_attention	201	3
1318.596	n/a	329650	239	2375	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1318.944	n/a	329737	239	2376	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1319.736	n/a	329935	239	2377	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1319.956	n/a	329990	239	2378	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1320.172	n/a	330044	239	2379	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1320.652	n/a	330164	239	2380	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1321.0	n/a	330251	239	2381	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1321.012	n/a	330254	239	2381	visual	button_press	n/a	target_detected	shift_attention	201	3
1321.416	n/a	330355	239	2382	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1321.812	n/a	330454	239	2383	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1322.136	n/a	330535	240	2383	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1322.644	n/a	330662	240	2384	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1323.368	n/a	330843	240	2385	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1323.828	n/a	330958	240	2386	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1324.052	n/a	331014	240	2387	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1324.672	n/a	331169	240	2388	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1325.108	n/a	331278	240	2389	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1325.708	n/a	331428	240	2390	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1326.036	n/a	331510	240	2391	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1326.516	n/a	331630	240	2392	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1326.732	n/a	331684	240	2393	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1327.528	n/a	331883	240	2394	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1328.164	n/a	332042	240	2395	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1331.196	n/a	332800	240	2395	auditory	pause_recording	n/a	n/a	shift_attention	202	3
1335.684	n/a	333922	241	2395	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1336.068	n/a	334018	241	2396	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1336.376	n/a	334095	241	2397	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1337.104	n/a	334277	241	2398	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1337.8	n/a	334451	241	2399	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1338.38	n/a	334596	241	2400	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1338.944	n/a	334737	241	2401	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1339.312	n/a	334829	241	2402	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1339.668	n/a	334918	241	2403	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1339.692	n/a	334924	241	2403	auditory	button_press	n/a	target_detected	shift_attention	201	3
1340.212	n/a	335054	241	2404	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1340.6	n/a	335151	242	2404	visual	look_word	attended	cue_visual	shift_attention	2	3
1340.948	n/a	335238	242	2405	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1341.28	n/a	335321	242	2406	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1341.992	n/a	335499	242	2407	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1342.016	n/a	335505	242	2407	visual	button_press	n/a	target_detected	shift_attention	201	3
1342.376	n/a	335595	242	2408	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1343.052	n/a	335764	242	2409	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1343.336	n/a	335835	242	2410	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1343.568	n/a	335893	242	2411	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1344.148	n/a	336038	242	2412	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1344.416	n/a	336105	242	2413	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1344.56	n/a	336141	242	2413	visual	button_press	n/a	target_detected	shift_attention	201	3
1344.776	n/a	336195	242	2414	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1345.044	n/a	336262	242	2415	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1345.376	n/a	336345	243	2415	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1345.872	n/a	336469	243	2416	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1346.444	n/a	336612	243	2417	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1346.752	n/a	336689	243	2417	auditory	button_press	n/a	target_detected	shift_attention	201	3
1347.012	n/a	336754	243	2418	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1347.284	n/a	336822	243	2419	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1347.848	n/a	336963	243	2420	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1348.184	n/a	337047	243	2421	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1348.468	n/a	337118	243	2422	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1348.684	n/a	337172	243	2423	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1348.804	n/a	337202	243	2423	auditory	button_press	n/a	target_detected	shift_attention	201	3
1349.28	n/a	337321	243	2424	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1349.668	n/a	337418	244	2424	visual	look_word	attended	cue_visual	shift_attention	2	3
1350.112	n/a	337529	244	2425	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1350.46	n/a	337616	244	2426	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1350.86	n/a	337716	244	2427	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1351.556	n/a	337890	244	2428	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1352.14	n/a	338036	244	2429	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1352.384	n/a	338097	244	2430	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1352.94	n/a	338236	244	2431	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1353.708	n/a	338428	244	2432	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1354.36	n/a	338591	245	2432	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1354.876	n/a	338720	245	2433	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1355.56	n/a	338891	245	2434	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1356.26	n/a	339066	245	2435	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1356.592	n/a	339149	245	2436	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1357.164	n/a	339292	245	2437	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1357.472	n/a	339369	245	2438	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1357.88	n/a	339471	245	2439	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1358.572	n/a	339644	245	2440	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1359.176	n/a	339795	245	2441	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1359.888	n/a	339973	245	2442	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1360.568	n/a	340143	245	2443	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1360.932	n/a	340234	245	2444	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1361.484	n/a	340372	245	2445	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1361.72	n/a	340431	246	2445	visual	look_word	attended	cue_visual	shift_attention	2	3
1362.076	n/a	340520	246	2446	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1362.292	n/a	340574	246	2447	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1362.556	n/a	340640	246	2448	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1362.776	n/a	340695	246	2448	visual	button_press	n/a	target_detected	shift_attention	201	3
1363.072	n/a	340769	246	2449	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1363.404	n/a	340852	246	2450	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1363.888	n/a	340973	246	2451	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1364.28	n/a	341071	246	2452	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1364.944	n/a	341237	246	2453	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1365.408	n/a	341353	246	2454	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1365.804	n/a	341452	246	2454	visual	button_press	n/a	target_detected	shift_attention	201	3
1366.072	n/a	341519	246	2455	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1366.7	n/a	341676	246	2456	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1367.048	n/a	341763	246	2457	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1367.084	n/a	341772	246	2457	visual	button_press	n/a	target_detected	shift_attention	201	3
1367.628	n/a	341908	246	2458	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1367.928	n/a	341983	247	2458	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1368.38	n/a	342096	247	2459	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1368.756	n/a	342190	247	2460	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1369.38	n/a	342346	247	2461	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1370.128	n/a	342533	247	2462	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1370.84	n/a	342711	247	2463	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1371.588	n/a	342898	247	2464	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1372.316	n/a	343080	247	2465	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1372.544	n/a	343137	247	2466	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1373.336	n/a	343335	247	2467	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1373.892	n/a	343474	247	2468	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1374.692	n/a	343674	247	2469	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1375.5	n/a	343876	248	2469	visual	look_word	attended	cue_visual	shift_attention	2	3
1375.948	n/a	343988	248	2470	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1376.18	n/a	344046	248	2471	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1376.58	n/a	344146	248	2471	visual	button_press	n/a	target_detected	shift_attention	201	3
1376.756	n/a	344190	248	2472	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1377.368	n/a	344343	248	2473	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1377.636	n/a	344410	248	2474	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1377.968	n/a	344493	248	2475	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1378.696	n/a	344675	249	2475	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1379.112	n/a	344779	249	2476	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1379.836	n/a	344960	249	2477	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1380.376	n/a	345095	249	2477	auditory	button_press	n/a	target_detected	shift_attention	201	3
1380.488	n/a	345123	249	2478	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1380.864	n/a	345217	249	2479	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1381.34	n/a	345336	249	2480	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1381.952	n/a	345489	249	2481	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1382.244	n/a	345562	249	2482	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1382.316	n/a	345580	249	2482	auditory	button_press	n/a	target_detected	shift_attention	201	3
1382.544	n/a	345637	249	2483	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1382.92	n/a	345731	249	2484	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1383.184	n/a	345797	250	2484	visual	look_word	attended	cue_visual	shift_attention	2	3
1383.716	n/a	345930	250	2485	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1384.396	n/a	346100	250	2486	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1384.72	n/a	346181	250	2486	visual	button_press	n/a	target_detected	shift_attention	201	3
1384.876	n/a	346220	250	2487	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1385.24	n/a	346311	250	2488	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1385.716	n/a	346430	250	2489	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1386.152	n/a	346539	250	2490	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1386.948	n/a	346738	251	2490	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1387.328	n/a	346833	251	2491	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1387.612	n/a	346904	251	2492	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1387.868	n/a	346968	251	2493	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1388.124	n/a	347032	251	2494	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1388.716	n/a	347180	251	2495	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1389.052	n/a	347264	251	2496	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1389.328	n/a	347333	251	2496	auditory	button_press	n/a	target_detected	shift_attention	201	3
1389.768	n/a	347443	251	2497	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1390.412	n/a	347604	251	2498	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1390.736	n/a	347685	251	2499	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1391.396	n/a	347850	252	2499	visual	look_word	attended	cue_visual	shift_attention	2	3
1391.82	n/a	347956	252	2500	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1392.168	n/a	348043	252	2501	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1392.548	n/a	348138	252	2502	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1393.196	n/a	348300	252	2503	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1393.424	n/a	348357	252	2504	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1393.744	n/a	348437	252	2505	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1394.04	n/a	348511	252	2506	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1394.056	n/a	348515	252	2506	visual	button_press	n/a	target_detected	shift_attention	201	3
1394.8	n/a	348701	252	2507	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1395.02	n/a	348756	252	2508	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1395.632	n/a	348909	252	2509	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1396.064	n/a	349017	252	2510	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1396.476	n/a	349120	252	2511	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1397.012	n/a	349254	252	2511	visual	button_press	n/a	target_detected	shift_attention	201	3
1397.108	n/a	349278	252	2512	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1397.78	n/a	349446	252	2513	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1398.204	n/a	349552	252	2514	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1398.964	n/a	349742	252	2515	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1399.376	n/a	349845	252	2515	visual	button_press	n/a	target_detected	shift_attention	201	3
1399.616	n/a	349905	252	2516	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1399.908	n/a	349978	252	2517	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1400.256	n/a	350065	252	2518	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1400.52	n/a	350131	252	2519	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1400.896	n/a	350225	252	2520	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1401.204	n/a	350302	253	2520	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1401.6	n/a	350401	253	2521	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1402.296	n/a	350575	253	2522	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1402.72	n/a	350681	253	2522	auditory	button_press	n/a	target_detected	shift_attention	201	3
1402.864	n/a	350717	253	2523	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1403.508	n/a	350878	253	2524	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1403.724	n/a	350932	253	2525	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1404.04	n/a	351011	253	2526	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1404.256	n/a	351065	254	2526	visual	look_word	attended	cue_visual	shift_attention	2	3
1404.744	n/a	351187	254	2527	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1405.06	n/a	351266	254	2528	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1405.336	n/a	351335	254	2529	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1405.94	n/a	351486	254	2530	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1406.336	n/a	351585	254	2531	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1406.808	n/a	351703	254	2532	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1407.248	n/a	351813	254	2533	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1407.796	n/a	351950	254	2534	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1408.568	n/a	352143	254	2535	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1408.804	n/a	352202	254	2536	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1409.18	n/a	352296	255	2536	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1409.632	n/a	352409	255	2537	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1410.036	n/a	352510	255	2538	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1410.36	n/a	352591	255	2538	auditory	button_press	n/a	target_detected	shift_attention	201	3
1410.412	n/a	352604	255	2539	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1411.128	n/a	352783	255	2540	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1411.488	n/a	352873	255	2541	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1411.888	n/a	352973	255	2542	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1412.192	n/a	353049	255	2543	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1412.548	n/a	353138	255	2544	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1413.288	n/a	353323	255	2545	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1413.732	n/a	353434	255	2546	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1414.024	n/a	353507	255	2547	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1414.088	n/a	353523	255	2547	auditory	button_press	n/a	target_detected	shift_attention	201	3
1414.432	n/a	353609	255	2548	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1414.984	n/a	353747	255	2549	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1415.34	n/a	353836	255	2550	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1415.696	n/a	353925	256	2550	visual	look_word	attended	cue_visual	shift_attention	2	3
1416.104	n/a	354027	256	2551	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1416.892	n/a	354224	256	2552	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1417.272	n/a	354319	256	2553	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1417.592	n/a	354399	256	2553	visual	button_press	n/a	target_detected	shift_attention	201	3
1417.852	n/a	354464	256	2554	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1418.616	n/a	354655	256	2555	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1418.912	n/a	354729	256	2556	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1419.428	n/a	354858	256	2557	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1419.796	n/a	354950	256	2557	visual	button_press	n/a	target_detected	shift_attention	201	3
1420.172	n/a	355044	256	2558	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1420.72	n/a	355181	256	2559	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1421.044	n/a	355262	256	2560	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1421.364	n/a	355342	256	2561	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1421.708	n/a	355428	256	2562	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1422.472	n/a	355619	257	2562	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1422.94	n/a	355736	257	2563	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1423.504	n/a	355877	257	2564	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1423.868	n/a	355968	257	2565	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1424.096	n/a	356025	257	2566	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1424.252	n/a	356064	257	2566	auditory	button_press	n/a	target_detected	shift_attention	201	3
1424.868	n/a	356218	257	2567	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
