onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
1515.396	n/a	378850	274	2738	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1516.12	n/a	379031	274	2739	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1516.416	n/a	379105	274	2740	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1516.784	n/a	379197	274	2741	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1516.912	n/a	379229	274	2741	auditory	button_press	n/a	target_detected	shift_attention	201	3
1517.248	n/a	379313	274	2742	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1517.932	n/a	379484	274	2743	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1518.372	n/a	379594	274	2744	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1518.616	n/a	379655	274	2745	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1519.252	n/a	379814	274	2746	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1519.732	n/a	379934	274	2747	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1519.976	n/a	379995	275	2747	visual	look_word	attended	cue_visual	shift_attention	2	3
1520.3	n/a	380076	275	2748	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1520.6	n/a	380151	275	2749	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1521.02	n/a	380256	275	2749	visual	button_press	n/a	target_detected	shift_attention	201	3
1521.412	n/a	380354	275	2750	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1521.76	n/a	380441	275	2751	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1522.528	n/a	380633	275	2752	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1522.868	n/a	380718	275	2753	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1523.2	n/a	380801	275	2754	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1523.812	n/a	380954	275	2755	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1524.064	n/a	381017	275	2756	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1524.428	n/a	381108	275	2757	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1524.516	n/a	381130	275	2757	visual	button_press	n/a	target_detected	shift_attention	201	3
1524.676	n/a	381170	275	2758	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1525.076	n/a	381270	276	2758	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1525.588	n/a	381398	276	2759	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1525.92	n/a	381481	276	2760	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1526.244	n/a	381562	276	2761	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1527.028	n/a	381758	276	2762	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1527.524	n/a	381882	276	2763	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1528.036	n/a	382010	276	2764	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1528.524	n/a	382132	276	2765	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1528.692	n/a	382174	276	2765	auditory	button_press	n/a	target_detected	shift_attention	201	3
1528.9	n/a	382226	276	2766	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1529.464	n/a	382367	276	2767	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1529.672	n/a	382419	276	2767	auditory	button_press	n/a	target_detected	shift_attention	201	3
1529.86	n/a	382466	277	2767	visual	look_word	attended	cue_visual	shift_attention	2	3
1530.224	n/a	382557	277	2768	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1530.888	n/a	382723	277	2769	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1531.288	n/a	382823	277	2770	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1531.644	n/a	382912	277	2770	visual	button_press	n/a	target_detected	shift_attention	201	3
1531.884	n/a	382972	277	2771	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1532.644	n/a	383162	277	2772	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1532.864	n/a	383217	277	2773	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1533.408	n/a	383353	277	2774	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1533.788	n/a	383448	277	2774	visual	button_press	n/a	target_detected	shift_attention	201	3
1534.172	n/a	383544	277	2775	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1534.7	n/a	383676	277	2776	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1535.048	n/a	383763	277	2777	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1535.464	n/a	383867	277	2778	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1535.824	n/a	383957	277	2779	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1536.48	n/a	384121	278	2779	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1536.912	n/a	384229	278	2780	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1537.14	n/a	384286	278	2781	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1537.496	n/a	384375	278	2781	auditory	button_press	n/a	target_detected	shift_attention	201	3
1537.748	n/a	384438	278	2782	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1538.464	n/a	384617	278	2783	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1538.76	n/a	384691	278	2784	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1539.152	n/a	384789	278	2785	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1539.548	n/a	384888	279	2785	visual	look_word	attended	cue_visual	shift_attention	2	3
1540.02	n/a	385006	279	2786	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1540.764	n/a	385192	279	2787	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1541.16	n/a	385291	279	2787	visual	button_press	n/a	target_detected	shift_attention	201	3
1541.196	n/a	385300	279	2788	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1541.476	n/a	385370	279	2789	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1542.076	n/a	385520	279	2790	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1542.588	n/a	385648	279	2791	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1542.912	n/a	385729	280	2791	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1543.348	n/a	385838	280	2792	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1544.048	n/a	386013	280	2793	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1544.684	n/a	386172	280	2794	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1544.94	n/a	386236	280	2795	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1545.204	n/a	386302	280	2796	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1545.912	n/a	386479	280	2797	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1546.52	n/a	386631	280	2798	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1546.88	n/a	386721	280	2799	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1547.56	n/a	386891	280	2800	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1547.94	n/a	386986	280	2801	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1548.66	n/a	387166	281	2801	visual	look_word	attended	cue_visual	shift_attention	2	3
1549.156	n/a	387290	281	2802	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1549.712	n/a	387429	281	2803	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1550.16	n/a	387541	281	2804	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1550.624	n/a	387657	281	2804	visual	button_press	n/a	target_detected	shift_attention	201	3
1550.824	n/a	387707	281	2805	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1551.552	n/a	387889	281	2806	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1552.156	n/a	388040	281	2806	visual	button_press	n/a	target_detected	shift_attention	201	3
1552.28	n/a	388071	281	2807	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1553.06	n/a	388266	281	2808	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1553.384	n/a	388347	281	2809	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1553.692	n/a	388424	281	2810	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1554.04	n/a	388511	281	2811	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1554.84	n/a	388711	282	2811	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1555.28	n/a	388821	282	2812	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1555.536	n/a	388885	282	2813	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1555.984	n/a	388997	282	2813	auditory	button_press	n/a	target_detected	shift_attention	201	3
1556.092	n/a	389024	282	2814	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1556.756	n/a	389190	282	2815	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1557.072	n/a	389269	282	2816	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1557.816	n/a	389455	282	2817	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1558.412	n/a	389604	282	2818	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1558.72	n/a	389681	282	2819	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1559.424	n/a	389857	282	2820	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1560.224	n/a	390057	283	2820	visual	look_word	attended	cue_visual	shift_attention	2	3
1560.568	n/a	390143	283	2821	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1561.348	n/a	390338	283	2822	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1561.796	n/a	390450	283	2823	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1562.24	n/a	390561	283	2824	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1562.604	n/a	390652	283	2825	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1563.256	n/a	390815	283	2826	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1563.764	n/a	390942	283	2827	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1564.068	n/a	391018	284	2827	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1564.444	n/a	391112	284	2828	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1565.14	n/a	391286	284	2829	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1565.484	n/a	391372	284	2830	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1565.728	n/a	391433	284	2830	auditory	button_press	n/a	target_detected	shift_attention	201	3
1566.02	n/a	391506	284	2831	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1566.432	n/a	391609	284	2832	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1566.78	n/a	391696	284	2833	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1566.94	n/a	391736	284	2833	auditory	button_press	n/a	target_detected	shift_attention	201	3
1567.492	n/a	391874	284	2834	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1567.904	n/a	391977	284	2835	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1568.256	n/a	392065	284	2836	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1568.82	n/a	392206	284	2837	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1569.4	n/a	392351	284	2838	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1570.0	n/a	392501	284	2839	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1570.436	n/a	392610	284	2840	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1570.596	n/a	392650	284	2840	auditory	button_press	n/a	target_detected	shift_attention	201	3
1571.092	n/a	392774	284	2841	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1571.484	n/a	392872	285	2841	visual	look_word	attended	cue_visual	shift_attention	2	3
1571.816	n/a	392955	285	2842	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1572.2	n/a	393051	285	2843	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1572.464	n/a	393117	285	2844	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1572.58	n/a	393146	285	2844	visual	button_press	n/a	target_detected	shift_attention	201	3
1573.028	n/a	393258	285	2845	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1573.28	n/a	393321	285	2846	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1573.7	n/a	393426	285	2847	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1574.008	n/a	393503	285	2848	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1574.8	n/a	393701	285	2849	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1575.38	n/a	393846	285	2850	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1576.092	n/a	394024	285	2851	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1576.344	n/a	394087	285	2851	visual	button_press	n/a	target_detected	shift_attention	201	3
1576.888	n/a	394223	285	2852	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1577.252	n/a	394314	285	2853	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1577.376	n/a	394345	285	2853	visual	button_press	n/a	target_detected	shift_attention	201	3
1577.816	n/a	394455	285	2854	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1578.6	n/a	394651	286	2854	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1578.976	n/a	394745	286	2855	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1579.44	n/a	394861	286	2856	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1580.088	n/a	395023	286	2857	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1580.616	n/a	395155	286	2858	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1580.916	n/a	395230	286	2859	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1581.28	n/a	395321	286	2860	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1581.796	n/a	395450	286	2861	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1582.108	n/a	395528	286	2862	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1582.324	n/a	395582	286	2863	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1582.564	n/a	395642	286	2864	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1583.228	n/a	395808	287	2864	visual	look_word	attended	cue_visual	shift_attention	2	3
1583.684	n/a	395922	287	2865	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1583.996	n/a	396000	287	2866	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1584.388	n/a	396098	287	2866	visual	button_press	n/a	target_detected	shift_attention	201	3
1584.528	n/a	396133	287	2867	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1584.956	n/a	396240	287	2868	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1585.288	n/a	396323	287	2869	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1585.688	n/a	396423	287	2870	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1585.936	n/a	396485	288	2870	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1586.44	n/a	396611	288	2871	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1587.068	n/a	396768	288	2872	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1587.504	n/a	396877	288	2872	auditory	button_press	n/a	target_detected	shift_attention	201	3
1587.824	n/a	396957	288	2873	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1588.2	n/a	397051	288	2874	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1588.8	n/a	397201	288	2875	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1589.06	n/a	397266	288	2876	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1589.3	n/a	397326	288	2877	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1590.012	n/a	397504	288	2878	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1592.316	n/a	398080	288	2878	auditory	pause_recording	n/a	n/a	shift_attention	202	3
1604.348	n/a	401088	289	2878	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1604.86	n/a	401216	289	2879	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1605.628	n/a	401408	289	2880	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1606.304	n/a	401577	289	2881	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1606.72	n/a	401681	289	2882	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1606.952	n/a	401739	289	2883	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1607.676	n/a	401920	289	2884	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1608.2	n/a	402051	289	2885	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1608.608	n/a	402153	289	2886	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1609.256	n/a	402315	289	2887	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1609.536	n/a	402385	289	2888	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1610.22	n/a	402556	290	2888	visual	look_word	attended	cue_visual	shift_attention	2	3
1610.748	n/a	402688	290	2889	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1611.296	n/a	402825	290	2890	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1611.576	n/a	402895	290	2891	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1611.856	n/a	402965	290	2892	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1612.004	n/a	403002	290	2892	visual	button_press	n/a	target_detected	shift_attention	201	3
1612.18	n/a	403046	290	2893	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1612.472	n/a	403119	290	2894	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1612.784	n/a	403197	290	2895	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1613.54	n/a	403386	290	2896	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1614.144	n/a	403537	290	2897	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1614.376	n/a	403595	290	2898	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1615.088	n/a	403773	290	2899	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1615.456	n/a	403865	291	2899	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1615.904	n/a	403977	291	2900	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1616.592	n/a	404149	291	2901	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1616.952	n/a	404239	291	2902	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1617.112	n/a	404279	291	2902	auditory	button_press	n/a	target_detected	shift_attention	201	3
1617.396	n/a	404350	291	2903	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1618.172	n/a	404544	291	2904	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1618.528	n/a	404633	291	2905	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1618.868	n/a	404718	291	2906	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1619.536	n/a	404885	291	2907	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1619.896	n/a	404975	292	2907	visual	look_word	attended	cue_visual	shift_attention	2	3
1620.376	n/a	405095	292	2908	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1620.948	n/a	405238	292	2909	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1621.484	n/a	405372	292	2910	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1621.7	n/a	405426	292	2911	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1621.868	n/a	405468	292	2911	visual	button_press	n/a	target_detected	shift_attention	201	3
1622.108	n/a	405528	292	2912	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1622.496	n/a	405625	292	2913	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1623.192	n/a	405799	292	2914	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1623.572	n/a	405894	292	2915	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1623.972	n/a	405994	292	2916	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1624.36	n/a	406091	292	2916	visual	button_press	n/a	target_detected	shift_attention	201	3
1624.684	n/a	406172	292	2917	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1625.412	n/a	406354	292	2918	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1625.776	n/a	406445	292	2919	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1626.264	n/a	406567	292	2919	visual	button_press	n/a	target_detected	shift_attention	201	3
1626.456	n/a	406615	292	2920	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1626.792	n/a	406699	293	2920	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1627.212	n/a	406804	293	2921	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1627.896	n/a	406975	293	2922	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1628.452	n/a	407114	293	2923	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1628.848	n/a	407213	293	2924	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1629.616	n/a	407405	293	2925	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1630.152	n/a	407539	293	2926	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1630.664	n/a	407667	293	2927	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1630.964	n/a	407742	293	2928	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1631.576	n/a	407895	293	2929	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1631.908	n/a	407978	293	2930	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1632.6	n/a	408151	293	2931	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1633.32	n/a	408331	293	2932	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1633.588	n/a	408398	294	2932	visual	look_word	attended	cue_visual	shift_attention	2	3
1634.188	n/a	408548	294	2933	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1634.508	n/a	408628	294	2934	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1634.988	n/a	408748	294	2935	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1635.28	n/a	408821	294	2936	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1635.34	n/a	408836	294	2936	visual	button_press	n/a	target_detected	shift_attention	201	3
1635.684	n/a	408922	294	2937	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1636.284	n/a	409072	294	2938	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1636.98	n/a	409246	294	2939	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1637.292	n/a	409324	294	2940	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1637.724	n/a	409432	294	2941	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1638.424	n/a	409607	295	2941	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1638.868	n/a	409718	295	2942	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1639.424	n/a	409857	295	2943	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1639.744	n/a	409937	295	2944	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1639.784	n/a	409947	295	2944	auditory	button_press	n/a	target_detected	shift_attention	201	3
1640.244	n/a	410062	295	2945	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1640.84	n/a	410211	295	2946	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1641.496	n/a	410375	295	2947	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1641.98	n/a	410496	295	2947	auditory	button_press	n/a	target_detected	shift_attention	201	3
1642.164	n/a	410542	295	2948	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1642.9	n/a	410726	295	2949	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1643.2	n/a	410801	295	2950	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1643.688	n/a	410923	295	2951	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1644.372	n/a	411094	296	2951	visual	look_word	attended	cue_visual	shift_attention	2	3
1644.728	n/a	411183	296	2952	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1645.276	n/a	411320	296	2953	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1645.676	n/a	411420	296	2954	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1646.06	n/a	411516	296	2955	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1646.4	n/a	411601	296	2956	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1646.64	n/a	411661	296	2957	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1646.888	n/a	411723	296	2958	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1646.988	n/a	411748	296	2958	visual	button_press	n/a	target_detected	shift_attention	201	3
1647.36	n/a	411841	296	2959	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1647.732	n/a	411934	296	2960	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1648.12	n/a	412031	296	2960	visual	button_press	n/a	target_detected	shift_attention	201	3
1648.528	n/a	412133	296	2961	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1649.324	n/a	412332	296	2962	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1649.804	n/a	412452	296	2963	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1650.372	n/a	412594	296	2963	visual	button_press	n/a	target_detected	shift_attention	201	3
1650.584	n/a	412647	296	2964	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1650.804	n/a	412702	297	2964	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1651.18	n/a	412796	297	2965	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1651.748	n/a	412938	297	2966	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1652.316	n/a	413080	297	2966	auditory	button_press	n/a	target_detected	shift_attention	201	3
1652.456	n/a	413115	297	2967	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1652.78	n/a	413196	297	2968	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1653.024	n/a	413257	297	2969	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1653.24	n/a	413311	297	2970	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1653.448	n/a	413363	297	2971	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1653.636	n/a	413410	297	2971	auditory	button_press	n/a	target_detected	shift_attention	201	3
1654.196	n/a	413550	298	2971	visual	look_word	attended	cue_visual	shift_attention	2	3
1654.676	n/a	413670	298	2972	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
