onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
1450.724	n/a	362682	263	2622	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1451.508	n/a	362878	263	2623	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1451.752	n/a	362939	263	2624	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1452.232	n/a	363059	263	2625	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1452.928	n/a	363233	263	2626	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1453.356	n/a	363340	263	2627	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1453.868	n/a	363468	263	2628	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1454.42	n/a	363606	263	2629	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1454.712	n/a	363679	263	2630	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1455.476	n/a	363870	264	2630	visual	look_word	attended	cue_visual	shift_attention	2	3
1455.888	n/a	363973	264	2631	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1456.16	n/a	364041	264	2632	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1456.488	n/a	364123	264	2633	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1456.852	n/a	364214	264	2633	visual	button_press	n/a	target_detected	shift_attention	201	3
1456.904	n/a	364227	264	2634	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1457.632	n/a	364409	264	2635	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1458.032	n/a	364509	264	2636	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1458.396	n/a	364600	264	2637	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1458.992	n/a	364749	264	2638	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1461.244	n/a	365312	264	2638	visual	pause_recording	n/a	n/a	shift_attention	202	3
1464.88	n/a	366221	265	2638	visual	look_word	attended	cue_visual	shift_attention	2	3
1465.28	n/a	366321	265	2639	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1465.596	n/a	366400	265	2640	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1466.012	n/a	366504	265	2641	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1466.74	n/a	366686	265	2642	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1467.004	n/a	366752	265	2643	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1467.288	n/a	366823	265	2644	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1467.552	n/a	366889	265	2645	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1467.948	n/a	366988	265	2645	visual	button_press	n/a	target_detected	shift_attention	201	3
1468.132	n/a	367034	265	2646	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1468.84	n/a	367211	266	2646	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1469.34	n/a	367336	266	2647	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1469.872	n/a	367469	266	2648	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1470.192	n/a	367549	266	2648	auditory	button_press	n/a	target_detected	shift_attention	201	3
1470.228	n/a	367558	266	2649	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1470.784	n/a	367697	266	2650	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1471.268	n/a	367818	266	2651	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1471.908	n/a	367978	266	2652	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1472.224	n/a	368057	266	2652	auditory	button_press	n/a	target_detected	shift_attention	201	3
1472.64	n/a	368161	266	2653	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1473.276	n/a	368320	266	2654	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1473.536	n/a	368385	266	2655	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1474.004	n/a	368502	266	2656	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1474.332	n/a	368584	267	2656	visual	look_word	attended	cue_visual	shift_attention	2	3
1474.776	n/a	368695	267	2657	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1475.06	n/a	368766	267	2658	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1475.296	n/a	368825	267	2659	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1476.084	n/a	369022	267	2660	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1476.568	n/a	369143	267	2661	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1476.98	n/a	369246	267	2662	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1477.484	n/a	369372	267	2663	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1478.308	n/a	369578	267	2664	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1478.692	n/a	369674	268	2664	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1479.2	n/a	369801	268	2665	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1480.012	n/a	370004	268	2666	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1480.476	n/a	370120	268	2667	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1480.756	n/a	370190	268	2668	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1481.524	n/a	370382	268	2669	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1481.968	n/a	370493	268	2670	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1482.448	n/a	370613	268	2671	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1482.764	n/a	370692	268	2672	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1483.26	n/a	370816	268	2673	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1483.676	n/a	370920	268	2674	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1484.412	n/a	371104	268	2675	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1485.088	n/a	371273	268	2676	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1485.788	n/a	371448	269	2676	visual	look_word	attended	cue_visual	shift_attention	2	3
1486.192	n/a	371549	269	2677	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1486.54	n/a	371636	269	2678	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1486.908	n/a	371728	269	2678	visual	button_press	n/a	target_detected	shift_attention	201	3
1487.22	n/a	371806	269	2679	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1487.828	n/a	371958	269	2680	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1488.436	n/a	372110	269	2681	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1488.928	n/a	372233	269	2682	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1489.748	n/a	372438	269	2683	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1490.452	n/a	372614	269	2684	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1490.824	n/a	372707	270	2684	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1491.264	n/a	372817	270	2685	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1491.724	n/a	372932	270	2686	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1492.036	n/a	373010	270	2686	auditory	button_press	n/a	target_detected	shift_attention	201	3
1492.424	n/a	373107	270	2687	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1492.684	n/a	373172	270	2688	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1493.044	n/a	373262	270	2689	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1493.344	n/a	373337	270	2690	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1493.428	n/a	373358	270	2690	auditory	button_press	n/a	target_detected	shift_attention	201	3
1493.616	n/a	373405	270	2691	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1493.832	n/a	373459	271	2691	visual	look_word	attended	cue_visual	shift_attention	2	3
1494.248	n/a	373563	271	2692	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1494.512	n/a	373629	271	2693	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1494.764	n/a	373692	271	2694	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1495.256	n/a	373815	271	2695	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1495.556	n/a	373890	271	2696	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1496.056	n/a	374015	271	2697	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1496.484	n/a	374122	271	2698	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1496.912	n/a	374229	271	2699	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1497.652	n/a	374414	271	2700	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1497.876	n/a	374470	271	2701	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1498.568	n/a	374643	272	2701	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1498.984	n/a	374747	272	2702	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1499.2	n/a	374801	272	2703	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1499.516	n/a	374880	272	2704	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1499.8	n/a	374951	272	2705	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1500.096	n/a	375025	272	2706	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1500.24	n/a	375061	272	2706	auditory	button_press	n/a	target_detected	shift_attention	201	3
1500.668	n/a	375168	272	2707	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1501.32	n/a	375331	272	2708	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1501.692	n/a	375424	272	2708	auditory	button_press	n/a	target_detected	shift_attention	201	3
1502.108	n/a	375528	272	2709	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1502.484	n/a	375622	272	2710	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1502.708	n/a	375678	272	2711	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1502.94	n/a	375736	272	2712	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1503.064	n/a	375767	272	2712	auditory	button_press	n/a	target_detected	shift_attention	201	3
1503.164	n/a	375792	272	2713	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1503.46	n/a	375866	272	2714	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1504.152	n/a	376039	272	2715	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1504.368	n/a	376093	272	2716	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1505.052	n/a	376264	273	2716	visual	look_word	attended	cue_visual	shift_attention	2	3
1505.492	n/a	376374	273	2717	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1505.896	n/a	376475	273	2718	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1506.196	n/a	376550	273	2719	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1506.872	n/a	376719	273	2720	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1507.26	n/a	376816	273	2721	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1507.636	n/a	376910	273	2722	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1507.884	n/a	376972	273	2723	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1508.032	n/a	377009	273	2723	visual	button_press	n/a	target_detected	shift_attention	201	3
1508.632	n/a	377159	273	2724	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1509.028	n/a	377258	273	2725	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1509.688	n/a	377423	273	2726	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1510.136	n/a	377535	273	2727	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1510.452	n/a	377614	273	2728	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1510.856	n/a	377715	273	2728	visual	button_press	n/a	target_detected	shift_attention	201	3
1511.216	n/a	377805	273	2729	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1511.844	n/a	377962	273	2730	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1512.332	n/a	378084	273	2731	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1513.12	n/a	378281	273	2732	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1513.528	n/a	378383	273	2732	visual	button_press	n/a	target_detected	shift_attention	201	3
1513.84	n/a	378461	273	2733	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1514.196	n/a	378550	273	2734	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1514.428	n/a	378608	273	2735	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1514.66	n/a	378666	273	2736	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1514.872	n/a	378719	273	2737	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1515.564	n/a	378892	274	2737	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1515.948	n/a	378988	274	2738	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1516.608	n/a	379153	274	2739	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1516.88	n/a	379221	274	2740	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1517.272	n/a	379319	274	2741	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1517.336	n/a	379335	274	2741	auditory	button_press	n/a	target_detected	shift_attention	201	3
1517.744	n/a	379437	274	2742	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1518.408	n/a	379603	274	2743	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1518.964	n/a	379742	274	2744	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1519.2	n/a	379801	274	2745	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1519.876	n/a	379970	274	2746	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1520.36	n/a	380091	274	2747	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1520.672	n/a	380169	275	2747	visual	look_word	attended	cue_visual	shift_attention	2	3
1521.168	n/a	380293	275	2748	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1521.388	n/a	380348	275	2749	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1521.784	n/a	380447	275	2749	visual	button_press	n/a	target_detected	shift_attention	201	3
1522.168	n/a	380543	275	2750	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1522.484	n/a	380622	275	2751	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1523.276	n/a	380820	275	2752	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1523.66	n/a	380916	275	2753	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1524.056	n/a	381015	275	2754	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1524.572	n/a	381144	275	2755	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1524.908	n/a	381228	275	2755	visual	button_press	n/a	target_detected	shift_attention	201	3
1524.944	n/a	381237	275	2756	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1525.184	n/a	381297	275	2757	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1525.516	n/a	381380	275	2758	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1525.808	n/a	381453	276	2758	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1526.312	n/a	381579	276	2759	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1526.608	n/a	381653	276	2760	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1526.856	n/a	381715	276	2761	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1527.652	n/a	381914	276	2762	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1528.216	n/a	382055	276	2763	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1528.736	n/a	382185	276	2764	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1529.144	n/a	382287	276	2764	auditory	button_press	n/a	target_detected	shift_attention	201	3
1529.284	n/a	382322	276	2765	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1529.516	n/a	382380	276	2766	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1530.004	n/a	382502	276	2766	auditory	button_press	n/a	target_detected	shift_attention	201	3
1530.096	n/a	382525	276	2767	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1530.344	n/a	382587	277	2767	visual	look_word	attended	cue_visual	shift_attention	2	3
1530.716	n/a	382680	277	2768	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1531.364	n/a	382842	277	2769	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1531.712	n/a	382929	277	2770	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1532.108	n/a	383028	277	2770	visual	button_press	n/a	target_detected	shift_attention	201	3
1532.292	n/a	383074	277	2771	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1532.94	n/a	383236	277	2772	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1533.236	n/a	383310	277	2773	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1533.684	n/a	383422	277	2774	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1534.1	n/a	383526	277	2774	visual	button_press	n/a	target_detected	shift_attention	201	3
1534.364	n/a	383592	277	2775	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1534.812	n/a	383704	277	2776	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1535.104	n/a	383777	277	2777	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1535.34	n/a	383836	277	2778	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1535.564	n/a	383892	277	2779	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1536.24	n/a	384061	278	2779	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1536.612	n/a	384154	278	2780	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1536.908	n/a	384228	278	2781	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1537.288	n/a	384323	278	2781	auditory	button_press	n/a	target_detected	shift_attention	201	3
1537.512	n/a	384379	278	2782	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1538.252	n/a	384564	278	2783	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1538.54	n/a	384636	278	2784	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1538.872	n/a	384719	278	2785	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1539.192	n/a	384799	279	2785	visual	look_word	attended	cue_visual	shift_attention	2	3
1539.552	n/a	384889	279	2786	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1540.28	n/a	385071	279	2787	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1540.604	n/a	385152	279	2787	visual	button_press	n/a	target_detected	shift_attention	201	3
1540.876	n/a	385220	279	2788	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1541.288	n/a	385323	279	2789	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1541.74	n/a	385436	279	2790	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1542.152	n/a	385539	279	2791	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1542.488	n/a	385623	280	2791	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1542.948	n/a	385738	280	2792	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1543.776	n/a	385945	280	2793	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1544.576	n/a	386145	280	2794	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1544.852	n/a	386214	280	2795	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1545.084	n/a	386272	280	2796	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1545.796	n/a	386450	280	2797	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1546.352	n/a	386589	280	2798	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1546.612	n/a	386654	280	2799	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1547.436	n/a	386860	280	2800	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1547.7	n/a	386926	280	2801	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1548.476	n/a	387120	281	2801	visual	look_word	attended	cue_visual	shift_attention	2	3
1548.988	n/a	387248	281	2802	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1549.476	n/a	387370	281	2803	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1550.004	n/a	387502	281	2804	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1550.376	n/a	387595	281	2804	visual	button_press	n/a	target_detected	shift_attention	201	3
1550.62	n/a	387656	281	2805	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1551.316	n/a	387830	281	2806	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1551.688	n/a	387923	281	2806	visual	button_press	n/a	target_detected	shift_attention	201	3
1552.044	n/a	388012	281	2807	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1552.808	n/a	388203	281	2808	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1553.048	n/a	388263	281	2809	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1553.436	n/a	388360	281	2810	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1553.668	n/a	388418	281	2811	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1554.416	n/a	388605	282	2811	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1554.812	n/a	388704	282	2812	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1555.084	n/a	388772	282	2813	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1555.456	n/a	388865	282	2813	auditory	button_press	n/a	target_detected	shift_attention	201	3
1555.672	n/a	388919	282	2814	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1556.452	n/a	389114	282	2815	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1556.732	n/a	389184	282	2816	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1557.412	n/a	389354	282	2817	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1558.016	n/a	389505	282	2818	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1558.368	n/a	389593	282	2819	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1558.988	n/a	389748	282	2820	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1559.616	n/a	389905	283	2820	visual	look_word	attended	cue_visual	shift_attention	2	3
1560.032	n/a	390009	283	2821	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1560.724	n/a	390182	283	2822	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1561.14	n/a	390286	283	2823	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1561.572	n/a	390394	283	2824	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1561.836	n/a	390460	283	2825	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1562.544	n/a	390637	283	2826	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1562.98	n/a	390746	283	2827	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1563.252	n/a	390814	284	2827	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1563.692	n/a	390924	284	2828	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1564.484	n/a	391122	284	2829	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1564.836	n/a	391210	284	2830	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1564.86	n/a	391216	284	2830	auditory	button_press	n/a	target_detected	shift_attention	201	3
1565.332	n/a	391334	284	2831	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1565.732	n/a	391434	284	2832	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1566.016	n/a	391505	284	2833	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1566.16	n/a	391541	284	2833	auditory	button_press	n/a	target_detected	shift_attention	201	3
1566.744	n/a	391687	284	2834	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1567.032	n/a	391759	284	2835	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1567.26	n/a	391816	284	2836	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1567.72	n/a	391931	284	2837	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1568.276	n/a	392070	284	2838	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1568.876	n/a	392220	284	2839	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1569.288	n/a	392323	284	2839	auditory	button_press	n/a	target_detected	shift_attention	201	3
1569.444	n/a	392362	284	2840	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1570.2	n/a	392551	284	2841	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1570.448	n/a	392613	285	2841	visual	look_word	attended	cue_visual	shift_attention	2	3
1570.9	n/a	392726	285	2842	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1571.2	n/a	392801	285	2843	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1571.548	n/a	392888	285	2844	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1571.58	n/a	392896	285	2844	visual	button_press	n/a	target_detected	shift_attention	201	3
1572.028	n/a	393008	285	2845	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1572.236	n/a	393060	285	2846	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1572.808	n/a	393203	285	2847	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1573.084	n/a	393272	285	2848	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1573.836	n/a	393460	285	2849	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1574.332	n/a	393584	285	2850	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1574.716	n/a	393680	285	2850	visual	button_press	n/a	target_detected	shift_attention	201	3
1575.028	n/a	393758	285	2851	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1575.74	n/a	393936	285	2852	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1576.152	n/a	394039	285	2853	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1576.668	n/a	394168	285	2854	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1577.276	n/a	394320	286	2854	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1577.644	n/a	394412	286	2855	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1578.076	n/a	394520	286	2856	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1578.84	n/a	394711	286	2857	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1579.352	n/a	394839	286	2858	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1579.628	n/a	394908	286	2859	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1579.864	n/a	394967	286	2860	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
