onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
1264.52	n/a	316131	230	2290	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1265.196	n/a	316300	230	2291	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1265.4	n/a	316351	230	2292	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1265.64	n/a	316411	230	2293	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1266.38	n/a	316596	230	2294	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1266.956	n/a	316740	230	2295	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1267.184	n/a	316797	230	2296	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1267.876	n/a	316970	230	2297	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1268.104	n/a	317027	230	2298	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1268.852	n/a	317214	231	2298	visual	look_word	attended	cue_visual	shift_attention	2	3
1269.236	n/a	317310	231	2299	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1269.6	n/a	317401	231	2300	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1270.148	n/a	317538	231	2301	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1270.644	n/a	317662	231	2302	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1270.924	n/a	317732	231	2303	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1271.228	n/a	317808	231	2304	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1271.512	n/a	317879	232	2304	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1271.844	n/a	317962	232	2305	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1272.544	n/a	318137	232	2306	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1272.752	n/a	318189	232	2307	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1273.108	n/a	318278	232	2307	auditory	button_press	n/a	target_detected	shift_attention	201	3
1273.34	n/a	318336	232	2308	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1273.68	n/a	318421	232	2309	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1273.912	n/a	318479	232	2310	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1274.108	n/a	318528	232	2310	auditory	button_press	n/a	target_detected	shift_attention	201	3
1274.592	n/a	318649	232	2311	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1274.964	n/a	318742	232	2312	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1275.264	n/a	318817	232	2313	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1275.664	n/a	318917	232	2314	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1276.248	n/a	319063	232	2315	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1276.42	n/a	319106	232	2315	auditory	button_press	n/a	target_detected	shift_attention	201	3
1276.768	n/a	319193	232	2316	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1277.18	n/a	319296	232	2317	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1277.948	n/a	319488	232	2318	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1278.168	n/a	319543	233	2318	visual	look_word	attended	cue_visual	shift_attention	2	3
1278.568	n/a	319643	233	2319	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1278.816	n/a	319705	233	2320	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1279.028	n/a	319758	233	2321	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1279.748	n/a	319938	233	2322	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1280.228	n/a	320058	233	2323	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1280.628	n/a	320158	233	2324	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1281.116	n/a	320280	233	2325	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1281.772	n/a	320444	233	2326	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1282.068	n/a	320518	234	2326	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1282.4	n/a	320601	234	2327	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1283.092	n/a	320774	234	2327	auditory	button_press	n/a	target_detected	shift_attention	201	3
1283.148	n/a	320788	234	2328	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1283.472	n/a	320869	234	2329	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1283.896	n/a	320975	234	2330	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1284.664	n/a	321167	234	2331	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1284.912	n/a	321229	234	2332	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1285.212	n/a	321304	234	2333	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1285.868	n/a	321468	234	2334	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1286.016	n/a	321505	234	2334	auditory	button_press	n/a	target_detected	shift_attention	201	3
1286.576	n/a	321645	235	2334	visual	look_word	attended	cue_visual	shift_attention	2	3
1287.056	n/a	321765	235	2335	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1287.676	n/a	321920	235	2336	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1288.112	n/a	322029	235	2337	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1288.564	n/a	322142	235	2338	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1288.884	n/a	322222	235	2339	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1289.652	n/a	322414	235	2340	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1290.06	n/a	322516	235	2341	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1290.856	n/a	322715	236	2341	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1291.176	n/a	322795	236	2342	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1291.648	n/a	322913	236	2343	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1291.916	n/a	322980	236	2344	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1292.384	n/a	323097	236	2345	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1292.704	n/a	323177	236	2345	auditory	button_press	n/a	target_detected	shift_attention	201	3
1292.988	n/a	323248	236	2346	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1293.772	n/a	323444	236	2347	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1294.512	n/a	323629	236	2348	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1295.3	n/a	323826	236	2349	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1295.616	n/a	323905	236	2350	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1296.192	n/a	324049	236	2351	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1296.54	n/a	324136	237	2351	visual	look_word	attended	cue_visual	shift_attention	2	3
1296.964	n/a	324242	237	2352	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1297.22	n/a	324306	237	2353	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1297.452	n/a	324364	237	2354	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1297.612	n/a	324404	237	2354	visual	button_press	n/a	target_detected	shift_attention	201	3
1297.916	n/a	324480	237	2355	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1298.244	n/a	324562	237	2356	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1298.736	n/a	324685	237	2357	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1298.964	n/a	324742	237	2358	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1299.576	n/a	324895	237	2359	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1300.14	n/a	325036	237	2360	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1300.804	n/a	325202	237	2361	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1301.604	n/a	325402	237	2362	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1301.852	n/a	325464	237	2363	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1301.86	n/a	325466	237	2363	visual	button_press	n/a	target_detected	shift_attention	201	3
1302.332	n/a	325584	237	2364	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1302.712	n/a	325679	238	2364	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1303.08	n/a	325771	238	2365	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1303.504	n/a	325877	238	2366	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1304.048	n/a	326013	238	2366	auditory	button_press	n/a	target_detected	shift_attention	201	3
1304.196	n/a	326050	238	2367	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1304.584	n/a	326147	238	2368	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1304.952	n/a	326239	238	2369	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1305.324	n/a	326332	238	2370	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1305.72	n/a	326431	238	2371	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1306.056	n/a	326515	239	2371	visual	look_word	attended	cue_visual	shift_attention	2	3
1306.38	n/a	326596	239	2372	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1306.604	n/a	326652	239	2373	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1306.924	n/a	326732	239	2373	visual	button_press	n/a	target_detected	shift_attention	201	3
1307.316	n/a	326830	239	2374	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1307.732	n/a	326934	239	2375	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1308.368	n/a	327093	239	2376	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1308.592	n/a	327149	239	2377	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1308.86	n/a	327216	239	2378	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1309.324	n/a	327332	239	2379	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1309.588	n/a	327398	239	2380	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1309.736	n/a	327435	239	2380	visual	button_press	n/a	target_detected	shift_attention	201	3
1309.788	n/a	327448	239	2381	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1310.188	n/a	327548	239	2382	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1310.544	n/a	327637	240	2382	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1311.028	n/a	327758	240	2383	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1311.684	n/a	327922	240	2384	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1312.112	n/a	328029	240	2385	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1312.312	n/a	328079	240	2386	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1312.596	n/a	328150	240	2386	auditory	button_press	n/a	target_detected	shift_attention	201	3
1313.064	n/a	328267	240	2387	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1313.624	n/a	328407	240	2388	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1314.144	n/a	328537	240	2389	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1314.524	n/a	328632	240	2390	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1315.036	n/a	328760	240	2391	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1315.272	n/a	328819	240	2392	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1316.024	n/a	329007	240	2393	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1316.708	n/a	329178	240	2394	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1319.932	n/a	329984	240	2394	auditory	pause_recording	n/a	n/a	shift_attention	202	3
1323.712	n/a	330929	241	2394	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1324.18	n/a	331046	241	2395	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1324.5	n/a	331126	241	2396	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1324.584	n/a	331147	241	2396	auditory	button_press	n/a	target_detected	shift_attention	201	3
1325.264	n/a	331317	241	2397	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1325.928	n/a	331483	241	2398	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1326.388	n/a	331598	241	2399	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1326.808	n/a	331703	241	2400	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1327.128	n/a	331783	241	2401	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1327.364	n/a	331842	241	2401	auditory	button_press	n/a	target_detected	shift_attention	201	3
1327.436	n/a	331860	241	2402	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1327.992	n/a	331999	241	2403	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1328.244	n/a	332062	242	2403	visual	look_word	attended	cue_visual	shift_attention	2	3
1328.728	n/a	332183	242	2404	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1329.084	n/a	332272	242	2405	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1329.316	n/a	332330	242	2405	visual	button_press	n/a	target_detected	shift_attention	201	3
1329.8	n/a	332451	242	2406	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1330.18	n/a	332546	242	2407	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1330.86	n/a	332716	242	2408	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1331.16	n/a	332791	242	2409	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1331.544	n/a	332887	242	2410	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1332.156	n/a	333040	242	2411	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1332.392	n/a	333099	242	2412	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1332.46	n/a	333116	242	2412	visual	button_press	n/a	target_detected	shift_attention	201	3
1332.72	n/a	333181	242	2413	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1333.02	n/a	333256	242	2414	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1333.332	n/a	333334	243	2414	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1333.684	n/a	333422	243	2415	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1334.244	n/a	333562	243	2416	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1334.696	n/a	333675	243	2417	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1334.804	n/a	333702	243	2417	auditory	button_press	n/a	target_detected	shift_attention	201	3
1335.044	n/a	333762	243	2418	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1335.552	n/a	333889	243	2419	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1335.896	n/a	333975	243	2420	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1336.156	n/a	334040	243	2421	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1336.38	n/a	334096	243	2422	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1336.852	n/a	334214	243	2423	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1337.208	n/a	334303	244	2423	visual	look_word	attended	cue_visual	shift_attention	2	3
1337.24	n/a	334311	244	2423	visual	button_press	n/a	target_detected	shift_attention	201	3
1337.62	n/a	334406	244	2424	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1337.888	n/a	334473	244	2425	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1338.104	n/a	334527	244	2426	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1338.752	n/a	334689	244	2427	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1339.348	n/a	334838	244	2428	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1339.58	n/a	334896	244	2429	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1340.032	n/a	335009	244	2430	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1340.728	n/a	335183	244	2431	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1341.408	n/a	335353	245	2431	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1341.92	n/a	335481	245	2432	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1342.608	n/a	335653	245	2433	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1343.3	n/a	335826	245	2434	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1343.684	n/a	335922	245	2435	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1344.104	n/a	336027	245	2436	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1344.132	n/a	336034	245	2436	auditory	button_press	n/a	target_detected	shift_attention	201	3
1344.38	n/a	336096	245	2437	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1344.812	n/a	336204	245	2438	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1345.588	n/a	336398	245	2439	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1346.076	n/a	336520	245	2440	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1346.872	n/a	336719	245	2441	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1347.164	n/a	336792	245	2441	auditory	button_press	n/a	target_detected	shift_attention	201	3
1347.568	n/a	336893	245	2442	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1347.916	n/a	336980	245	2443	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1348.36	n/a	337091	245	2444	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1348.712	n/a	337179	246	2444	visual	look_word	attended	cue_visual	shift_attention	2	3
1349.108	n/a	337278	246	2445	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1349.496	n/a	337375	246	2446	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1349.728	n/a	337433	246	2447	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1349.884	n/a	337472	246	2447	visual	button_press	n/a	target_detected	shift_attention	201	3
1350.244	n/a	337562	246	2448	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1350.564	n/a	337642	246	2449	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1350.996	n/a	337750	246	2450	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1351.3	n/a	337826	246	2451	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1352.036	n/a	338010	246	2452	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1352.616	n/a	338155	246	2453	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1353.084	n/a	338272	246	2453	visual	button_press	n/a	target_detected	shift_attention	201	3
1353.316	n/a	338330	246	2454	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1354.112	n/a	338529	246	2455	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1354.344	n/a	338587	246	2456	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1354.524	n/a	338632	246	2456	visual	button_press	n/a	target_detected	shift_attention	201	3
1354.776	n/a	338695	246	2457	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1355.092	n/a	338774	247	2457	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1355.532	n/a	338884	247	2458	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1355.804	n/a	338952	247	2459	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1355.868	n/a	338968	247	2459	auditory	button_press	n/a	target_detected	shift_attention	201	3
1356.412	n/a	339104	247	2460	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1357.168	n/a	339293	247	2461	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1357.82	n/a	339456	247	2462	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1358.528	n/a	339633	247	2463	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1359.276	n/a	339820	247	2464	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1359.632	n/a	339909	247	2465	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1360.352	n/a	340089	247	2466	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1360.82	n/a	340206	247	2467	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1361.62	n/a	340406	247	2468	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1362.284	n/a	340572	248	2468	visual	look_word	attended	cue_visual	shift_attention	2	3
1362.716	n/a	340680	248	2469	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1363.032	n/a	340759	248	2470	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1363.368	n/a	340843	248	2470	visual	button_press	n/a	target_detected	shift_attention	201	3
1363.496	n/a	340875	248	2471	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1363.912	n/a	340979	248	2472	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1364.096	n/a	341025	248	2473	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1364.376	n/a	341095	248	2474	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1364.636	n/a	341160	248	2474	visual	button_press	n/a	target_detected	shift_attention	201	3
1364.98	n/a	341246	249	2474	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1365.404	n/a	341352	249	2475	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1365.852	n/a	341464	249	2475	auditory	button_press	n/a	target_detected	shift_attention	201	3
1366.048	n/a	341513	249	2476	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1366.7	n/a	341676	249	2477	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1366.992	n/a	341749	249	2478	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1367.352	n/a	341839	249	2478	auditory	button_press	n/a	target_detected	shift_attention	201	3
1367.564	n/a	341892	249	2479	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1368.06	n/a	342016	249	2480	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1368.392	n/a	342099	249	2481	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1368.728	n/a	342183	249	2482	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1368.916	n/a	342230	249	2483	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1368.98	n/a	342246	249	2483	auditory	button_press	n/a	target_detected	shift_attention	201	3
1369.14	n/a	342286	250	2483	visual	look_word	attended	cue_visual	shift_attention	2	3
1369.604	n/a	342402	250	2484	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1370.304	n/a	342577	250	2485	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1370.588	n/a	342648	250	2485	visual	button_press	n/a	target_detected	shift_attention	201	3
1370.768	n/a	342693	250	2486	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1371.084	n/a	342772	250	2487	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1371.596	n/a	342900	250	2488	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1372.032	n/a	343009	250	2489	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1372.784	n/a	343197	251	2489	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1373.112	n/a	343279	251	2490	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1373.344	n/a	343337	251	2491	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1373.58	n/a	343396	251	2492	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1373.976	n/a	343495	251	2493	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1374.26	n/a	343566	251	2493	auditory	button_press	n/a	target_detected	shift_attention	201	3
1374.392	n/a	343599	251	2494	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1374.584	n/a	343647	251	2495	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1375.252	n/a	343814	251	2496	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1375.4	n/a	343851	251	2496	auditory	button_press	n/a	target_detected	shift_attention	201	3
1375.884	n/a	343972	251	2497	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1376.172	n/a	344044	251	2498	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1376.852	n/a	344214	252	2498	visual	look_word	attended	cue_visual	shift_attention	2	3
1377.216	n/a	344305	252	2499	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1377.56	n/a	344391	252	2500	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1377.844	n/a	344462	252	2501	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1378.54	n/a	344636	252	2502	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1378.832	n/a	344709	252	2503	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1379.056	n/a	344765	252	2504	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1379.32	n/a	344831	252	2505	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1379.388	n/a	344848	252	2505	visual	button_press	n/a	target_detected	shift_attention	201	3
1380.052	n/a	345014	252	2506	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1380.284	n/a	345072	252	2507	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1380.976	n/a	345245	252	2508	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1381.396	n/a	345350	252	2509	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1381.764	n/a	345442	252	2510	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1382.324	n/a	345582	252	2510	visual	button_press	n/a	target_detected	shift_attention	201	3
1382.56	n/a	345641	252	2511	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1383.208	n/a	345803	252	2512	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1383.664	n/a	345917	252	2513	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1384.336	n/a	346085	252	2514	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1384.932	n/a	346234	252	2514	visual	button_press	n/a	target_detected	shift_attention	201	3
1385.052	n/a	346264	252	2515	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1385.348	n/a	346338	252	2516	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1385.552	n/a	346389	252	2517	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1385.912	n/a	346479	252	2518	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1386.252	n/a	346564	252	2519	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1386.492	n/a	346624	253	2519	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1386.92	n/a	346731	253	2520	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1387.436	n/a	346860	253	2520	auditory	button_press	n/a	target_detected	shift_attention	201	3
1387.608	n/a	346903	253	2521	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1388.0	n/a	347001	253	2522	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
