onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
1163.012	n/a	290754	212	2112	visual	look_word	attended	cue_visual	shift_attention	2	3
1163.352	n/a	290839	212	2113	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1164.024	n/a	291007	212	2114	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1164.388	n/a	291098	212	2115	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1164.748	n/a	291188	212	2115	visual	button_press	n/a	target_detected	shift_attention	201	3
1165.068	n/a	291268	212	2116	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1165.416	n/a	291355	212	2117	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1165.78	n/a	291446	213	2117	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1166.244	n/a	291562	213	2118	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1166.504	n/a	291627	213	2119	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1166.796	n/a	291700	213	2120	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1167.112	n/a	291779	213	2120	auditory	button_press	n/a	target_detected	shift_attention	201	3
1167.2	n/a	291801	213	2121	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1167.476	n/a	291870	213	2122	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1167.992	n/a	291999	213	2123	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1168.384	n/a	292097	213	2124	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1169.056	n/a	292265	213	2125	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1169.564	n/a	292392	213	2126	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1169.9	n/a	292476	213	2127	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1170.008	n/a	292503	213	2127	auditory	button_press	n/a	target_detected	shift_attention	201	3
1170.536	n/a	292635	213	2128	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1171.084	n/a	292772	213	2129	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1171.416	n/a	292855	213	2130	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1172.192	n/a	293049	214	2130	visual	look_word	attended	cue_visual	shift_attention	2	3
1172.592	n/a	293149	214	2131	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1172.924	n/a	293232	214	2132	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1173.22	n/a	293306	214	2133	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1173.62	n/a	293406	214	2134	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1174.048	n/a	293513	214	2135	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1174.48	n/a	293621	214	2136	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1174.78	n/a	293696	214	2137	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1175.496	n/a	293875	214	2138	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1175.84	n/a	293961	214	2139	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1176.504	n/a	294127	215	2139	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1176.884	n/a	294222	215	2140	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1177.576	n/a	294395	215	2141	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1178.06	n/a	294516	215	2141	auditory	button_press	n/a	target_detected	shift_attention	201	3
1178.304	n/a	294577	215	2142	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1179.04	n/a	294761	215	2143	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1179.444	n/a	294862	215	2144	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1180.08	n/a	295021	215	2145	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1180.124	n/a	295032	215	2145	auditory	button_press	n/a	target_detected	shift_attention	201	3
1180.664	n/a	295167	215	2146	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1181.316	n/a	295330	216	2146	visual	look_word	attended	cue_visual	shift_attention	2	3
1181.736	n/a	295435	216	2147	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1182.336	n/a	295585	216	2148	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1182.584	n/a	295647	216	2149	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1182.608	n/a	295653	216	2149	visual	button_press	n/a	target_detected	shift_attention	201	3
1182.896	n/a	295725	216	2150	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1183.66	n/a	295916	216	2151	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1184.02	n/a	296006	216	2151	visual	button_press	n/a	target_detected	shift_attention	201	3
1184.456	n/a	296115	216	2152	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1184.852	n/a	296214	216	2153	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1185.344	n/a	296337	216	2154	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1185.848	n/a	296463	216	2155	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1186.116	n/a	296530	216	2156	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1187.836	n/a	296960	216	2156	visual	pause_recording	n/a	n/a	shift_attention	202	3
1191.856	n/a	297965	217	2156	visual	look_word	attended	cue_visual	shift_attention	2	3
1192.228	n/a	298058	217	2157	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1192.732	n/a	298184	217	2158	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1193.344	n/a	298337	217	2159	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1194.156	n/a	298540	217	2160	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1194.9	n/a	298726	217	2161	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1195.612	n/a	298904	217	2162	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1196.016	n/a	299005	217	2163	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1196.028	n/a	299008	217	2163	visual	button_press	n/a	target_detected	shift_attention	201	3
1196.276	n/a	299070	217	2164	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1196.724	n/a	299182	217	2165	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1197.12	n/a	299281	217	2166	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1197.16	n/a	299291	217	2166	visual	button_press	n/a	target_detected	shift_attention	201	3
1197.876	n/a	299470	218	2166	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1198.384	n/a	299597	218	2167	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1198.796	n/a	299700	218	2168	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1199.184	n/a	299797	218	2168	auditory	button_press	n/a	target_detected	shift_attention	201	3
1199.292	n/a	299824	218	2169	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1200.092	n/a	300024	218	2170	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1200.404	n/a	300102	218	2171	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1200.684	n/a	300172	218	2172	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1201.32	n/a	300331	219	2172	visual	look_word	attended	cue_visual	shift_attention	2	3
1201.712	n/a	300429	219	2173	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1202.012	n/a	300504	219	2174	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1202.34	n/a	300586	219	2175	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1203.02	n/a	300756	219	2176	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1203.404	n/a	300852	219	2177	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1203.784	n/a	300947	219	2178	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1204.08	n/a	301021	219	2178	visual	button_press	n/a	target_detected	shift_attention	201	3
1204.18	n/a	301046	219	2179	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1204.976	n/a	301245	219	2180	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1205.292	n/a	301324	219	2181	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1205.928	n/a	301483	219	2182	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1206.468	n/a	301618	219	2183	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1206.848	n/a	301713	219	2184	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1207.268	n/a	301818	219	2184	visual	button_press	n/a	target_detected	shift_attention	201	3
1207.576	n/a	301895	219	2185	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1208.308	n/a	302078	219	2186	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1208.728	n/a	302183	219	2187	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1209.352	n/a	302339	219	2188	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1209.792	n/a	302449	219	2188	visual	button_press	n/a	target_detected	shift_attention	201	3
1209.996	n/a	302500	219	2189	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1210.38	n/a	302596	219	2190	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1210.744	n/a	302687	219	2191	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1210.992	n/a	302749	219	2192	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1211.344	n/a	302837	219	2193	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1212.024	n/a	303007	220	2193	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1212.384	n/a	303097	220	2194	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1212.812	n/a	303204	220	2195	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1213.608	n/a	303403	220	2196	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1214.172	n/a	303544	220	2197	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1214.572	n/a	303644	220	2198	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1214.936	n/a	303735	220	2199	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1215.392	n/a	303849	220	2200	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1215.796	n/a	303950	220	2201	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1216.176	n/a	304045	220	2202	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1216.412	n/a	304104	220	2203	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1217.052	n/a	304264	221	2203	visual	look_word	attended	cue_visual	shift_attention	2	3
1217.52	n/a	304381	221	2204	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1217.752	n/a	304439	221	2205	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1217.968	n/a	304493	221	2206	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1218.304	n/a	304577	221	2206	visual	button_press	n/a	target_detected	shift_attention	201	3
1218.464	n/a	304617	221	2207	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1219.212	n/a	304804	221	2208	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1219.592	n/a	304899	221	2209	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1219.956	n/a	304990	221	2210	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1220.372	n/a	305094	221	2211	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1221.172	n/a	305294	222	2211	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1221.596	n/a	305400	222	2212	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1221.896	n/a	305475	222	2213	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1222.144	n/a	305537	222	2214	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1222.452	n/a	305614	222	2215	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1222.688	n/a	305673	222	2216	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1222.74	n/a	305686	222	2216	auditory	button_press	n/a	target_detected	shift_attention	201	3
1223.248	n/a	305813	222	2217	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1223.872	n/a	305969	222	2218	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1224.192	n/a	306049	222	2218	auditory	button_press	n/a	target_detected	shift_attention	201	3
1224.604	n/a	306152	222	2219	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1224.9	n/a	306226	222	2220	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1225.136	n/a	306285	222	2221	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1225.44	n/a	306361	222	2222	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1225.564	n/a	306392	222	2222	auditory	button_press	n/a	target_detected	shift_attention	201	3
1225.668	n/a	306418	222	2223	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1225.904	n/a	306477	222	2224	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1226.588	n/a	306648	222	2225	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1226.816	n/a	306705	222	2226	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1227.168	n/a	306793	223	2226	visual	look_word	attended	cue_visual	shift_attention	2	3
1227.512	n/a	306879	223	2227	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1228.308	n/a	307078	223	2228	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1228.56	n/a	307141	223	2228	visual	button_press	n/a	target_detected	shift_attention	201	3
1228.772	n/a	307194	223	2229	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1229.068	n/a	307268	223	2230	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1229.516	n/a	307380	223	2231	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1229.932	n/a	307484	223	2232	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1230.684	n/a	307672	224	2232	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1231.204	n/a	307802	224	2233	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1231.988	n/a	307998	224	2234	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1232.356	n/a	308090	224	2235	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1232.704	n/a	308177	224	2235	auditory	button_press	n/a	target_detected	shift_attention	201	3
1232.724	n/a	308182	224	2236	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1233.304	n/a	308327	224	2237	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1233.94	n/a	308486	224	2238	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1234.38	n/a	308596	224	2239	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1234.68	n/a	308671	224	2240	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1235.392	n/a	308849	224	2241	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1235.808	n/a	308953	224	2242	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1236.092	n/a	309024	225	2242	visual	look_word	attended	cue_visual	shift_attention	2	3
1236.508	n/a	309128	225	2243	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1236.836	n/a	309210	225	2244	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1237.072	n/a	309269	225	2245	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1237.552	n/a	309389	225	2246	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1237.836	n/a	309460	225	2247	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1238.348	n/a	309588	225	2248	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1238.78	n/a	309696	225	2249	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1239.196	n/a	309800	225	2250	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1239.896	n/a	309975	225	2251	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1240.14	n/a	310036	225	2252	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1240.816	n/a	310205	226	2252	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1241.3	n/a	310326	226	2253	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1241.676	n/a	310420	226	2254	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1241.932	n/a	310484	226	2254	auditory	button_press	n/a	target_detected	shift_attention	201	3
1242.128	n/a	310533	226	2255	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1242.772	n/a	310694	226	2256	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1243.088	n/a	310773	226	2257	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1243.768	n/a	310943	226	2258	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1244.292	n/a	311074	226	2259	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1244.644	n/a	311162	226	2260	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1245.252	n/a	311314	226	2261	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1245.54	n/a	311386	227	2261	visual	look_word	attended	cue_visual	shift_attention	2	3
1245.888	n/a	311473	227	2262	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1246.5	n/a	311626	227	2263	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1246.848	n/a	311713	227	2264	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1247.14	n/a	311786	227	2264	visual	button_press	n/a	target_detected	shift_attention	201	3
1247.412	n/a	311854	227	2265	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1248.176	n/a	312045	227	2266	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1248.516	n/a	312130	227	2267	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1249.104	n/a	312277	227	2268	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1249.472	n/a	312369	227	2268	visual	button_press	n/a	target_detected	shift_attention	201	3
1249.88	n/a	312471	227	2269	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1250.48	n/a	312621	227	2270	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1250.844	n/a	312712	227	2271	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1251.176	n/a	312795	227	2272	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1251.4	n/a	312851	227	2273	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1251.704	n/a	312927	228	2273	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1252.168	n/a	313043	228	2274	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1252.468	n/a	313118	228	2275	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1252.872	n/a	313219	228	2276	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1253.576	n/a	313395	228	2277	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1254.156	n/a	313540	228	2278	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1254.592	n/a	313649	228	2279	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1255.108	n/a	313778	228	2280	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1255.18	n/a	313796	228	2280	auditory	button_press	n/a	target_detected	shift_attention	201	3
1255.348	n/a	313838	228	2281	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1255.836	n/a	313960	228	2282	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1255.992	n/a	313999	228	2282	auditory	button_press	n/a	target_detected	shift_attention	201	3
1256.6	n/a	314151	229	2282	visual	look_word	attended	cue_visual	shift_attention	2	3
1256.94	n/a	314236	229	2283	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1257.156	n/a	314290	229	2284	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1257.524	n/a	314382	229	2284	visual	button_press	n/a	target_detected	shift_attention	201	3
1257.836	n/a	314460	229	2285	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1258.38	n/a	314596	229	2286	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1259.044	n/a	314762	229	2287	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1259.56	n/a	314891	229	2288	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1260.208	n/a	315053	229	2289	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1260.916	n/a	315230	229	2290	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1261.272	n/a	315319	230	2290	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1261.664	n/a	315417	230	2291	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1262.328	n/a	315583	230	2292	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1263.004	n/a	315752	230	2293	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1263.388	n/a	315848	230	2294	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1263.788	n/a	315948	230	2295	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1264.532	n/a	316134	230	2296	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1265.048	n/a	316263	230	2297	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1265.34	n/a	316336	230	2298	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1266.036	n/a	316510	230	2299	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1266.332	n/a	316584	230	2300	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1267.108	n/a	316778	231	2300	visual	look_word	attended	cue_visual	shift_attention	2	3
1267.564	n/a	316892	231	2301	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1267.796	n/a	316950	231	2302	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1268.1	n/a	317026	231	2302	visual	button_press	n/a	target_detected	shift_attention	201	3
1268.24	n/a	317061	231	2303	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1268.688	n/a	317173	231	2304	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1268.972	n/a	317244	231	2305	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1269.384	n/a	317347	231	2306	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1269.76	n/a	317441	232	2306	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1270.264	n/a	317567	232	2307	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1270.936	n/a	317735	232	2308	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1271.184	n/a	317797	232	2309	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1271.236	n/a	317810	232	2309	auditory	button_press	n/a	target_detected	shift_attention	201	3
1271.604	n/a	317902	232	2310	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1271.944	n/a	317987	232	2311	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1272.252	n/a	318064	232	2312	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1272.456	n/a	318115	232	2312	auditory	button_press	n/a	target_detected	shift_attention	201	3
1272.968	n/a	318243	232	2313	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1273.328	n/a	318333	232	2314	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1273.572	n/a	318394	232	2315	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1274.008	n/a	318503	232	2316	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1274.436	n/a	318610	232	2317	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1274.968	n/a	318743	232	2318	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1275.404	n/a	318852	232	2318	auditory	button_press	n/a	target_detected	shift_attention	201	3
1275.428	n/a	318858	232	2319	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1276.208	n/a	319053	232	2320	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1276.528	n/a	319133	233	2320	visual	look_word	attended	cue_visual	shift_attention	2	3
1276.908	n/a	319228	233	2321	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1277.304	n/a	319327	233	2322	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1277.6	n/a	319401	233	2323	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1278.268	n/a	319568	233	2324	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1278.752	n/a	319689	233	2325	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1279.096	n/a	319775	233	2326	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1279.54	n/a	319886	233	2327	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1280.224	n/a	320057	233	2328	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1280.48	n/a	320121	234	2328	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1280.84	n/a	320211	234	2329	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1281.612	n/a	320404	234	2330	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1281.868	n/a	320468	234	2331	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1282.312	n/a	320579	234	2331	auditory	button_press	n/a	target_detected	shift_attention	201	3
1282.344	n/a	320587	234	2332	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1283.072	n/a	320769	234	2333	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1283.42	n/a	320856	234	2334	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1283.768	n/a	320943	234	2335	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1284.46	n/a	321116	234	2336	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1285.16	n/a	321291	235	2336	visual	look_word	attended	cue_visual	shift_attention	2	3
1285.556	n/a	321390	235	2337	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1286.292	n/a	321574	235	2338	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1286.768	n/a	321693	235	2339	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1287.264	n/a	321817	235	2340	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1287.644	n/a	321912	235	2341	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1288.256	n/a	322065	235	2342	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1288.756	n/a	322190	235	2343	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1289.392	n/a	322349	236	2343	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1289.784	n/a	322447	236	2344	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1290.28	n/a	322571	236	2345	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1290.528	n/a	322633	236	2346	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1290.556	n/a	322640	236	2346	auditory	button_press	n/a	target_detected	shift_attention	201	3
1290.992	n/a	322749	236	2347	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1291.476	n/a	322870	236	2348	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
