onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
892.708	n/a	223178	158	1574	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
893.136	n/a	223285	158	1575	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
893.788	n/a	223448	158	1576	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
894.164	n/a	223542	158	1577	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
894.5	n/a	223626	158	1577	visual	button_press	n/a	target_detected	shift_attention	201	3
894.664	n/a	223667	158	1578	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
895.108	n/a	223778	158	1579	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
895.728	n/a	223933	158	1580	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
896.104	n/a	224027	159	1580	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
896.572	n/a	224144	159	1581	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
896.884	n/a	224222	159	1582	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
897.56	n/a	224391	159	1583	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
898.224	n/a	224557	159	1584	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
899.024	n/a	224757	159	1585	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
899.716	n/a	224930	159	1586	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
900.344	n/a	225087	159	1587	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
900.62	n/a	225156	159	1588	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
901.372	n/a	225344	159	1589	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
901.968	n/a	225493	159	1590	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
902.596	n/a	225650	159	1591	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
903.312	n/a	225829	160	1591	visual	look_word	attended	cue_visual	shift_attention	2	3
903.656	n/a	225915	160	1592	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
903.94	n/a	225986	160	1593	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
904.372	n/a	226094	160	1594	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
905.068	n/a	226268	160	1595	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
905.584	n/a	226397	160	1596	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
905.896	n/a	226475	160	1596	visual	button_press	n/a	target_detected	shift_attention	201	3
906.144	n/a	226537	160	1597	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
906.584	n/a	226647	160	1598	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
906.908	n/a	226728	160	1599	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
907.228	n/a	226808	161	1599	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
907.592	n/a	226899	161	1600	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
908.264	n/a	227067	161	1601	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
908.692	n/a	227174	161	1602	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
908.724	n/a	227182	161	1602	auditory	button_press	n/a	target_detected	shift_attention	201	3
909.34	n/a	227336	161	1603	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
909.736	n/a	227435	161	1604	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
909.992	n/a	227499	161	1605	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
910.364	n/a	227592	162	1605	visual	look_word	attended	cue_visual	shift_attention	2	3
911.076	n/a	227770	162	1606	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
911.332	n/a	227834	162	1607	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
911.844	n/a	227962	162	1608	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
912.156	n/a	228040	162	1608	visual	button_press	n/a	target_detected	shift_attention	201	3
912.212	n/a	228054	162	1609	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
912.492	n/a	228124	162	1610	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
912.972	n/a	228244	162	1611	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
913.66	n/a	228416	162	1612	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
913.984	n/a	228497	162	1613	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
914.364	n/a	228592	162	1614	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
914.68	n/a	228671	162	1614	visual	button_press	n/a	target_detected	shift_attention	201	3
914.976	n/a	228745	162	1615	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
915.328	n/a	228833	163	1615	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
915.808	n/a	228953	163	1616	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
916.284	n/a	229072	163	1617	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
916.636	n/a	229160	163	1617	auditory	button_press	n/a	target_detected	shift_attention	201	3
916.716	n/a	229180	163	1618	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
916.976	n/a	229245	163	1619	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
917.556	n/a	229390	163	1620	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
917.86	n/a	229466	163	1621	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
918.156	n/a	229540	163	1622	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
918.456	n/a	229615	163	1622	auditory	button_press	n/a	target_detected	shift_attention	201	3
918.528	n/a	229633	163	1623	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
919.0	n/a	229751	163	1624	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
919.392	n/a	229849	164	1624	visual	look_word	attended	cue_visual	shift_attention	2	3
920.016	n/a	230005	164	1625	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
920.224	n/a	230057	164	1626	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
920.712	n/a	230179	164	1627	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
921.408	n/a	230353	164	1628	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
921.624	n/a	230407	164	1629	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
921.672	n/a	230419	164	1629	visual	button_press	n/a	target_detected	shift_attention	201	3
922.08	n/a	230521	164	1630	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
922.352	n/a	230589	164	1631	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
922.668	n/a	230668	164	1632	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
922.784	n/a	230697	164	1632	visual	button_press	n/a	target_detected	shift_attention	201	3
922.988	n/a	230748	164	1633	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
923.676	n/a	230920	164	1634	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
923.952	n/a	230989	165	1634	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
924.424	n/a	231107	165	1635	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
924.636	n/a	231160	165	1636	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
925.012	n/a	231254	165	1637	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
925.268	n/a	231318	165	1637	auditory	button_press	n/a	target_detected	shift_attention	201	3
925.772	n/a	231444	165	1638	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
926.268	n/a	231568	165	1639	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
926.6	n/a	231651	165	1639	auditory	button_press	n/a	target_detected	shift_attention	201	3
926.86	n/a	231716	165	1640	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
927.364	n/a	231842	165	1641	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
928.052	n/a	232014	165	1642	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
928.568	n/a	232143	165	1643	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
928.868	n/a	232218	166	1643	visual	look_word	attended	cue_visual	shift_attention	2	3
929.228	n/a	232308	166	1644	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
929.716	n/a	232430	166	1645	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
930.32	n/a	232581	166	1646	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
930.596	n/a	232650	166	1646	visual	button_press	n/a	target_detected	shift_attention	201	3
930.668	n/a	232668	166	1647	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
930.92	n/a	232731	166	1648	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
931.2	n/a	232801	166	1649	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
931.944	n/a	232987	166	1650	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
932.316	n/a	233080	166	1651	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
932.544	n/a	233137	166	1652	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
933.06	n/a	233266	166	1652	visual	button_press	n/a	target_detected	shift_attention	201	3
933.284	n/a	233322	166	1653	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
933.932	n/a	233484	166	1654	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
934.548	n/a	233638	166	1655	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
935.304	n/a	233827	167	1655	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
935.824	n/a	233957	167	1656	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
936.324	n/a	234082	167	1657	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
936.572	n/a	234144	167	1658	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
936.8	n/a	234201	167	1659	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
936.856	n/a	234215	167	1659	auditory	button_press	n/a	target_detected	shift_attention	201	3
937.456	n/a	234365	167	1660	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
937.912	n/a	234479	167	1661	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
938.152	n/a	234539	167	1662	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
938.884	n/a	234722	167	1663	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
939.264	n/a	234817	168	1663	visual	look_word	attended	cue_visual	shift_attention	2	3
939.8	n/a	234951	168	1664	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
940.116	n/a	235030	168	1665	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
940.496	n/a	235125	168	1666	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
940.752	n/a	235189	168	1666	visual	button_press	n/a	target_detected	shift_attention	201	3
941.252	n/a	235314	168	1667	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
941.724	n/a	235432	168	1668	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
942.4	n/a	235601	168	1669	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
943.064	n/a	235767	168	1670	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
943.396	n/a	235850	168	1671	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
944.208	n/a	236053	168	1672	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
944.912	n/a	236229	168	1673	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
945.184	n/a	236297	168	1674	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
948.22	n/a	237056	168	1674	visual	pause_recording	n/a	n/a	shift_attention	202	3
953.004	n/a	238252	169	1674	visual	look_word	attended	cue_visual	shift_attention	2	3
953.38	n/a	238346	169	1675	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
953.668	n/a	238418	169	1676	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
954.18	n/a	238546	169	1677	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
954.908	n/a	238728	169	1678	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
955.508	n/a	238878	169	1679	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
956.052	n/a	239014	169	1680	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
956.732	n/a	239184	169	1681	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
957.496	n/a	239375	170	1681	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
957.828	n/a	239458	170	1682	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
958.152	n/a	239539	170	1683	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
958.836	n/a	239710	170	1684	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
959.484	n/a	239872	170	1685	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
959.848	n/a	239963	170	1686	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
960.236	n/a	240060	170	1686	auditory	button_press	n/a	target_detected	shift_attention	201	3
960.288	n/a	240073	170	1687	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
960.724	n/a	240182	170	1688	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
961.052	n/a	240264	170	1689	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
961.612	n/a	240404	170	1690	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
961.852	n/a	240464	171	1690	visual	look_word	attended	cue_visual	shift_attention	2	3
962.448	n/a	240613	171	1691	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
962.78	n/a	240696	171	1692	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
963.312	n/a	240829	171	1693	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
964.056	n/a	241015	171	1694	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
964.332	n/a	241084	171	1694	visual	button_press	n/a	target_detected	shift_attention	201	3
964.372	n/a	241094	171	1695	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
964.892	n/a	241224	171	1696	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
965.2	n/a	241301	171	1697	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
965.536	n/a	241385	171	1698	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
966.192	n/a	241549	171	1699	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
966.412	n/a	241604	172	1699	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
966.828	n/a	241708	172	1700	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
967.552	n/a	241889	172	1701	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
967.88	n/a	241971	172	1701	auditory	button_press	n/a	target_detected	shift_attention	201	3
968.104	n/a	242027	172	1702	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
968.8	n/a	242201	172	1703	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
969.164	n/a	242292	172	1704	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
969.54	n/a	242386	172	1705	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
970.172	n/a	242544	173	1705	visual	look_word	attended	cue_visual	shift_attention	2	3
970.592	n/a	242649	173	1706	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
970.852	n/a	242714	173	1707	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
971.38	n/a	242846	173	1708	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
972.08	n/a	243021	173	1709	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
972.508	n/a	243128	173	1710	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
972.804	n/a	243202	173	1710	visual	button_press	n/a	target_detected	shift_attention	201	3
973.12	n/a	243281	173	1711	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
973.636	n/a	243410	173	1712	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
973.984	n/a	243497	173	1713	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
974.604	n/a	243652	174	1713	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
975.06	n/a	243766	174	1714	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
975.42	n/a	243856	174	1715	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
975.636	n/a	243910	174	1716	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
975.76	n/a	243941	174	1716	auditory	button_press	n/a	target_detected	shift_attention	201	3
976.168	n/a	244043	174	1717	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
976.568	n/a	244143	174	1718	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
976.852	n/a	244214	174	1719	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
977.656	n/a	244415	174	1720	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
977.924	n/a	244482	174	1721	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
978.004	n/a	244502	174	1721	auditory	button_press	n/a	target_detected	shift_attention	201	3
978.304	n/a	244577	174	1722	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
978.632	n/a	244659	174	1723	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
979.096	n/a	244775	174	1723	auditory	button_press	n/a	target_detected	shift_attention	201	3
979.284	n/a	244822	174	1724	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
979.528	n/a	244883	174	1725	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
980.216	n/a	245055	175	1725	visual	look_word	attended	cue_visual	shift_attention	2	3
980.644	n/a	245162	175	1726	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
981.208	n/a	245303	175	1727	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
981.504	n/a	245377	175	1728	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
981.82	n/a	245456	175	1728	visual	button_press	n/a	target_detected	shift_attention	201	3
981.92	n/a	245481	175	1729	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
982.156	n/a	245540	175	1730	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
982.524	n/a	245632	175	1731	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
982.912	n/a	245729	175	1732	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
983.664	n/a	245917	175	1733	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
984.14	n/a	246036	175	1734	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
984.352	n/a	246089	175	1735	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
985.052	n/a	246264	175	1736	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
985.344	n/a	246337	176	1736	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
985.848	n/a	246463	176	1737	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
986.072	n/a	246519	176	1738	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
986.456	n/a	246615	176	1739	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
986.668	n/a	246668	176	1739	auditory	button_press	n/a	target_detected	shift_attention	201	3
987.064	n/a	246767	176	1740	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
987.356	n/a	246840	176	1741	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
987.68	n/a	246921	176	1741	auditory	button_press	n/a	target_detected	shift_attention	201	3
987.704	n/a	246927	176	1742	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
988.004	n/a	247002	176	1743	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
988.264	n/a	247067	176	1744	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
988.876	n/a	247220	176	1745	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
989.32	n/a	247331	176	1746	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
989.692	n/a	247424	176	1747	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
989.772	n/a	247444	176	1747	auditory	button_press	n/a	target_detected	shift_attention	201	3
989.968	n/a	247493	176	1748	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
990.42	n/a	247606	176	1749	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
990.712	n/a	247679	176	1750	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
990.996	n/a	247750	177	1750	visual	look_word	attended	cue_visual	shift_attention	2	3
991.448	n/a	247863	177	1751	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
992.028	n/a	248008	177	1752	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
992.572	n/a	248144	177	1753	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
992.876	n/a	248220	177	1753	visual	button_press	n/a	target_detected	shift_attention	201	3
992.972	n/a	248244	177	1754	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
993.288	n/a	248323	177	1755	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
993.616	n/a	248405	177	1756	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
994.312	n/a	248579	177	1757	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
994.7	n/a	248676	177	1758	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
994.912	n/a	248729	177	1759	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
995.232	n/a	248809	177	1759	visual	button_press	n/a	target_detected	shift_attention	201	3
995.624	n/a	248907	177	1760	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
996.32	n/a	249081	177	1761	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
996.568	n/a	249143	177	1762	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
997.012	n/a	249254	177	1762	visual	button_press	n/a	target_detected	shift_attention	201	3
997.312	n/a	249329	177	1763	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
997.692	n/a	249424	178	1763	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
998.08	n/a	249521	178	1764	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
998.64	n/a	249661	178	1765	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
998.972	n/a	249744	178	1766	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
999.628	n/a	249908	178	1767	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1000.032	n/a	250009	178	1768	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1000.628	n/a	250158	178	1769	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1001.404	n/a	250352	178	1770	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1001.936	n/a	250485	178	1771	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1002.536	n/a	250635	178	1772	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1003.08	n/a	250771	178	1773	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1003.34	n/a	250836	178	1774	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1003.68	n/a	250921	179	1774	visual	look_word	attended	cue_visual	shift_attention	2	3
1004.344	n/a	251087	179	1775	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1004.636	n/a	251160	179	1776	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1005.152	n/a	251289	179	1777	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1005.428	n/a	251358	179	1778	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1006.244	n/a	251562	179	1779	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1006.876	n/a	251720	179	1780	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1007.288	n/a	251823	179	1781	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1007.96	n/a	251991	179	1782	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1008.564	n/a	252142	179	1783	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1009.352	n/a	252339	180	1783	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1009.732	n/a	252434	180	1784	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1010.436	n/a	252610	180	1785	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1011.164	n/a	252792	180	1786	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1011.58	n/a	252896	180	1787	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1011.992	n/a	252999	180	1788	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1012.292	n/a	253074	180	1789	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1012.724	n/a	253182	180	1790	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1013.336	n/a	253335	180	1791	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1013.9	n/a	253476	180	1792	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1014.68	n/a	253671	180	1793	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1015.424	n/a	253857	180	1794	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1015.756	n/a	253940	180	1795	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1016.204	n/a	254052	180	1796	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1016.5	n/a	254126	181	1796	visual	look_word	attended	cue_visual	shift_attention	2	3
1017.06	n/a	254266	181	1797	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1017.444	n/a	254362	181	1798	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1018.044	n/a	254512	181	1799	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1018.252	n/a	254564	181	1800	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1018.388	n/a	254598	181	1800	visual	button_press	n/a	target_detected	shift_attention	201	3
1018.624	n/a	254657	181	1801	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1019.136	n/a	254785	181	1802	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1019.76	n/a	254941	181	1803	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1020.148	n/a	255038	181	1804	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1020.596	n/a	255150	181	1805	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1021.26	n/a	255316	182	1805	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1021.604	n/a	255402	182	1806	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1022.388	n/a	255598	182	1807	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1022.704	n/a	255677	182	1807	auditory	button_press	n/a	target_detected	shift_attention	201	3
1023.176	n/a	255795	182	1808	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1023.576	n/a	255895	182	1809	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1024.104	n/a	256027	182	1810	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1024.692	n/a	256174	182	1811	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1025.036	n/a	256260	182	1812	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1025.136	n/a	256285	182	1812	auditory	button_press	n/a	target_detected	shift_attention	201	3
1025.348	n/a	256338	182	1813	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1025.744	n/a	256437	182	1814	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
