onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
1360.796	n/a	340200	248	2478	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1361.404	n/a	340352	249	2478	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1361.82	n/a	340456	249	2479	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1362.444	n/a	340612	249	2480	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1362.708	n/a	340678	249	2480	auditory	button_press	n/a	target_detected	shift_attention	201	3
1363.096	n/a	340775	249	2481	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1363.424	n/a	340857	249	2482	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1363.876	n/a	340970	249	2483	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1364.328	n/a	341083	249	2484	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1364.556	n/a	341140	249	2485	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1364.632	n/a	341159	249	2485	auditory	button_press	n/a	target_detected	shift_attention	201	3
1364.916	n/a	341230	249	2486	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1365.136	n/a	341285	249	2487	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1365.488	n/a	341373	250	2487	visual	look_word	attended	cue_visual	shift_attention	2	3
1365.896	n/a	341475	250	2488	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1366.66	n/a	341666	250	2489	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1366.896	n/a	341725	250	2489	visual	button_press	n/a	target_detected	shift_attention	201	3
1367.124	n/a	341782	250	2490	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1367.388	n/a	341848	250	2491	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1367.832	n/a	341959	250	2492	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1368.416	n/a	342105	250	2493	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1369.16	n/a	342291	251	2493	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1369.564	n/a	342392	251	2494	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1369.992	n/a	342499	251	2495	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1370.336	n/a	342585	251	2496	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1370.604	n/a	342652	251	2497	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1371.052	n/a	342764	251	2498	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1371.28	n/a	342821	251	2499	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1371.644	n/a	342912	251	2499	auditory	button_press	n/a	target_detected	shift_attention	201	3
1371.944	n/a	342987	251	2500	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1372.64	n/a	343161	251	2501	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1373.04	n/a	343261	251	2502	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1373.66	n/a	343416	252	2502	visual	look_word	attended	cue_visual	shift_attention	2	3
1374.044	n/a	343512	252	2503	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1374.284	n/a	343572	252	2504	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1374.632	n/a	343659	252	2505	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1375.344	n/a	343837	252	2506	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1375.7	n/a	343926	252	2507	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1376.024	n/a	344007	252	2508	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1376.288	n/a	344073	252	2509	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1376.372	n/a	344094	252	2509	visual	button_press	n/a	target_detected	shift_attention	201	3
1376.924	n/a	344232	252	2510	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1377.3	n/a	344326	252	2511	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1378.02	n/a	344506	252	2512	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1378.508	n/a	344628	252	2513	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1378.772	n/a	344694	252	2514	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1379.136	n/a	344785	252	2514	visual	button_press	n/a	target_detected	shift_attention	201	3
1379.404	n/a	344852	252	2515	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1380.172	n/a	345044	252	2516	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1380.588	n/a	345148	252	2517	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1381.376	n/a	345345	252	2518	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1381.728	n/a	345433	252	2518	visual	button_press	n/a	target_detected	shift_attention	201	3
1382.164	n/a	345542	252	2519	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1382.484	n/a	345622	252	2520	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1382.82	n/a	345706	252	2521	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1383.164	n/a	345792	252	2522	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1383.492	n/a	345874	252	2523	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1383.868	n/a	345968	253	2523	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1384.356	n/a	346090	253	2524	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1385.044	n/a	346262	253	2525	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1385.456	n/a	346365	253	2525	auditory	button_press	n/a	target_detected	shift_attention	201	3
1385.624	n/a	346407	253	2526	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1386.312	n/a	346579	253	2527	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1386.664	n/a	346667	253	2528	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1387.052	n/a	346764	253	2529	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1387.36	n/a	346841	254	2529	visual	look_word	attended	cue_visual	shift_attention	2	3
1387.804	n/a	346952	254	2530	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1388.124	n/a	347032	254	2531	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1388.408	n/a	347103	254	2532	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1388.98	n/a	347246	254	2533	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1389.344	n/a	347337	254	2534	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1389.788	n/a	347448	254	2535	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1390.388	n/a	347598	254	2536	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1390.9	n/a	347726	254	2537	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1391.656	n/a	347915	254	2538	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1391.996	n/a	348000	254	2539	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1392.38	n/a	348096	255	2539	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1392.724	n/a	348182	255	2540	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1392.988	n/a	348248	255	2541	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1393.312	n/a	348329	255	2542	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1394.104	n/a	348527	255	2543	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1394.424	n/a	348607	255	2544	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1394.732	n/a	348684	255	2545	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1394.788	n/a	348698	255	2545	auditory	button_press	n/a	target_detected	shift_attention	201	3
1394.952	n/a	348739	255	2546	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1395.312	n/a	348829	255	2547	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1395.936	n/a	348985	255	2548	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1396.36	n/a	349091	255	2549	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1396.692	n/a	349174	255	2549	auditory	button_press	n/a	target_detected	shift_attention	201	3
1396.752	n/a	349189	255	2550	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1397.156	n/a	349290	255	2551	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1397.68	n/a	349421	255	2552	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1397.96	n/a	349491	255	2553	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1398.368	n/a	349593	256	2553	visual	look_word	attended	cue_visual	shift_attention	2	3
1398.704	n/a	349677	256	2554	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1399.484	n/a	349872	256	2555	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1399.752	n/a	349939	256	2556	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1400.076	n/a	350020	256	2556	visual	button_press	n/a	target_detected	shift_attention	201	3
1400.164	n/a	350042	256	2557	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1400.96	n/a	350241	256	2558	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1401.34	n/a	350336	256	2559	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1401.84	n/a	350461	256	2560	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1402.252	n/a	350564	256	2560	visual	button_press	n/a	target_detected	shift_attention	201	3
1402.552	n/a	350639	256	2561	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1403.116	n/a	350780	256	2562	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1403.456	n/a	350865	256	2563	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1403.712	n/a	350929	256	2564	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1404.076	n/a	351020	256	2565	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1404.732	n/a	351184	257	2565	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1405.152	n/a	351289	257	2566	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1405.6	n/a	351401	257	2567	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1405.916	n/a	351480	257	2568	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1406.204	n/a	351552	257	2569	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1406.276	n/a	351570	257	2569	auditory	button_press	n/a	target_detected	shift_attention	201	3
1406.836	n/a	351710	257	2570	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1407.34	n/a	351836	257	2571	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1407.696	n/a	351925	257	2572	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1408.4	n/a	352101	257	2573	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1409.176	n/a	352295	258	2573	visual	look_word	attended	cue_visual	shift_attention	2	3
1409.528	n/a	352383	258	2574	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1409.844	n/a	352462	258	2575	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1410.204	n/a	352552	258	2575	visual	button_press	n/a	target_detected	shift_attention	201	3
1410.54	n/a	352636	258	2576	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1411.14	n/a	352786	258	2577	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1411.948	n/a	352988	258	2578	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1412.428	n/a	353108	258	2579	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1413.18	n/a	353296	258	2580	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1413.804	n/a	353452	258	2581	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1414.54	n/a	353636	259	2581	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1414.944	n/a	353737	259	2582	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1415.288	n/a	353823	259	2583	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1415.56	n/a	353891	259	2583	auditory	button_press	n/a	target_detected	shift_attention	201	3
1415.676	n/a	353920	259	2584	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1416.304	n/a	354077	259	2585	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1416.636	n/a	354160	259	2586	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1416.924	n/a	354232	259	2587	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1417.58	n/a	354396	259	2588	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1417.812	n/a	354454	259	2589	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1417.944	n/a	354487	259	2589	auditory	button_press	n/a	target_detected	shift_attention	201	3
1418.18	n/a	354546	259	2590	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1418.492	n/a	354624	259	2591	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1419.048	n/a	354763	259	2591	auditory	button_press	n/a	target_detected	shift_attention	201	3
1419.14	n/a	354786	259	2592	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1419.492	n/a	354874	259	2593	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1420.168	n/a	355043	260	2593	visual	look_word	attended	cue_visual	shift_attention	2	3
1420.576	n/a	355145	260	2594	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1420.996	n/a	355250	260	2595	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1421.46	n/a	355366	260	2596	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1421.812	n/a	355454	260	2596	visual	button_press	n/a	target_detected	shift_attention	201	3
1422.12	n/a	355531	260	2597	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1422.932	n/a	355734	260	2598	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1423.292	n/a	355824	260	2598	visual	button_press	n/a	target_detected	shift_attention	201	3
1423.728	n/a	355933	260	2599	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1424.376	n/a	356095	260	2600	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1424.772	n/a	356194	260	2601	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1425.12	n/a	356281	260	2602	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1425.4	n/a	356351	260	2603	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1425.76	n/a	356441	261	2603	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1426.28	n/a	356571	261	2604	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1426.64	n/a	356661	261	2605	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1426.94	n/a	356736	261	2606	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1427.652	n/a	356914	261	2606	auditory	button_press	n/a	target_detected	shift_attention	201	3
1428.184	n/a	357047	261	2607	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1428.648	n/a	357163	261	2608	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1428.712	n/a	357179	261	2608	auditory	button_press	n/a	target_detected	shift_attention	201	3
1429.248	n/a	357313	261	2609	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1429.928	n/a	357483	261	2610	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1430.384	n/a	357597	261	2611	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1431.008	n/a	357753	262	2611	visual	look_word	attended	cue_visual	shift_attention	2	3
1431.336	n/a	357835	262	2612	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1432.08	n/a	358021	262	2613	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1432.68	n/a	358171	262	2614	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1433.24	n/a	358311	262	2615	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1433.572	n/a	358394	262	2616	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1434.232	n/a	358559	262	2617	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1434.848	n/a	358713	262	2618	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1435.2	n/a	358801	263	2618	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1435.636	n/a	358910	263	2619	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1436.192	n/a	359049	263	2620	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1436.552	n/a	359139	263	2621	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1437.328	n/a	359333	263	2622	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1437.68	n/a	359421	263	2623	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1438.212	n/a	359554	263	2624	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1438.956	n/a	359740	263	2625	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1439.568	n/a	359893	263	2626	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1440.08	n/a	360021	263	2627	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1440.648	n/a	360163	263	2628	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1440.86	n/a	360216	263	2629	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1441.48	n/a	360371	264	2629	visual	look_word	attended	cue_visual	shift_attention	2	3
1441.836	n/a	360460	264	2630	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1442.22	n/a	360556	264	2631	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1442.6	n/a	360651	264	2632	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1442.884	n/a	360722	264	2632	visual	button_press	n/a	target_detected	shift_attention	201	3
1443.116	n/a	360780	264	2633	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1443.844	n/a	360962	264	2634	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1444.108	n/a	361028	264	2635	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1444.476	n/a	361120	264	2636	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1445.056	n/a	361265	264	2637	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1447.932	n/a	361984	264	2637	visual	pause_recording	n/a	n/a	shift_attention	202	3
1452.12	n/a	363031	265	2637	visual	look_word	attended	cue_visual	shift_attention	2	3
1452.492	n/a	363124	265	2638	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1452.864	n/a	363217	265	2639	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1453.36	n/a	363341	265	2640	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1453.756	n/a	363440	265	2640	visual	button_press	n/a	target_detected	shift_attention	201	3
1453.976	n/a	363495	265	2641	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1454.256	n/a	363565	265	2642	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1454.556	n/a	363640	265	2643	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1454.952	n/a	363739	265	2644	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1455.44	n/a	363861	265	2644	visual	button_press	n/a	target_detected	shift_attention	201	3
1455.464	n/a	363867	265	2645	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1456.164	n/a	364042	266	2645	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1456.592	n/a	364149	266	2646	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1457.18	n/a	364296	266	2647	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1457.516	n/a	364380	266	2648	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1457.984	n/a	364497	266	2649	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1458.432	n/a	364609	266	2650	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1459.052	n/a	364764	266	2651	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1459.444	n/a	364862	266	2651	auditory	button_press	n/a	target_detected	shift_attention	201	3
1459.74	n/a	364936	266	2652	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1460.468	n/a	365118	266	2653	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1460.872	n/a	365219	266	2654	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1461.408	n/a	365353	266	2655	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1461.74	n/a	365436	267	2655	visual	look_word	attended	cue_visual	shift_attention	2	3
1462.244	n/a	365562	267	2656	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1462.46	n/a	365616	267	2657	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1462.844	n/a	365712	267	2658	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1463.6	n/a	365901	267	2659	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1464.128	n/a	366033	267	2660	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1464.496	n/a	366125	267	2661	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1465.052	n/a	366264	267	2662	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1465.824	n/a	366457	267	2663	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1466.124	n/a	366532	268	2663	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1466.504	n/a	366627	268	2664	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1467.248	n/a	366813	268	2665	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1467.676	n/a	366920	268	2666	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1468.012	n/a	367004	268	2667	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1468.76	n/a	367191	268	2668	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1469.368	n/a	367343	268	2669	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1469.916	n/a	367480	268	2670	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1470.196	n/a	367550	268	2671	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1470.792	n/a	367699	268	2672	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1471.108	n/a	367778	268	2673	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1471.884	n/a	367972	268	2674	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1472.552	n/a	368139	268	2675	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1473.316	n/a	368330	269	2675	visual	look_word	attended	cue_visual	shift_attention	2	3
1473.792	n/a	368449	269	2676	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1474.172	n/a	368544	269	2677	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1474.488	n/a	368623	269	2677	visual	button_press	n/a	target_detected	shift_attention	201	3
1474.888	n/a	368723	269	2678	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1475.332	n/a	368834	269	2679	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1476.08	n/a	369021	269	2680	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1476.56	n/a	369141	269	2681	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1477.224	n/a	369307	269	2682	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1478.016	n/a	369505	269	2683	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1478.42	n/a	369606	270	2683	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1478.828	n/a	369708	270	2684	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1479.376	n/a	369845	270	2685	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1479.656	n/a	369915	270	2685	auditory	button_press	n/a	target_detected	shift_attention	201	3
1480.04	n/a	370011	270	2686	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1480.296	n/a	370075	270	2687	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1480.652	n/a	370164	270	2688	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1480.864	n/a	370217	270	2689	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1481.036	n/a	370260	270	2689	auditory	button_press	n/a	target_detected	shift_attention	201	3
1481.216	n/a	370305	270	2690	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1481.608	n/a	370403	271	2690	visual	look_word	attended	cue_visual	shift_attention	2	3
1481.96	n/a	370491	271	2691	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1482.296	n/a	370575	271	2692	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1482.684	n/a	370672	271	2693	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1483.12	n/a	370781	271	2694	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1483.336	n/a	370835	271	2695	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1483.864	n/a	370967	271	2696	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1484.3	n/a	371076	271	2697	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1484.784	n/a	371197	271	2698	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1485.464	n/a	371367	271	2699	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1485.872	n/a	371469	271	2700	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1486.592	n/a	371649	272	2700	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1486.964	n/a	371742	272	2701	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1487.196	n/a	371800	272	2702	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1487.528	n/a	371883	272	2703	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1487.8	n/a	371951	272	2704	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1488.028	n/a	372008	272	2705	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1488.128	n/a	372033	272	2705	auditory	button_press	n/a	target_detected	shift_attention	201	3
1488.48	n/a	372121	272	2706	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1489.192	n/a	372299	272	2707	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1489.58	n/a	372396	272	2707	auditory	button_press	n/a	target_detected	shift_attention	201	3
1489.908	n/a	372478	272	2708	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1490.308	n/a	372578	272	2709	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1490.672	n/a	372669	272	2710	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1491.032	n/a	372759	272	2711	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1491.124	n/a	372782	272	2711	auditory	button_press	n/a	target_detected	shift_attention	201	3
1491.388	n/a	372848	272	2712	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1491.804	n/a	372952	272	2713	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1492.524	n/a	373132	272	2714	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
