onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
1192.4	n/a	298101	216	2150	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1192.804	n/a	298202	216	2150	visual	button_press	n/a	target_detected	shift_attention	201	3
1193.196	n/a	298300	216	2151	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1193.544	n/a	298387	216	2152	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1194.084	n/a	298522	216	2153	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1194.652	n/a	298664	216	2154	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1194.968	n/a	298743	216	2155	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1197.052	n/a	299264	216	2155	visual	pause_recording	n/a	n/a	shift_attention	202	3
1201.216	n/a	300305	217	2155	visual	look_word	attended	cue_visual	shift_attention	2	3
1201.672	n/a	300419	217	2156	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1202.272	n/a	300569	217	2157	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1202.932	n/a	300734	217	2158	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1203.548	n/a	300888	217	2159	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1204.276	n/a	301070	217	2160	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1204.888	n/a	301223	217	2161	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1205.156	n/a	301290	217	2162	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1205.38	n/a	301346	217	2162	visual	button_press	n/a	target_detected	shift_attention	201	3
1205.536	n/a	301385	217	2163	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1206.048	n/a	301513	217	2164	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1206.432	n/a	301609	217	2164	visual	button_press	n/a	target_detected	shift_attention	201	3
1206.448	n/a	301613	217	2165	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1207.108	n/a	301778	218	2165	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1207.52	n/a	301881	218	2166	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1207.756	n/a	301940	218	2167	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1208.288	n/a	302073	218	2168	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1208.876	n/a	302220	218	2168	auditory	button_press	n/a	target_detected	shift_attention	201	3
1208.964	n/a	302242	218	2169	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1209.38	n/a	302346	218	2170	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1209.752	n/a	302439	218	2171	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1210.532	n/a	302634	219	2171	visual	look_word	attended	cue_visual	shift_attention	2	3
1210.996	n/a	302750	219	2172	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1211.352	n/a	302839	219	2173	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1211.668	n/a	302918	219	2174	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1212.296	n/a	303075	219	2175	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1212.524	n/a	303132	219	2176	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1212.828	n/a	303208	219	2177	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1213.176	n/a	303295	219	2178	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1213.224	n/a	303307	219	2178	visual	button_press	n/a	target_detected	shift_attention	201	3
1213.84	n/a	303461	219	2179	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1214.104	n/a	303527	219	2180	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1214.764	n/a	303692	219	2181	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1215.36	n/a	303841	219	2182	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1215.66	n/a	303916	219	2183	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1216.096	n/a	304025	219	2183	visual	button_press	n/a	target_detected	shift_attention	201	3
1216.388	n/a	304098	219	2184	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1217.128	n/a	304283	219	2185	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1217.7	n/a	304426	219	2186	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1218.376	n/a	304595	219	2187	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1219.044	n/a	304762	219	2188	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1219.072	n/a	304769	219	2188	visual	button_press	n/a	target_detected	shift_attention	201	3
1219.356	n/a	304840	219	2189	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1219.672	n/a	304919	219	2190	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1219.936	n/a	304985	219	2191	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1220.168	n/a	305043	219	2192	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1220.964	n/a	305242	220	2192	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1221.308	n/a	305328	220	2193	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1221.908	n/a	305478	220	2194	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1222.668	n/a	305668	220	2195	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1223.116	n/a	305780	220	2196	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1223.484	n/a	305872	220	2197	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1223.88	n/a	305971	220	2198	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1224.316	n/a	306080	220	2199	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1224.688	n/a	306173	220	2200	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1225.04	n/a	306261	220	2201	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1225.276	n/a	306320	220	2202	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1225.932	n/a	306484	221	2202	visual	look_word	attended	cue_visual	shift_attention	2	3
1226.308	n/a	306578	221	2203	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1226.548	n/a	306638	221	2204	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1226.96	n/a	306741	221	2205	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1227.524	n/a	306882	221	2206	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1227.576	n/a	306895	221	2206	visual	button_press	n/a	target_detected	shift_attention	201	3
1228.188	n/a	307048	221	2207	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1228.404	n/a	307102	221	2208	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1228.784	n/a	307197	221	2209	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1229.232	n/a	307309	221	2210	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1229.836	n/a	307460	222	2210	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1230.276	n/a	307570	222	2211	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1230.672	n/a	307669	222	2212	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1231.004	n/a	307752	222	2213	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1231.248	n/a	307813	222	2214	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1231.668	n/a	307918	222	2215	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1232.184	n/a	308047	222	2216	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1232.852	n/a	308214	222	2217	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1233.204	n/a	308302	222	2217	auditory	button_press	n/a	target_detected	shift_attention	201	3
1233.592	n/a	308399	222	2218	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1233.964	n/a	308492	222	2219	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1234.176	n/a	308545	222	2220	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1234.388	n/a	308598	222	2221	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1234.704	n/a	308677	222	2222	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1234.856	n/a	308715	222	2222	auditory	button_press	n/a	target_detected	shift_attention	201	3
1234.948	n/a	308738	222	2223	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1235.72	n/a	308931	222	2224	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1236.032	n/a	309009	222	2225	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1236.264	n/a	309067	223	2225	visual	look_word	attended	cue_visual	shift_attention	2	3
1236.772	n/a	309194	223	2226	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1237.448	n/a	309363	223	2227	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1237.832	n/a	309459	223	2227	visual	button_press	n/a	target_detected	shift_attention	201	3
1237.98	n/a	309496	223	2228	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1238.396	n/a	309600	223	2229	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1238.888	n/a	309723	223	2230	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1239.372	n/a	309844	223	2231	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1240.164	n/a	310042	224	2231	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1240.572	n/a	310144	224	2232	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1241.336	n/a	310335	224	2233	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1241.728	n/a	310433	224	2234	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1242.064	n/a	310517	224	2235	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1242.1	n/a	310526	224	2235	auditory	button_press	n/a	target_detected	shift_attention	201	3
1242.68	n/a	310671	224	2236	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1243.496	n/a	310875	224	2237	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1244.052	n/a	311014	224	2238	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1244.452	n/a	311114	224	2239	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1245.132	n/a	311284	224	2240	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1245.692	n/a	311424	224	2241	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1246.028	n/a	311508	225	2241	visual	look_word	attended	cue_visual	shift_attention	2	3
1246.348	n/a	311588	225	2242	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1246.68	n/a	311671	225	2243	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1246.992	n/a	311749	225	2244	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1247.492	n/a	311874	225	2245	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1247.888	n/a	311973	225	2246	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1248.444	n/a	312112	225	2247	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1249.048	n/a	312263	225	2248	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1249.64	n/a	312411	225	2249	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1250.38	n/a	312596	225	2250	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1250.656	n/a	312665	225	2251	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1251.392	n/a	312849	226	2251	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1251.768	n/a	312943	226	2252	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1251.988	n/a	312998	226	2253	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1252.412	n/a	313104	226	2254	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1252.864	n/a	313217	226	2254	auditory	button_press	n/a	target_detected	shift_attention	201	3
1253.172	n/a	313294	226	2255	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1253.54	n/a	313386	226	2256	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1253.976	n/a	313495	226	2256	auditory	button_press	n/a	target_detected	shift_attention	201	3
1254.32	n/a	313581	226	2257	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1254.792	n/a	313699	226	2258	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1255.072	n/a	313769	226	2259	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1255.796	n/a	313950	226	2260	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1256.112	n/a	314029	227	2260	visual	look_word	attended	cue_visual	shift_attention	2	3
1256.608	n/a	314153	227	2261	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1257.352	n/a	314339	227	2262	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1257.616	n/a	314405	227	2263	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1258.196	n/a	314550	227	2264	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1258.312	n/a	314579	227	2264	visual	button_press	n/a	target_detected	shift_attention	201	3
1258.844	n/a	314712	227	2265	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1259.208	n/a	314803	227	2266	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1259.72	n/a	314931	227	2267	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1260.176	n/a	315045	227	2267	visual	button_press	n/a	target_detected	shift_attention	201	3
1260.5	n/a	315126	227	2268	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1261.096	n/a	315275	227	2269	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1261.404	n/a	315352	227	2270	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1261.66	n/a	315416	227	2271	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1261.988	n/a	315498	227	2272	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1262.36	n/a	315591	228	2272	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1262.736	n/a	315685	228	2273	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1262.952	n/a	315739	228	2274	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1263.312	n/a	315829	228	2275	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1264.044	n/a	316012	228	2276	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1264.56	n/a	316141	228	2277	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1264.996	n/a	316250	228	2278	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1265.476	n/a	316370	228	2279	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1265.516	n/a	316380	228	2279	auditory	button_press	n/a	target_detected	shift_attention	201	3
1265.744	n/a	316437	228	2280	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1266.208	n/a	316553	228	2281	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1266.296	n/a	316575	228	2281	auditory	button_press	n/a	target_detected	shift_attention	201	3
1267.012	n/a	316754	229	2281	visual	look_word	attended	cue_visual	shift_attention	2	3
1267.392	n/a	316849	229	2282	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1267.692	n/a	316924	229	2283	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1268.028	n/a	317008	229	2283	visual	button_press	n/a	target_detected	shift_attention	201	3
1268.468	n/a	317118	229	2284	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1269.064	n/a	317267	229	2285	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1269.684	n/a	317422	229	2286	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1270.208	n/a	317553	229	2287	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1271.008	n/a	317753	229	2288	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1271.652	n/a	317914	229	2289	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1271.976	n/a	317995	230	2289	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1272.476	n/a	318120	230	2290	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1273.092	n/a	318274	230	2291	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1273.78	n/a	318446	230	2292	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1274.088	n/a	318523	230	2293	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1274.448	n/a	318613	230	2294	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1275.088	n/a	318773	230	2295	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1275.656	n/a	318915	230	2296	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1275.956	n/a	318990	230	2297	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1276.74	n/a	319186	230	2298	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1277.032	n/a	319259	230	2299	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1277.716	n/a	319430	231	2299	visual	look_word	attended	cue_visual	shift_attention	2	3
1278.18	n/a	319546	231	2300	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1278.444	n/a	319612	231	2301	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1278.96	n/a	319741	231	2302	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1279.076	n/a	319770	231	2302	visual	button_press	n/a	target_detected	shift_attention	201	3
1279.592	n/a	319899	231	2303	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1279.86	n/a	319966	231	2304	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1280.184	n/a	320047	231	2305	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1280.508	n/a	320128	232	2305	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1280.932	n/a	320234	232	2306	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1281.656	n/a	320415	232	2307	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1281.916	n/a	320480	232	2308	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1282.092	n/a	320524	232	2308	auditory	button_press	n/a	target_detected	shift_attention	201	3
1282.44	n/a	320611	232	2309	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1282.852	n/a	320714	232	2310	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1283.264	n/a	320817	232	2311	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1283.472	n/a	320869	232	2311	auditory	button_press	n/a	target_detected	shift_attention	201	3
1284.072	n/a	321019	232	2312	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1284.424	n/a	321107	232	2313	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1284.736	n/a	321185	232	2314	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1285.172	n/a	321294	232	2315	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1285.628	n/a	321408	232	2316	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1286.228	n/a	321558	232	2317	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1286.596	n/a	321650	232	2317	auditory	button_press	n/a	target_detected	shift_attention	201	3
1286.736	n/a	321685	232	2318	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1287.424	n/a	321857	232	2319	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1287.7	n/a	321926	233	2319	visual	look_word	attended	cue_visual	shift_attention	2	3
1288.056	n/a	322015	233	2320	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1288.42	n/a	322106	233	2321	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1288.644	n/a	322162	233	2322	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1289.396	n/a	322350	233	2323	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1289.804	n/a	322452	233	2324	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1290.092	n/a	322524	233	2325	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1290.644	n/a	322662	233	2326	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1291.352	n/a	322839	233	2327	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1291.62	n/a	322906	234	2327	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1292.092	n/a	323024	234	2328	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1292.844	n/a	323212	234	2329	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1293.06	n/a	323266	234	2330	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1293.308	n/a	323328	234	2330	auditory	button_press	n/a	target_detected	shift_attention	201	3
1293.532	n/a	323384	234	2331	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1294.352	n/a	323589	234	2332	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1294.648	n/a	323663	234	2333	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1295.064	n/a	323767	234	2334	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1295.816	n/a	323955	234	2335	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1296.48	n/a	324121	235	2335	visual	look_word	attended	cue_visual	shift_attention	2	3
1296.972	n/a	324244	235	2336	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1297.592	n/a	324399	235	2337	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1298.072	n/a	324519	235	2338	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1298.544	n/a	324637	235	2339	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1298.892	n/a	324724	235	2340	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1299.648	n/a	324913	235	2341	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1300.084	n/a	325022	235	2342	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1300.72	n/a	325181	236	2342	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1301.228	n/a	325308	236	2343	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1301.692	n/a	325424	236	2344	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1301.968	n/a	325493	236	2345	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1302.072	n/a	325519	236	2345	auditory	button_press	n/a	target_detected	shift_attention	201	3
1302.572	n/a	325644	236	2346	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1303.112	n/a	325779	236	2347	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1303.868	n/a	325968	236	2348	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1304.492	n/a	326124	236	2349	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1304.556	n/a	326140	236	2349	auditory	button_press	n/a	target_detected	shift_attention	201	3
1305.296	n/a	326325	236	2350	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1305.668	n/a	326418	236	2351	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1306.144	n/a	326537	236	2352	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1306.492	n/a	326624	237	2352	visual	look_word	attended	cue_visual	shift_attention	2	3
1306.828	n/a	326708	237	2353	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1307.06	n/a	326766	237	2354	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1307.392	n/a	326849	237	2355	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1307.552	n/a	326889	237	2355	visual	button_press	n/a	target_detected	shift_attention	201	3
1307.94	n/a	326986	237	2356	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1308.336	n/a	327085	237	2357	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1308.812	n/a	327204	237	2358	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1309.144	n/a	327287	237	2359	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1309.844	n/a	327462	237	2360	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1310.376	n/a	327595	237	2361	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1310.784	n/a	327697	237	2361	visual	button_press	n/a	target_detected	shift_attention	201	3
1310.988	n/a	327748	237	2362	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1311.62	n/a	327906	237	2363	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1312.016	n/a	328005	237	2364	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1312.116	n/a	328030	237	2364	visual	button_press	n/a	target_detected	shift_attention	201	3
1312.48	n/a	328121	237	2365	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1312.788	n/a	328198	238	2365	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1313.26	n/a	328316	238	2366	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1313.848	n/a	328463	238	2367	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1314.232	n/a	328559	238	2367	auditory	button_press	n/a	target_detected	shift_attention	201	3
1314.668	n/a	328668	238	2368	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1315.06	n/a	328766	238	2369	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1315.34	n/a	328836	238	2370	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1315.588	n/a	328898	238	2371	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1315.812	n/a	328954	238	2372	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1316.136	n/a	329035	239	2372	visual	look_word	attended	cue_visual	shift_attention	2	3
1316.152	n/a	329039	239	2372	visual	button_press	n/a	target_detected	shift_attention	201	3
1316.652	n/a	329164	239	2373	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1317.052	n/a	329264	239	2374	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1317.384	n/a	329347	239	2374	visual	button_press	n/a	target_detected	shift_attention	201	3
1317.8	n/a	329451	239	2375	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1318.064	n/a	329517	239	2376	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1318.78	n/a	329696	239	2377	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1319.14	n/a	329786	239	2378	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1319.408	n/a	329853	239	2379	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1319.888	n/a	329973	239	2380	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1320.144	n/a	330037	239	2381	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1320.516	n/a	330130	239	2382	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1320.532	n/a	330134	239	2382	visual	button_press	n/a	target_detected	shift_attention	201	3
1320.896	n/a	330225	239	2383	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1321.276	n/a	330320	240	2383	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1321.78	n/a	330446	240	2384	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
