onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
2194.136	n/a	548535	252	2513	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2194.432	n/a	548609	252	2514	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
2194.788	n/a	548698	252	2514	visual	button_press	n/a	target_detected	shift_attention	201	3
2195.064	n/a	548767	252	2515	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2195.856	n/a	548965	252	2516	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2196.312	n/a	549079	252	2517	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
2196.936	n/a	549235	252	2518	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
2197.1	n/a	549276	252	2518	visual	button_press	n/a	target_detected	shift_attention	201	3
2197.672	n/a	549419	252	2519	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2198.06	n/a	549516	252	2520	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2198.304	n/a	549577	252	2521	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2198.66	n/a	549666	252	2522	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2198.98	n/a	549746	252	2523	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2199.384	n/a	549847	253	2523	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
2199.852	n/a	549964	253	2524	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2200.596	n/a	550150	253	2525	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
2200.996	n/a	550250	253	2525	auditory	button_press	n/a	target_detected	shift_attention	201	3
2201.152	n/a	550289	253	2526	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2201.928	n/a	550483	253	2527	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2202.32	n/a	550581	253	2528	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2202.616	n/a	550655	253	2529	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2202.988	n/a	550748	254	2529	visual	look_word	attended	cue_visual	shift_attention	2	3
2203.464	n/a	550867	254	2530	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2203.84	n/a	550961	254	2531	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2204.164	n/a	551042	254	2532	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
2204.624	n/a	551157	254	2533	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2204.94	n/a	551236	254	2534	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2205.372	n/a	551344	254	2535	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
2205.816	n/a	551455	254	2536	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2206.348	n/a	551588	254	2537	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2207.104	n/a	551777	254	2538	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2207.472	n/a	551869	254	2539	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2207.68	n/a	551921	255	2539	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
2208.104	n/a	552027	255	2540	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2208.412	n/a	552104	255	2541	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
2208.652	n/a	552164	255	2542	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2208.748	n/a	552188	255	2542	auditory	button_press	n/a	target_detected	shift_attention	201	3
2209.324	n/a	552332	255	2543	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
2209.684	n/a	552422	255	2544	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2210.044	n/a	552512	255	2545	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2210.38	n/a	552596	255	2545	auditory	button_press	n/a	target_detected	shift_attention	201	3
2210.404	n/a	552602	255	2546	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2210.688	n/a	552673	255	2547	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2211.436	n/a	552860	255	2548	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2212.004	n/a	553002	255	2549	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
2212.28	n/a	553071	255	2550	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
2212.632	n/a	553159	255	2551	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2212.864	n/a	553217	255	2551	auditory	button_press	n/a	target_detected	shift_attention	201	3
2213.092	n/a	553274	255	2552	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2213.4	n/a	553351	255	2553	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2213.648	n/a	553413	256	2553	visual	look_word	attended	cue_visual	shift_attention	2	3
2213.968	n/a	553493	256	2554	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2214.58	n/a	553646	256	2555	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2214.844	n/a	553712	256	2556	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
2214.928	n/a	553733	256	2556	visual	button_press	n/a	target_detected	shift_attention	201	3
2215.308	n/a	553828	256	2557	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2215.956	n/a	553990	256	2558	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2216.252	n/a	554064	256	2559	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2216.832	n/a	554209	256	2560	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
2217.148	n/a	554288	256	2560	visual	button_press	n/a	target_detected	shift_attention	201	3
2217.48	n/a	554371	256	2561	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2217.944	n/a	554487	256	2562	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2218.228	n/a	554558	256	2563	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2218.492	n/a	554624	256	2564	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2218.8	n/a	554701	256	2565	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2219.6	n/a	554901	257	2565	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
2220.064	n/a	555017	257	2566	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2220.556	n/a	555140	257	2567	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2220.9	n/a	555226	257	2568	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
2221.128	n/a	555283	257	2569	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2221.224	n/a	555307	257	2569	auditory	button_press	n/a	target_detected	shift_attention	201	3
2221.836	n/a	555460	257	2570	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2222.368	n/a	555593	257	2571	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2222.732	n/a	555684	257	2572	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2223.388	n/a	555848	257	2573	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2224.12	n/a	556031	258	2573	visual	look_word	attended	cue_visual	shift_attention	2	3
2224.52	n/a	556131	258	2574	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2224.82	n/a	556206	258	2575	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
2225.144	n/a	556287	258	2575	visual	button_press	n/a	target_detected	shift_attention	201	3
2225.548	n/a	556388	258	2576	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2226.076	n/a	556520	258	2577	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2226.736	n/a	556685	258	2578	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2227.272	n/a	556819	258	2579	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2227.916	n/a	556980	258	2580	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
2228.712	n/a	557179	258	2581	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2229.476	n/a	557370	259	2581	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
2229.924	n/a	557482	259	2582	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2230.32	n/a	557581	259	2583	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
2230.58	n/a	557646	259	2583	auditory	button_press	n/a	target_detected	shift_attention	201	3
2230.644	n/a	557662	259	2584	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2231.132	n/a	557784	259	2585	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2231.364	n/a	557842	259	2586	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
2231.748	n/a	557938	259	2587	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2232.452	n/a	558114	259	2588	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
2232.74	n/a	558186	259	2589	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2233.064	n/a	558267	259	2590	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2233.084	n/a	558272	259	2590	auditory	button_press	n/a	target_detected	shift_attention	201	3
2233.476	n/a	558370	259	2591	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
2234.168	n/a	558543	259	2591	auditory	button_press	n/a	target_detected	shift_attention	201	3
2234.28	n/a	558571	259	2592	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2234.632	n/a	558659	259	2593	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2235.34	n/a	558836	260	2593	visual	look_word	attended	cue_visual	shift_attention	2	3
2235.78	n/a	558946	260	2594	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2236.304	n/a	559077	260	2595	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2236.9	n/a	559226	260	2596	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
2237.212	n/a	559304	260	2596	visual	button_press	n/a	target_detected	shift_attention	201	3
2237.58	n/a	559396	260	2597	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2238.292	n/a	559574	260	2598	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
2238.684	n/a	559672	260	2598	visual	button_press	n/a	target_detected	shift_attention	201	3
2239.072	n/a	559769	260	2599	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2239.716	n/a	559930	260	2600	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2240.044	n/a	560012	260	2601	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2240.364	n/a	560092	260	2602	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2240.596	n/a	560150	260	2603	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2240.884	n/a	560222	261	2603	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
2241.372	n/a	560344	261	2604	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2241.692	n/a	560424	261	2605	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2242.048	n/a	560513	261	2606	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
2242.36	n/a	560591	261	2606	auditory	button_press	n/a	target_detected	shift_attention	201	3
2242.676	n/a	560670	261	2607	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2243.208	n/a	560803	261	2608	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
2243.512	n/a	560879	261	2608	auditory	button_press	n/a	target_detected	shift_attention	201	3
2243.808	n/a	560953	261	2609	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2244.228	n/a	561058	261	2610	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2245.004	n/a	561252	261	2611	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2245.504	n/a	561377	261	2612	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2246.204	n/a	561552	262	2612	visual	look_word	attended	cue_visual	shift_attention	2	3
2246.676	n/a	561670	262	2613	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2247.036	n/a	561760	262	2613	visual	button_press	n/a	target_detected	shift_attention	201	3
2247.32	n/a	561831	262	2614	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
2247.924	n/a	561982	262	2615	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2248.348	n/a	562088	262	2616	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2248.6	n/a	562151	262	2617	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2249.248	n/a	562313	262	2618	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2249.824	n/a	562457	262	2619	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2250.136	n/a	562535	263	2619	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
2250.488	n/a	562623	263	2620	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2251.032	n/a	562759	263	2621	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2251.268	n/a	562818	263	2622	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2251.944	n/a	562987	263	2623	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2252.292	n/a	563074	263	2624	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2252.872	n/a	563219	263	2625	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
2253.612	n/a	563404	263	2626	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2254.148	n/a	563538	263	2627	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2254.62	n/a	563656	263	2628	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2255.044	n/a	563762	263	2629	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2255.292	n/a	563824	263	2630	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2255.992	n/a	563999	264	2630	visual	look_word	attended	cue_visual	shift_attention	2	3
2256.32	n/a	564081	264	2631	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2256.716	n/a	564180	264	2632	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2257.116	n/a	564280	264	2633	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
2257.404	n/a	564352	264	2633	visual	button_press	n/a	target_detected	shift_attention	201	3
2257.68	n/a	564421	264	2634	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2258.44	n/a	564611	264	2635	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2258.804	n/a	564702	264	2636	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2259.088	n/a	564773	264	2637	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2259.52	n/a	564881	264	2638	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2270.892	n/a	567724	265	2638	visual	look_word	attended	cue_visual	shift_attention	2	3
2271.288	n/a	567823	265	2639	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2271.648	n/a	567913	265	2640	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2272.16	n/a	568041	265	2641	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2272.892	n/a	568224	265	2642	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2273.256	n/a	568315	265	2643	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2273.552	n/a	568389	265	2644	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2273.952	n/a	568489	265	2645	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
2274.348	n/a	568588	265	2645	visual	button_press	n/a	target_detected	shift_attention	201	3
2274.4	n/a	568601	265	2646	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2275.132	n/a	568784	266	2646	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
2275.508	n/a	568878	266	2647	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2275.956	n/a	568990	266	2648	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
2276.228	n/a	569058	266	2649	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2276.352	n/a	569089	266	2649	auditory	button_press	n/a	target_detected	shift_attention	201	3
2276.752	n/a	569189	266	2650	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2277.276	n/a	569320	266	2651	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2277.908	n/a	569478	266	2652	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
2278.504	n/a	569627	266	2652	auditory	button_press	n/a	target_detected	shift_attention	201	3
2278.556	n/a	569640	266	2653	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2279.196	n/a	569800	266	2654	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2279.5	n/a	569876	266	2655	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2280.064	n/a	570017	266	2656	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2280.344	n/a	570087	267	2656	visual	look_word	attended	cue_visual	shift_attention	2	3
2280.744	n/a	570187	267	2657	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2281.092	n/a	570274	267	2658	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2281.448	n/a	570363	267	2659	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
2282.252	n/a	570564	267	2660	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2282.8	n/a	570701	267	2661	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2283.148	n/a	570788	267	2662	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2283.604	n/a	570902	267	2663	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2284.392	n/a	571099	267	2664	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2284.768	n/a	571193	268	2664	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
2285.244	n/a	571312	268	2665	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2285.864	n/a	571467	268	2666	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
2286.292	n/a	571574	268	2667	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2286.572	n/a	571644	268	2668	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2287.3	n/a	571826	268	2669	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2287.752	n/a	571939	268	2670	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2288.224	n/a	572057	268	2671	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2288.6	n/a	572151	268	2672	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2289.112	n/a	572279	268	2673	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2289.412	n/a	572354	268	2674	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2290.188	n/a	572548	268	2675	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2290.86	n/a	572716	268	2676	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2291.544	n/a	572887	269	2676	visual	look_word	attended	cue_visual	shift_attention	2	3
2291.98	n/a	572996	269	2677	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2292.312	n/a	573079	269	2678	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
2292.628	n/a	573158	269	2678	visual	button_press	n/a	target_detected	shift_attention	201	3
2292.972	n/a	573244	269	2679	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2293.496	n/a	573375	269	2680	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2294.208	n/a	573553	269	2681	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2294.696	n/a	573675	269	2682	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2295.392	n/a	573849	269	2683	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
2296.14	n/a	574036	269	2684	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2296.364	n/a	574092	270	2684	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
2296.7	n/a	574176	270	2685	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2297.248	n/a	574313	270	2686	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
2297.596	n/a	574400	270	2686	auditory	button_press	n/a	target_detected	shift_attention	201	3
2297.96	n/a	574491	270	2687	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2298.344	n/a	574587	270	2688	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2298.7	n/a	574676	270	2689	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
2298.992	n/a	574749	270	2690	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2299.036	n/a	574760	270	2690	auditory	button_press	n/a	target_detected	shift_attention	201	3
2299.204	n/a	574802	270	2691	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2299.584	n/a	574897	271	2691	visual	look_word	attended	cue_visual	shift_attention	2	3
2299.968	n/a	574993	271	2692	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2300.228	n/a	575058	271	2693	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2300.504	n/a	575127	271	2694	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
2301.012	n/a	575254	271	2695	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2301.224	n/a	575307	271	2696	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2301.776	n/a	575445	271	2697	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
2302.352	n/a	575589	271	2698	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2302.848	n/a	575713	271	2699	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2303.52	n/a	575881	271	2700	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2303.892	n/a	575974	271	2701	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2304.668	n/a	576168	272	2701	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
2305.152	n/a	576289	272	2702	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2305.568	n/a	576393	272	2703	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
2305.832	n/a	576459	272	2704	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2306.16	n/a	576541	272	2705	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
2306.428	n/a	576608	272	2706	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2306.668	n/a	576668	272	2706	auditory	button_press	n/a	target_detected	shift_attention	201	3
2306.952	n/a	576739	272	2707	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2307.732	n/a	576934	272	2708	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
2308.14	n/a	577036	272	2708	auditory	button_press	n/a	target_detected	shift_attention	201	3
2308.428	n/a	577108	272	2709	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2308.664	n/a	577167	272	2710	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2308.888	n/a	577223	272	2711	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
2309.228	n/a	577308	272	2712	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2309.544	n/a	577387	272	2713	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2309.564	n/a	577392	272	2713	auditory	button_press	n/a	target_detected	shift_attention	201	3
2309.792	n/a	577449	272	2714	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2310.588	n/a	577648	272	2715	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2310.836	n/a	577710	272	2716	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2311.64	n/a	577911	273	2716	visual	look_word	attended	cue_visual	shift_attention	2	3
2312.064	n/a	578017	273	2717	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2312.46	n/a	578116	273	2718	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2312.76	n/a	578191	273	2719	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2313.552	n/a	578389	273	2720	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2313.88	n/a	578471	273	2721	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2314.116	n/a	578530	273	2722	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
2314.364	n/a	578592	273	2723	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2314.5	n/a	578626	273	2723	visual	button_press	n/a	target_detected	shift_attention	201	3
2314.996	n/a	578750	273	2724	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2315.26	n/a	578816	273	2725	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2316.016	n/a	579005	273	2726	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2316.552	n/a	579139	273	2727	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2316.768	n/a	579193	273	2728	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
2317.204	n/a	579302	273	2728	visual	button_press	n/a	target_detected	shift_attention	201	3
2317.448	n/a	579363	273	2729	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2318.18	n/a	579546	273	2730	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2318.62	n/a	579656	273	2731	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
2319.304	n/a	579827	273	2732	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
2319.648	n/a	579913	273	2732	visual	button_press	n/a	target_detected	shift_attention	201	3
2319.916	n/a	579980	273	2733	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2320.3	n/a	580076	273	2734	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2320.516	n/a	580130	273	2735	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2320.828	n/a	580208	273	2736	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
2321.084	n/a	580272	273	2737	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2321.848	n/a	580463	274	2737	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
2322.236	n/a	580560	274	2738	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2322.964	n/a	580742	274	2739	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2323.324	n/a	580832	274	2740	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
2323.592	n/a	580899	274	2741	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2323.704	n/a	580927	274	2741	auditory	button_press	n/a	target_detected	shift_attention	201	3
2324.188	n/a	581048	274	2742	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2324.804	n/a	581202	274	2743	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
2325.248	n/a	581313	274	2744	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2325.524	n/a	581382	274	2745	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2326.148	n/a	581538	274	2746	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2326.572	n/a	581644	274	2747	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
2326.892	n/a	581724	275	2747	visual	look_word	attended	cue_visual	shift_attention	2	3
2327.384	n/a	581847	275	2748	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
2327.64	n/a	581911	275	2749	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
2327.932	n/a	581984	275	2749	visual	button_press	n/a	target_detected	shift_attention	201	3
