onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
1578.9827044605	n/a	394793	273	2725	visual	button_press	n/a	target_detected	shift_attention	201	3
1579.2906683206	n/a	394870	273	2726	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1580.0905744506	n/a	395070	273	2727	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1580.6185124964	n/a	395202	273	2728	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1581.4264176878	n/a	395404	273	2729	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1581.8423688754	n/a	395508	273	2729	visual	button_press	n/a	target_detected	shift_attention	201	3
1582.0783411838	n/a	395567	273	2730	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1582.3063144308	n/a	395624	273	2731	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1582.6062792296	n/a	395699	273	2732	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1582.8742477832	n/a	395766	273	2733	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1583.1702130513	n/a	395840	273	2734	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1583.8741304457	n/a	396016	274	2734	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1584.3860703689	n/a	396144	274	2735	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1585.1299830699	n/a	396330	274	2736	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1585.3739544395	n/a	396391	274	2737	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1585.6459225238	n/a	396459	274	2738	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1585.6899173609	n/a	396470	274	2738	auditory	button_press	n/a	target_detected	shift_attention	201	3
1586.1018690179	n/a	396573	274	2739	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1586.7417939219	n/a	396733	274	2740	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1587.2817305597	n/a	396868	274	2741	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1587.4017164792	n/a	396898	274	2741	auditory	button_press	n/a	target_detected	shift_attention	201	3
1587.5217023987	n/a	396928	274	2742	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1588.2096216705	n/a	397100	274	2743	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1588.7295606551	n/a	397230	274	2744	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1589.0455235764	n/a	397309	275	2744	visual	look_word	attended	cue_visual	shift_attention	2	3
1589.3694855591	n/a	397390	275	2744	visual	button_press	n/a	target_detected	shift_attention	201	3
1589.5614630303	n/a	397438	275	2745	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1589.9054226662	n/a	397524	275	2746	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1590.3693682217	n/a	397640	275	2746	visual	button_press	n/a	target_detected	shift_attention	201	3
1590.6813316124	n/a	397718	275	2747	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1591.0972828	n/a	397822	275	2748	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1591.8531940929	n/a	398011	275	2749	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1592.2011532595	n/a	398098	275	2750	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1592.4491241598	n/a	398160	275	2751	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1593.0290561041	n/a	398305	275	2752	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1593.3970129239	n/a	398397	275	2753	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1593.4570058836	n/a	398412	275	2753	visual	button_press	n/a	target_detected	shift_attention	201	3
1593.7209749065	n/a	398478	275	2754	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1593.9929429908	n/a	398546	275	2755	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1594.3688988719	n/a	398640	276	2755	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1594.8648406725	n/a	398764	276	2756	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1595.1328092261	n/a	398831	276	2757	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1595.5287627604	n/a	398930	276	2758	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1596.1926848484	n/a	399096	276	2758	auditory	button_press	n/a	target_detected	shift_attention	201	3
1596.3046717066	n/a	399124	276	2759	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1596.928598488	n/a	399280	276	2760	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1597.500531371	n/a	399423	276	2761	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1597.9724759877	n/a	399541	276	2762	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1598.0644651927	n/a	399564	276	2762	auditory	button_press	n/a	target_detected	shift_attention	201	3
1598.312436093	n/a	399626	276	2763	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1598.9123656905	n/a	399776	276	2764	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1599.1403389376	n/a	399833	277	2764	visual	look_word	attended	cue_visual	shift_attention	2	3
1599.604284493	n/a	399949	277	2765	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1600.3401981327	n/a	400133	277	2766	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1600.6441624621	n/a	400209	277	2767	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1601.0881103642	n/a	400320	277	2768	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1601.0961094255	n/a	400322	277	2768	visual	button_press	n/a	target_detected	shift_attention	201	3
1601.7640310441	n/a	400489	277	2769	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1602.0599963123	n/a	400563	277	2770	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1602.5479390516	n/a	400685	277	2771	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1602.9438925859	n/a	400784	277	2771	visual	button_press	n/a	target_detected	shift_attention	201	3
1603.3638433042	n/a	400889	277	2772	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1603.8197897983	n/a	401003	277	2773	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1604.2117438021	n/a	401101	277	2774	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1604.555703438	n/a	401187	277	2775	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1604.9476574417	n/a	401285	277	2776	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1605.7075682652	n/a	401475	278	2776	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1606.099522269	n/a	401573	278	2777	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1606.3754898838	n/a	401642	278	2778	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1606.9354241749	n/a	401782	278	2779	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1607.0154147879	n/a	401802	278	2779	auditory	button_press	n/a	target_detected	shift_attention	201	3
1607.7153326517	n/a	401977	278	2780	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1608.0832894715	n/a	402069	278	2781	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1608.4552458219	n/a	402162	278	2782	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1608.5272373737	n/a	402180	278	2782	auditory	button_press	n/a	target_detected	shift_attention	201	3
1608.6672209464	n/a	402215	279	2782	visual	look_word	attended	cue_visual	shift_attention	2	3
1609.1431650938	n/a	402334	279	2783	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1609.907075448	n/a	402525	279	2784	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1610.2630336758	n/a	402614	279	2784	visual	button_press	n/a	target_detected	shift_attention	201	3
1610.467009739	n/a	402665	279	2785	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1610.866962804	n/a	402765	279	2786	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1611.3669041353	n/a	402890	279	2787	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1611.9068407731	n/a	403025	279	2788	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1612.2028060412	n/a	403099	280	2788	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1612.6307558208	n/a	403206	280	2789	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1613.2746802555	n/a	403367	280	2790	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1613.3666694604	n/a	403390	280	2790	auditory	button_press	n/a	target_detected	shift_attention	201	3
1614.0305915484	n/a	403556	280	2791	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1614.3865497762	n/a	403645	280	2792	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1614.7385084734	n/a	403733	280	2793	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1615.2944432338	n/a	403872	280	2793	auditory	button_press	n/a	target_detected	shift_attention	201	3
1615.5304155422	n/a	403931	280	2794	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1616.0223578122	n/a	404054	280	2795	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1616.2463315286	n/a	404110	280	2796	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1616.698278492	n/a	404223	280	2796	auditory	button_press	n/a	target_detected	shift_attention	201	3
1616.9902442295	n/a	404296	280	2797	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1617.1702231088	n/a	404341	280	2797	auditory	button_press	n/a	target_detected	shift_attention	201	3
1617.2942085589	n/a	404372	280	2798	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1617.9821278308	n/a	404544	281	2798	visual	look_word	attended	cue_visual	shift_attention	2	3
1618.3700823038	n/a	404641	281	2799	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1618.8060311447	n/a	404750	281	2800	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1619.2379804549	n/a	404858	281	2801	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1619.6339339893	n/a	404957	281	2801	visual	button_press	n/a	target_detected	shift_attention	201	3
1619.8979030122	n/a	405023	281	2802	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1620.6538143051	n/a	405212	281	2803	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1621.0177715943	n/a	405303	281	2803	visual	button_press	n/a	target_detected	shift_attention	201	3
1621.4617194965	n/a	405414	281	2804	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1622.2736242184	n/a	405617	281	2805	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1622.6815763448	n/a	405719	281	2806	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1623.0975275324	n/a	405823	281	2807	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1623.4814824748	n/a	405919	281	2808	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1624.2773890742	n/a	406118	282	2808	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1624.7773304055	n/a	406243	282	2809	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1625.1172905108	n/a	406328	282	2810	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1625.5692374742	n/a	406441	282	2810	auditory	button_press	n/a	target_detected	shift_attention	201	3
1625.7212196389	n/a	406479	282	2811	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1626.4611328092	n/a	406664	282	2812	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1626.7890943225	n/a	406746	282	2813	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1627.4170206346	n/a	406903	282	2813	auditory	button_press	n/a	target_detected	shift_attention	201	3
1627.5410060848	n/a	406934	282	2814	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1628.1289370904	n/a	407081	282	2815	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1628.3689089294	n/a	407141	282	2816	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1629.0808253851	n/a	407319	282	2817	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1629.8567343313	n/a	407513	282	2817	auditory	button_press	n/a	target_detected	shift_attention	201	3
1629.8647333926	n/a	407515	283	2817	visual	look_word	attended	cue_visual	shift_attention	2	3
1630.2726855189	n/a	407617	283	2818	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1630.9726033827	n/a	407792	283	2819	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1631.5165395511	n/a	407928	283	2820	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1632.0404780663	n/a	408059	283	2821	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1632.352441457	n/a	408137	283	2822	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1633.1683457096	n/a	408341	283	2823	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1633.6682870409	n/a	408466	283	2824	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1633.9042593493	n/a	408525	284	2824	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1634.3522067821	n/a	408637	284	2825	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1635.1321152589	n/a	408832	284	2826	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1635.4040833431	n/a	408900	284	2827	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1635.4960725481	n/a	408923	284	2827	auditory	button_press	n/a	target_detected	shift_attention	201	3
1635.908024205	n/a	409026	284	2828	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1636.2039894732	n/a	409100	284	2829	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1636.4639589654	n/a	409165	284	2830	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1636.8399148465	n/a	409259	284	2830	auditory	button_press	n/a	target_detected	shift_attention	201	3
1637.2558660342	n/a	409363	284	2831	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1637.5398327103	n/a	409434	284	2832	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1637.8797928156	n/a	409519	284	2833	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1638.3597364936	n/a	409639	284	2834	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1638.4637242905	n/a	409665	284	2834	auditory	button_press	n/a	target_detected	shift_attention	201	3
1638.823682049	n/a	409755	284	2835	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1639.4196121159	n/a	409904	284	2836	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1639.9315520392	n/a	410032	284	2837	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1640.047538428	n/a	410061	284	2837	auditory	button_press	n/a	target_detected	shift_attention	201	3
1640.6274703723	n/a	410206	284	2838	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1641.0474210906	n/a	410311	285	2838	visual	look_word	attended	cue_visual	shift_attention	2	3
1641.5433628912	n/a	410435	285	2839	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1641.9073201804	n/a	410526	285	2840	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1642.2192835711	n/a	410604	285	2841	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1642.5592436763	n/a	410689	285	2841	visual	button_press	n/a	target_detected	shift_attention	201	3
1642.6792295959	n/a	410719	285	2842	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1643.0631845383	n/a	410815	285	2843	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1643.5191310324	n/a	410929	285	2844	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1643.7950986473	n/a	410998	285	2845	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1644.5110146337	n/a	411177	285	2846	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1645.0269540875	n/a	411306	285	2847	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1645.4149085606	n/a	411403	285	2847	visual	button_press	n/a	target_detected	shift_attention	201	3
1645.8508574015	n/a	411512	285	2848	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1646.6547630622	n/a	411713	285	2849	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1646.9547278609	n/a	411788	285	2850	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1647.0387180046	n/a	411809	285	2850	visual	button_press	n/a	target_detected	shift_attention	201	3
1647.5786546424	n/a	411944	285	2851	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1648.3385654659	n/a	412134	286	2851	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1648.8105100826	n/a	412252	286	2852	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1649.4184387415	n/a	412404	286	2853	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1649.5064284158	n/a	412426	286	2853	auditory	button_press	n/a	target_detected	shift_attention	201	3
1650.0823608294	n/a	412570	286	2854	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1650.5383073235	n/a	412684	286	2855	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1650.8662688369	n/a	412766	286	2856	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1651.2742209632	n/a	412868	286	2857	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1651.3302143923	n/a	412882	286	2857	auditory	button_press	n/a	target_detected	shift_attention	201	3
1651.7421660492	n/a	412985	286	2858	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1652.122121461	n/a	413080	286	2859	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1652.4940778115	n/a	413173	286	2860	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1652.7660458957	n/a	413241	286	2861	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1652.7700454264	n/a	413242	286	2861	auditory	button_press	n/a	target_detected	shift_attention	201	3
1653.4539651675	n/a	413413	287	2861	visual	look_word	attended	cue_visual	shift_attention	2	3
1653.8699163552	n/a	413517	287	2862	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1654.2738689508	n/a	413618	287	2863	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1654.7058182611	n/a	413726	287	2863	visual	button_press	n/a	target_detected	shift_attention	201	3
1654.7778098128	n/a	413744	287	2864	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1655.2457548988	n/a	413861	287	2865	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1655.5457196976	n/a	413936	287	2866	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1655.7896910673	n/a	413997	287	2867	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1656.1136530499	n/a	414078	288	2867	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1656.5496018908	n/a	414187	288	2868	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1657.2495197546	n/a	414362	288	2869	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1657.9054427812	n/a	414526	288	2870	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1658.1494141509	n/a	414587	288	2871	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1658.457378011	n/a	414664	288	2871	auditory	button_press	n/a	target_detected	shift_attention	201	3
1658.6333573596	n/a	414708	288	2872	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1658.9133245051	n/a	414778	288	2873	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1659.2932799169	n/a	414873	288	2874	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1659.4892569187	n/a	414922	288	2874	auditory	button_press	n/a	target_detected	shift_attention	201	3
1660.0211944952	n/a	415055	288	2875	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1664.8246308061	n/a	416256	288	2875	auditory	pause_recording	n/a	n/a	shift_attention	202	3
1670.2479943678	n/a	417612	289	2875	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1670.7559347604	n/a	417739	289	2876	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1671.2598756223	n/a	417865	289	2876	auditory	button_press	n/a	target_detected	shift_attention	201	3
1671.4798498081	n/a	417920	289	2877	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1672.2717568768	n/a	418118	289	2878	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1672.5357258997	n/a	418184	289	2879	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1672.715704779	n/a	418229	289	2879	auditory	button_press	n/a	target_detected	shift_attention	201	3
1672.875686005	n/a	418269	289	2880	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1673.5996010527	n/a	418450	289	2881	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1674.0275508323	n/a	418557	289	2881	auditory	button_press	n/a	target_detected	shift_attention	201	3
1674.0635466081	n/a	418566	289	2882	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1674.3635114069	n/a	418641	289	2883	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1675.1234222304	n/a	418831	289	2884	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1675.539373418	n/a	418935	289	2885	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1676.1593006688	n/a	419090	290	2885	visual	look_word	attended	cue_visual	shift_attention	2	3
1676.443267345	n/a	419161	290	2885	visual	button_press	n/a	target_detected	shift_attention	201	3
1676.5192584273	n/a	419180	290	2886	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1677.0711936571	n/a	419318	290	2887	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1677.3831570478	n/a	419396	290	2888	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1677.655125132	n/a	419464	290	2889	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1677.7631124596	n/a	419491	290	2889	visual	button_press	n/a	target_detected	shift_attention	201	3
1678.055078197	n/a	419564	290	2890	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1678.3230467506	n/a	419631	290	2891	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1678.5750171816	n/a	419694	290	2892	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1679.2989322292	n/a	419875	290	2893	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1679.9068608881	n/a	420027	290	2894	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1680.3148130144	n/a	420129	290	2895	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1681.1067200831	n/a	420327	290	2896	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1681.4106844126	n/a	420403	291	2896	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1681.7386459259	n/a	420485	291	2897	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1682.3705717686	n/a	420643	291	2898	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1682.3945689525	n/a	420649	291	2898	auditory	button_press	n/a	target_detected	shift_attention	201	3
1682.7345290578	n/a	420734	291	2899	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1683.2344703891	n/a	420859	291	2900	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1683.9543859061	n/a	421039	291	2900	auditory	button_press	n/a	target_detected	shift_attention	201	3
1683.97838309	n/a	421045	291	2901	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1684.3143436646	n/a	421129	291	2902	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1684.5903112795	n/a	421198	291	2903	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1685.3702197563	n/a	421393	291	2904	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1685.6341887792	n/a	421459	291	2904	auditory	button_press	n/a	target_detected	shift_attention	201	3
1685.7661732906	n/a	421492	292	2904	visual	look_word	attended	cue_visual	shift_attention	2	3
1686.2981108671	n/a	421625	292	2905	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1686.8340479743	n/a	421759	292	2906	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1687.4499756944	n/a	421913	292	2907	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1687.7739376771	n/a	421994	292	2907	visual	button_press	n/a	target_detected	shift_attention	201	3
1687.8539282901	n/a	422014	292	2908	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1688.0978996597	n/a	422075	292	2909	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1688.4298607037	n/a	422158	292	2910	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1689.2577635483	n/a	422365	292	2911	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1689.6017231842	n/a	422451	292	2912	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1689.9416832895	n/a	422536	292	2913	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1690.3496354158	n/a	422638	292	2913	visual	button_press	n/a	target_detected	shift_attention	201	3
1690.6695978678	n/a	422718	292	2914	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1691.3095227718	n/a	422878	292	2915	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1691.6294852239	n/a	422958	292	2916	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1692.0374373502	n/a	423060	292	2916	visual	button_press	n/a	target_detected	shift_attention	201	3
1692.2694101279	n/a	423118	292	2917	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1692.5733744573	n/a	423194	293	2917	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1692.9533298691	n/a	423289	293	2918	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1693.629250549	n/a	423458	293	2919	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1693.9092176945	n/a	423528	293	2919	auditory	button_press	n/a	target_detected	shift_attention	201	3
1694.1131937576	n/a	423579	293	2920	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1694.4891496388	n/a	423673	293	2921	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1695.0850797057	n/a	423822	293	2921	auditory	button_press	n/a	target_detected	shift_attention	201	3
1695.2890557688	n/a	423873	293	2922	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1695.8089947533	n/a	424003	293	2923	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1696.3329332685	n/a	424134	293	2924	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1696.5649060462	n/a	424192	293	2925	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1696.6208994753	n/a	424206	293	2925	auditory	button_press	n/a	target_detected	shift_attention	201	3
1697.0088539484	n/a	424303	293	2926	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1697.2488257874	n/a	424363	293	2927	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1698.0567309788	n/a	424565	293	2928	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1698.4206882679	n/a	424656	293	2928	auditory	button_press	n/a	target_detected	shift_attention	201	3
1698.7766464958	n/a	424745	293	2929	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1699.0806108252	n/a	424821	294	2929	visual	look_word	attended	cue_visual	shift_attention	2	3
1699.6405451162	n/a	424961	294	2930	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
