onset	duration	sample	sub_block	trial	focus_modality	event_type	attention_status	task_role	condition	event_code	cond_code
1570.916	n/a	392730	284	2836	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1571.376	n/a	392845	284	2837	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1571.82	n/a	392956	284	2838	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1572.58	n/a	393146	284	2839	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1572.988	n/a	393248	285	2839	visual	look_word	attended	cue_visual	shift_attention	2	3
1573.488	n/a	393373	285	2840	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1573.888	n/a	393473	285	2841	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1574.284	n/a	393572	285	2842	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1574.36	n/a	393591	285	2842	visual	button_press	n/a	target_detected	shift_attention	201	3
1574.784	n/a	393697	285	2843	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1574.988	n/a	393748	285	2844	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1575.536	n/a	393885	285	2845	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1575.856	n/a	393965	285	2846	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1576.672	n/a	394169	285	2847	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1577.104	n/a	394277	285	2848	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1577.576	n/a	394395	285	2848	visual	button_press	n/a	target_detected	shift_attention	201	3
1577.748	n/a	394438	285	2849	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1578.496	n/a	394625	285	2850	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1578.824	n/a	394707	285	2851	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1578.988	n/a	394748	285	2851	visual	button_press	n/a	target_detected	shift_attention	201	3
1579.288	n/a	394823	285	2852	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1579.988	n/a	394998	286	2852	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1580.436	n/a	395110	286	2853	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1581.012	n/a	395254	286	2854	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1581.724	n/a	395432	286	2855	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1582.34	n/a	395586	286	2856	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1582.628	n/a	395658	286	2857	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1582.984	n/a	395747	286	2858	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1583.572	n/a	395894	286	2859	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1583.94	n/a	395986	286	2860	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1584.16	n/a	396041	286	2861	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1584.432	n/a	396109	286	2862	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1585.16	n/a	396291	287	2862	visual	look_word	attended	cue_visual	shift_attention	2	3
1585.668	n/a	396418	287	2863	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1585.952	n/a	396489	287	2864	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1586.288	n/a	396573	287	2864	visual	button_press	n/a	target_detected	shift_attention	201	3
1586.4	n/a	396601	287	2865	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1586.896	n/a	396725	287	2866	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1587.276	n/a	396820	287	2867	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1587.492	n/a	396874	287	2868	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1587.792	n/a	396949	288	2868	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1588.248	n/a	397063	288	2869	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1588.94	n/a	397236	288	2870	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1589.564	n/a	397392	288	2871	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1589.68	n/a	397421	288	2871	auditory	button_press	n/a	target_detected	shift_attention	201	3
1589.988	n/a	397498	288	2872	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1590.408	n/a	397603	288	2873	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1590.792	n/a	397699	288	2874	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1591.188	n/a	397798	288	2875	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1591.912	n/a	397979	288	2876	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1595.388	n/a	398848	288	2876	auditory	pause_recording	n/a	n/a	shift_attention	202	3
1599.568	n/a	399893	289	2876	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1600.0	n/a	400001	289	2877	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1600.768	n/a	400193	289	2878	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1601.552	n/a	400389	289	2879	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1601.828	n/a	400458	289	2880	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1602.216	n/a	400555	289	2881	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1602.896	n/a	400725	289	2882	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1603.416	n/a	400855	289	2883	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1603.652	n/a	400914	289	2884	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1604.296	n/a	401075	289	2885	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1604.612	n/a	401154	289	2886	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1605.292	n/a	401324	290	2886	visual	look_word	attended	cue_visual	shift_attention	2	3
1605.724	n/a	401432	290	2887	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1606.22	n/a	401556	290	2888	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1606.484	n/a	401622	290	2889	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1606.816	n/a	401705	290	2890	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1606.884	n/a	401722	290	2890	visual	button_press	n/a	target_detected	shift_attention	201	3
1607.064	n/a	401767	290	2891	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1607.352	n/a	401839	290	2892	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1607.628	n/a	401908	290	2893	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1608.332	n/a	402084	290	2894	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1608.804	n/a	402202	290	2895	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1609.152	n/a	402289	290	2896	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1609.948	n/a	402488	290	2897	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1610.328	n/a	402583	291	2897	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1610.764	n/a	402692	291	2898	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1611.412	n/a	402854	291	2899	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1611.616	n/a	402905	291	2900	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1612.052	n/a	403014	291	2900	auditory	button_press	n/a	target_detected	shift_attention	201	3
1612.192	n/a	403049	291	2901	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1612.896	n/a	403225	291	2902	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1613.248	n/a	403313	291	2903	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1613.512	n/a	403379	291	2904	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1614.292	n/a	403574	291	2905	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1614.636	n/a	403660	292	2905	visual	look_word	attended	cue_visual	shift_attention	2	3
1615.136	n/a	403785	292	2906	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1615.632	n/a	403909	292	2907	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1616.064	n/a	404017	292	2908	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1616.376	n/a	404095	292	2909	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1616.476	n/a	404120	292	2909	visual	button_press	n/a	target_detected	shift_attention	201	3
1616.788	n/a	404198	292	2910	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1617.088	n/a	404273	292	2911	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1617.884	n/a	404472	292	2912	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1618.276	n/a	404570	292	2913	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1618.5	n/a	404626	292	2914	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1618.94	n/a	404736	292	2914	visual	button_press	n/a	target_detected	shift_attention	201	3
1619.26	n/a	404816	292	2915	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1620.072	n/a	405019	292	2916	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1620.32	n/a	405081	292	2917	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1620.724	n/a	405182	292	2917	visual	button_press	n/a	target_detected	shift_attention	201	3
1620.984	n/a	405247	292	2918	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1621.328	n/a	405333	293	2918	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1621.672	n/a	405419	293	2919	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1622.324	n/a	405582	293	2920	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1622.768	n/a	405693	293	2921	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1623.06	n/a	405766	293	2922	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1623.812	n/a	405954	293	2923	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1624.396	n/a	406100	293	2924	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1624.952	n/a	406239	293	2925	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1625.308	n/a	406328	293	2926	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1625.74	n/a	406436	293	2927	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1626.136	n/a	406535	293	2928	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1626.92	n/a	406731	293	2929	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1627.72	n/a	406931	293	2930	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1627.94	n/a	406986	294	2930	visual	look_word	attended	cue_visual	shift_attention	2	3
1628.604	n/a	407152	294	2931	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1628.82	n/a	407206	294	2932	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1629.284	n/a	407322	294	2933	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1629.524	n/a	407382	294	2934	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1629.648	n/a	407413	294	2934	visual	button_press	n/a	target_detected	shift_attention	201	3
1629.748	n/a	407438	294	2935	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1630.328	n/a	407583	294	2936	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1631.04	n/a	407761	294	2937	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1631.456	n/a	407865	294	2938	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1632.068	n/a	408018	294	2939	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1632.68	n/a	408171	295	2939	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1633.08	n/a	408271	295	2940	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1633.664	n/a	408417	295	2941	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1634.076	n/a	408520	295	2942	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1634.296	n/a	408575	295	2942	auditory	button_press	n/a	target_detected	shift_attention	201	3
1634.636	n/a	408660	295	2943	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1635.224	n/a	408807	295	2944	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1635.98	n/a	408996	295	2945	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1636.448	n/a	409113	295	2945	auditory	button_press	n/a	target_detected	shift_attention	201	3
1636.76	n/a	409191	295	2946	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1637.492	n/a	409374	295	2947	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1637.828	n/a	409458	295	2948	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1638.3	n/a	409576	295	2949	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1639.052	n/a	409764	296	2949	visual	look_word	attended	cue_visual	shift_attention	2	3
1639.448	n/a	409863	296	2950	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1639.976	n/a	409995	296	2951	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1640.336	n/a	410085	296	2952	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1640.568	n/a	410143	296	2953	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1640.912	n/a	410229	296	2954	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1641.264	n/a	410317	296	2955	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1641.564	n/a	410392	296	2956	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1641.716	n/a	410430	296	2956	visual	button_press	n/a	target_detected	shift_attention	201	3
1641.992	n/a	410499	296	2957	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1642.328	n/a	410583	296	2958	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1642.768	n/a	410693	296	2958	visual	button_press	n/a	target_detected	shift_attention	201	3
1643.056	n/a	410765	296	2959	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1643.784	n/a	410947	296	2960	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1644.364	n/a	411092	296	2961	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1644.812	n/a	411204	296	2961	visual	button_press	n/a	target_detected	shift_attention	201	3
1645.028	n/a	411258	296	2962	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1645.448	n/a	411363	297	2962	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1645.904	n/a	411477	297	2963	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1646.476	n/a	411620	297	2964	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1647.116	n/a	411780	297	2965	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1647.136	n/a	411785	297	2965	auditory	button_press	n/a	target_detected	shift_attention	201	3
1647.432	n/a	411859	297	2966	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1647.784	n/a	411947	297	2967	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1648.028	n/a	412008	297	2968	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1648.268	n/a	412068	297	2968	auditory	button_press	n/a	target_detected	shift_attention	201	3
1648.292	n/a	412074	297	2969	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1648.94	n/a	412236	298	2969	visual	look_word	attended	cue_visual	shift_attention	2	3
1649.264	n/a	412317	298	2970	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1649.536	n/a	412385	298	2971	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1649.988	n/a	412498	298	2972	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1650.612	n/a	412654	298	2973	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1651.308	n/a	412828	298	2974	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1651.732	n/a	412934	298	2974	visual	button_press	n/a	target_detected	shift_attention	201	3
1651.96	n/a	412991	298	2975	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1652.336	n/a	413085	298	2976	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1652.596	n/a	413150	298	2977	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1653.28	n/a	413321	298	2978	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1653.992	n/a	413499	298	2979	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1654.24	n/a	413561	298	2980	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1654.416	n/a	413605	298	2980	visual	button_press	n/a	target_detected	shift_attention	201	3
1655.028	n/a	413758	299	2980	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1655.488	n/a	413873	299	2981	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1656.132	n/a	414034	299	2982	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1656.484	n/a	414122	299	2983	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1656.732	n/a	414184	299	2984	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1657.14	n/a	414286	299	2984	auditory	button_press	n/a	target_detected	shift_attention	201	3
1657.156	n/a	414290	299	2985	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1657.852	n/a	414464	299	2986	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1658.296	n/a	414575	299	2987	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1658.692	n/a	414674	299	2988	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1659.368	n/a	414843	299	2989	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1659.892	n/a	414974	299	2990	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1660.276	n/a	415070	300	2990	visual	look_word	attended	cue_visual	shift_attention	2	3
1660.8	n/a	415201	300	2991	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1661.132	n/a	415284	300	2992	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1661.632	n/a	415409	300	2993	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1662.032	n/a	415509	300	2994	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1662.724	n/a	415682	300	2995	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1663.496	n/a	415875	300	2996	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1663.836	n/a	415960	300	2997	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1664.504	n/a	416127	300	2998	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1665.044	n/a	416262	300	2999	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1665.712	n/a	416429	301	2999	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1666.236	n/a	416560	301	3000	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1666.52	n/a	416631	301	3001	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1666.752	n/a	416689	301	3002	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1667.036	n/a	416760	301	3003	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1667.296	n/a	416825	301	3004	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1667.896	n/a	416975	301	3005	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1668.2	n/a	417051	301	3005	auditory	button_press	n/a	target_detected	shift_attention	201	3
1668.624	n/a	417157	301	3006	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1669.148	n/a	417288	301	3006	auditory	button_press	n/a	target_detected	shift_attention	201	3
1669.268	n/a	417318	301	3007	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1669.54	n/a	417386	301	3008	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1669.888	n/a	417473	301	3009	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1670.276	n/a	417570	301	3010	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1670.352	n/a	417589	301	3010	auditory	button_press	n/a	target_detected	shift_attention	201	3
1670.536	n/a	417635	301	3011	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1670.844	n/a	417712	301	3012	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1671.516	n/a	417880	301	3013	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1671.832	n/a	417959	301	3014	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1672.484	n/a	418122	302	3014	visual	look_word	attended	cue_visual	shift_attention	2	3
1672.816	n/a	418205	302	3015	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1673.18	n/a	418296	302	3016	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1673.728	n/a	418433	302	3017	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1674.336	n/a	418585	302	3018	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1674.872	n/a	418719	302	3019	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1675.32	n/a	418831	302	3020	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1675.42	n/a	418856	302	3020	visual	button_press	n/a	target_detected	shift_attention	201	3
1675.904	n/a	418977	302	3021	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1676.228	n/a	419058	302	3022	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1676.552	n/a	419139	303	3022	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1676.976	n/a	419245	303	3023	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1677.668	n/a	419418	303	3024	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1677.984	n/a	419497	303	3025	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1678.444	n/a	419612	303	3025	auditory	button_press	n/a	target_detected	shift_attention	201	3
1678.484	n/a	419622	303	3026	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1678.896	n/a	419725	303	3027	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1679.2	n/a	419801	303	3028	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1679.496	n/a	419875	303	3028	auditory	button_press	n/a	target_detected	shift_attention	201	3
1679.996	n/a	420000	303	3029	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1680.32	n/a	420081	303	3030	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1680.584	n/a	420147	303	3031	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1681.184	n/a	420297	303	3032	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1681.692	n/a	420424	303	3033	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1682.16	n/a	420541	303	3034	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1682.74	n/a	420686	303	3034	auditory	button_press	n/a	target_detected	shift_attention	201	3
1682.756	n/a	420690	303	3035	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1683.528	n/a	420883	303	3036	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1684.164	n/a	421042	304	3036	visual	look_word	attended	cue_visual	shift_attention	2	3
1684.664	n/a	421167	304	3037	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1685.176	n/a	421295	304	3038	visual	high_tone	unattended	infrequent_stimulus	shift_attention	9	3
1685.424	n/a	421357	304	3039	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1685.92	n/a	421481	304	3040	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1686.204	n/a	421552	304	3041	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1686.852	n/a	421714	304	3042	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1687.276	n/a	421820	304	3042	visual	button_press	n/a	target_detected	shift_attention	201	3
1687.548	n/a	421888	304	3043	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1687.928	n/a	421983	304	3044	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1688.292	n/a	422074	304	3045	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1688.904	n/a	422227	304	3046	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1689.188	n/a	422298	304	3047	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1689.24	n/a	422311	304	3047	visual	button_press	n/a	target_detected	shift_attention	201	3
1689.852	n/a	422464	305	3047	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1690.192	n/a	422549	305	3048	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1690.5	n/a	422626	305	3049	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1691.008	n/a	422753	305	3050	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1691.172	n/a	422794	305	3050	auditory	button_press	n/a	target_detected	shift_attention	201	3
1691.784	n/a	422947	305	3051	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1692.052	n/a	423014	305	3052	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1692.32	n/a	423081	305	3053	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1692.528	n/a	423133	306	3053	visual	look_word	attended	cue_visual	shift_attention	2	3
1693.132	n/a	423284	306	3054	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1693.444	n/a	423362	306	3055	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1693.86	n/a	423466	306	3056	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1694.16	n/a	423541	306	3057	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1694.268	n/a	423568	306	3057	visual	button_press	n/a	target_detected	shift_attention	201	3
1694.872	n/a	423719	306	3058	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1695.496	n/a	423875	306	3059	visual	low_tone	unattended	frequent_stimulus	shift_attention	13	3
1696.048	n/a	424013	306	3060	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1696.396	n/a	424100	306	3061	visual	light_bar	attended	infrequent_stimulus	shift_attention	8	3
1696.832	n/a	424209	306	3061	visual	button_press	n/a	target_detected	shift_attention	201	3
1697.124	n/a	424282	306	3062	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1697.936	n/a	424485	306	3063	visual	dark_bar	attended	frequent_stimulus	shift_attention	12	3
1698.724	n/a	424682	307	3063	auditory	hear_word	attended	cue_auditory	shift_attention	1	3
1699.212	n/a	424804	307	3064	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1699.512	n/a	424879	307	3065	auditory	high_tone	attended	infrequent_stimulus	shift_attention	7	3
1700.04	n/a	425011	307	3066	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1700.196	n/a	425050	307	3066	auditory	button_press	n/a	target_detected	shift_attention	201	3
1700.752	n/a	425189	307	3067	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
1701.116	n/a	425280	307	3068	auditory	light_bar	unattended	infrequent_stimulus	shift_attention	10	3
1701.848	n/a	425463	307	3069	auditory	dark_bar	unattended	frequent_stimulus	shift_attention	14	3
1702.32	n/a	425581	307	3070	auditory	low_tone	attended	frequent_stimulus	shift_attention	11	3
